0,1,2,3,4,5,6,7,8,9,10
12168,100.0,100.0,True,0,0,0,0,False,False,False
12228,100.0,100.0,True,0,0,0,0,False,False,False
12288,100.0,100.0,True,0,0,0,0,False,False,False
12348,100.0,100.0,True,0,0,0,0,False,False,False
12408,84.0,100.0,True,0,0,0,0,False,False,False
12468,84.0,100.0,True,0,0,0,0,False,False,False
12528,84.0,100.0,True,0,0,0,0,False,False,False
12588,84.0,100.0,True,0,0,0,0,False,False,False
12648,84.0,100.0,True,0,0,0,0,False,False,False
12708,84.0,100.0,True,1,0,0,0,False,False,False
12768,84.0,100.0,True,1,0,0,0,False,False,False
12828,84.0,100.0,True,1,0,0,0,False,False,False
12888,84.0,100.0,True,1,0,0,0,False,False,False
12948,84.0,100.0,True,1,0,0,0,False,False,False
13008,84.0,100.0,True,1,0,0,0,False,False,False
13068,84.0,100.0,True,1,0,0,0,False,False,False
14448,100.0,100.0,True,1,1,1,1,False,False,False
14508,100.0,100.0,True,1,1,1,1,False,False,False
14568,100.0,100.0,True,1,1,1,1,False,False,False
14628,100.0,100.0,True,1,1,1,1,False,False,False
14688,100.0,100.0,True,1,1,1,1,False,False,False
14748,100.0,100.0,True,1,1,1,1,False,False,False
14808,100.0,100.0,True,1,1,1,1,False,False,False
14868,100.0,100.0,True,1,1,1,1,False,False,False
14928,100.0,100.0,True,1,1,0,1,False,False,False
14988,100.0,100.0,True,1,1,0,1,False,False,False
15048,100.0,100.0,True,1,1,0,1,False,False,False
15108,100.0,100.0,True,1,1,0,0,False,False,False
15168,100.0,100.0,True,1,1,0,0,False,False,False
15228,100.0,100.0,True,1,1,0,0,False,False,False
15288,100.0,100.0,True,1,1,0,0,False,False,False
15348,100.0,100.0,True,1,1,0,0,False,False,False
15408,100.0,100.0,True,1,1,0,0,False,False,False
15468,100.0,100.0,True,1,1,0,0,False,False,False
15528,100.0,100.0,True,1,1,0,0,False,False,False
15588,100.0,100.0,True,1,1,0,0,False,False,False
15648,100.0,100.0,True,1,1,0,0,False,False,False
15708,100.0,100.0,True,1,1,0,0,False,False,False
15768,100.0,100.0,True,1,1,0,0,False,False,False
15828,100.0,100.0,True,0,1,0,0,False,False,False
15888,100.0,100.0,True,0,1,0,0,False,False,False
15948,100.0,100.0,True,0,1,0,0,False,False,False
16008,100.0,100.0,True,0,1,0,0,False,False,False
16068,100.0,100.0,True,0,1,0,0,False,False,False
16128,100.0,100.0,True,0,1,0,0,False,False,False
16188,100.0,100.0,True,0,1,0,0,False,False,False
16248,100.0,100.0,True,0,1,0,0,False,False,False
16308,100.0,100.0,True,0,1,0,0,False,False,False
16368,100.0,100.0,True,0,1,0,0,False,False,False
16428,100.0,100.0,True,0,1,0,0,False,False,False
16488,100.0,100.0,True,0,1,0,0,False,False,False
16548,99.0,100.0,True,0,1,0,0,False,False,False
16608,99.0,100.0,True,0,1,0,0,False,False,False
16668,99.0,100.0,True,0,1,0,0,False,False,False
16728,99.0,100.0,True,0,1,0,0,False,False,False
16788,99.0,100.0,True,0,1,0,1,False,False,False
16848,99.0,100.0,True,0,1,0,1,False,False,False
16908,99.0,100.0,True,0,1,0,1,False,False,False
16968,99.0,100.0,True,0,1,0,1,False,False,False
17028,99.0,100.0,True,0,1,0,1,False,False,False
17088,99.0,100.0,True,0,1,0,1,False,False,False
17148,99.0,100.0,True,0,1,0,1,False,False,False
17208,99.0,100.0,True,0,1,0,1,False,False,False
17268,99.0,100.0,True,0,1,0,1,False,False,False
17328,99.0,100.0,True,0,1,0,1,False,False,False
17388,99.0,100.0,True,0,1,0,1,False,False,False
17448,99.0,100.0,True,0,1,0,1,False,False,False
17508,99.0,100.0,True,0,1,0,1,False,False,False
17568,99.0,100.0,True,0,1,0,1,False,False,False
17628,99.0,100.0,True,0,1,0,1,False,False,False
17688,99.0,100.0,True,0,1,0,1,False,False,False
17748,99.0,100.0,True,0,1,0,1,False,False,False
17808,99.0,100.0,True,0,1,0,1,False,False,False
17868,99.0,100.0,True,0,1,0,1,False,False,False
17928,99.0,100.0,True,0,1,0,1,False,False,False
17988,99.0,100.0,True,0,1,0,1,False,False,False
18048,99.0,100.0,True,0,1,0,1,False,False,False
18108,99.0,100.0,True,0,1,0,1,False,False,False
18168,99.0,100.0,True,0,1,0,1,False,False,False
18228,99.0,100.0,True,0,1,0,1,False,False,False
18288,99.0,100.0,True,0,1,0,1,False,False,False
18348,99.0,100.0,True,0,1,0,1,False,False,False
18408,99.0,100.0,True,0,1,0,1,False,False,False
18468,99.0,100.0,True,0,1,0,1,False,False,False
18528,99.0,100.0,True,0,1,0,1,False,False,False
18588,99.0,100.0,True,0,1,0,1,False,False,False
18648,99.0,100.0,True,0,1,0,1,False,False,False
18708,99.0,100.0,True,0,1,0,1,False,False,False
18768,99.0,100.0,True,0,1,0,1,False,False,False
18828,99.0,100.0,True,0,1,0,1,False,False,False
18888,99.0,100.0,True,0,1,0,1,False,False,False
18948,99.0,100.0,True,0,1,0,1,False,False,False
19008,99.0,100.0,True,0,1,0,1,False,False,False
19068,99.0,100.0,True,0,1,0,1,False,False,False
19128,99.0,100.0,True,0,1,0,1,False,False,False
19188,99.0,100.0,True,0,1,0,0,False,False,False
19248,99.0,100.0,True,0,1,0,0,False,False,False
19308,99.0,100.0,True,0,1,0,0,False,False,False
19368,99.0,100.0,True,0,1,0,0,False,False,False
19428,99.0,100.0,True,0,1,0,0,False,False,False
19488,99.0,100.0,True,0,1,0,0,False,False,False
19548,99.0,100.0,True,0,1,0,0,False,False,False
19608,99.0,100.0,True,0,0,0,0,False,False,False
19668,99.0,100.0,True,0,0,0,0,False,False,False
19728,99.0,100.0,True,0,0,0,0,False,False,False
19788,99.0,100.0,True,0,0,0,0,False,False,False
19848,99.0,100.0,True,0,0,0,0,False,False,False
19908,99.0,100.0,True,0,0,0,0,False,False,False
19968,18.0,89.0,True,0,0,0,0,False,False,False
20028,18.0,89.0,True,0,0,0,0,False,False,False
20088,18.0,89.0,True,0,0,0,0,False,False,False
20148,18.0,89.0,True,0,0,0,0,False,False,False
20208,18.0,89.0,True,0,0,0,0,False,False,False
20268,18.0,89.0,True,0,0,0,0,False,False,False
20328,18.0,89.0,True,0,0,0,0,False,False,False
20388,18.0,89.0,True,0,0,0,0,False,False,False
20448,18.0,89.0,True,0,0,0,0,False,False,False
20508,18.0,89.0,True,0,0,0,0,False,False,False
20568,18.0,89.0,True,0,0,0,0,False,False,False
20628,18.0,89.0,True,0,0,0,0,False,False,False
20688,18.0,89.0,True,0,0,0,0,False,False,False
20748,18.0,89.0,True,0,0,0,0,False,False,False
20808,18.0,89.0,True,0,0,0,0,False,False,False
20868,18.0,89.0,True,0,0,0,0,False,False,False
20928,18.0,89.0,True,0,0,0,0,False,False,False
20988,18.0,89.0,True,0,0,0,0,False,False,False
21048,18.0,89.0,True,0,0,0,0,False,False,False
21108,18.0,89.0,True,0,0,0,0,False,False,False
21168,18.0,89.0,True,0,0,0,0,False,False,False
21228,18.0,89.0,True,0,0,0,0,False,False,False
21288,18.0,89.0,True,0,0,0,0,False,False,False
21348,18.0,89.0,True,0,0,0,0,False,False,True
21408,18.0,89.0,True,0,0,0,0,False,False,True
21468,18.0,89.0,True,0,0,0,0,False,False,True
21528,18.0,89.0,True,0,0,0,0,False,False,True
21588,18.0,89.0,True,0,0,0,0,False,False,True
21648,18.0,89.0,True,0,0,0,0,False,False,True
21708,18.0,89.0,True,0,0,0,0,False,False,True
21768,18.0,89.0,True,0,0,0,0,False,False,True
21828,18.0,89.0,True,0,0,0,0,False,False,True
21888,18.0,89.0,True,0,0,0,0,False,False,True
21948,18.0,89.0,True,0,0,0,0,False,False,True
22008,18.0,89.0,True,0,0,0,0,False,False,True
22068,18.0,89.0,True,0,0,0,0,False,False,True
22128,18.0,89.0,True,0,0,0,0,False,False,True
22188,18.0,89.0,True,0,0,0,0,False,False,True
22248,18.0,89.0,True,0,0,0,0,False,False,True
22308,18.0,89.0,True,0,0,0,0,False,False,True
22368,18.0,89.0,True,0,0,0,0,False,False,True
22428,18.0,89.0,True,0,0,0,0,False,False,True
22488,18.0,89.0,True,0,0,0,0,False,False,True
22548,18.0,89.0,True,0,0,0,0,False,False,True
24348,100.0,100.0,False,1,0,0,0,False,False,False
24408,100.0,100.0,False,1,0,0,1,False,False,False
24468,100.0,100.0,False,1,0,0,1,False,False,False
24528,100.0,100.0,False,1,0,0,1,False,False,False
24588,100.0,100.0,False,1,0,0,1,False,False,False
24648,100.0,100.0,False,1,0,0,1,False,False,False
24708,100.0,100.0,False,1,0,0,1,False,False,False
24768,100.0,100.0,False,1,0,0,1,False,False,False
24828,100.0,100.0,False,1,0,0,1,False,False,False
24888,100.0,100.0,False,1,0,0,0,False,False,False
24948,100.0,100.0,False,1,0,0,0,False,False,False
25008,100.0,100.0,False,1,0,0,0,False,False,False
25068,100.0,100.0,False,1,0,0,0,False,False,False
25128,100.0,100.0,False,0,0,0,0,False,False,False
25188,100.0,100.0,False,0,0,0,0,False,False,False
25248,100.0,100.0,False,0,0,0,0,False,False,False
25308,100.0,100.0,False,0,0,0,0,False,False,False
25368,100.0,100.0,False,0,0,0,0,False,False,False
25428,92.0,99.0,False,0,0,0,0,False,False,False
25488,92.0,99.0,False,0,0,0,0,False,False,False
25548,92.0,99.0,False,0,0,0,0,False,False,False
25608,92.0,99.0,False,0,0,0,0,False,False,False
25668,84.0,98.0,False,0,0,0,0,False,False,False
25728,84.0,98.0,False,0,0,0,0,False,False,False
25788,84.0,98.0,False,0,0,0,0,False,False,False
25848,84.0,98.0,False,0,0,0,0,False,False,False
25908,84.0,98.0,False,0,0,0,0,False,False,False
25968,84.0,98.0,False,0,0,0,0,False,False,False
26028,84.0,98.0,False,0,0,0,0,False,False,False
26088,84.0,98.0,False,1,0,0,0,False,False,False
26148,84.0,98.0,False,1,0,0,0,False,False,False
26208,84.0,98.0,False,1,0,0,0,False,False,False
26268,84.0,98.0,False,1,0,0,0,False,False,False
26328,84.0,98.0,False,1,0,0,0,False,False,False
26388,84.0,98.0,False,1,0,0,0,False,False,False
26448,84.0,98.0,False,1,0,0,0,False,False,False
26508,84.0,98.0,False,1,0,0,0,False,False,False
26568,84.0,98.0,False,1,0,0,0,False,False,False
26628,84.0,98.0,False,1,0,0,0,False,False,False
26688,84.0,98.0,False,1,0,0,0,False,False,False
26748,84.0,98.0,False,1,0,0,0,False,False,False
26808,84.0,98.0,False,1,0,0,0,False,False,False
26868,84.0,98.0,False,1,0,0,0,False,False,False
26928,84.0,98.0,False,1,0,0,0,False,False,False
26988,84.0,98.0,False,1,0,0,0,False,False,False
27048,84.0,98.0,False,1,0,0,0,False,False,False
27108,84.0,98.0,False,1,0,0,0,False,False,False
27168,84.0,98.0,False,1,0,0,0,False,False,False
27228,84.0,98.0,False,1,0,0,0,False,False,False
27288,84.0,98.0,False,1,0,0,0,False,False,False
27348,84.0,98.0,False,1,0,0,0,False,False,False
27408,84.0,98.0,False,1,0,0,0,False,False,False
27468,84.0,98.0,False,1,0,0,0,False,False,False
27528,84.0,98.0,False,1,0,0,0,False,False,False
27588,84.0,98.0,False,1,0,0,0,False,False,False
27648,84.0,98.0,False,1,0,0,0,False,False,False
27708,84.0,98.0,False,0,0,0,0,False,False,False
27768,84.0,98.0,False,0,0,0,0,False,False,False
27828,84.0,98.0,False,0,0,0,0,False,False,False
27888,84.0,98.0,False,0,0,0,0,False,False,False
27948,84.0,98.0,False,0,0,0,0,False,False,False
28008,84.0,98.0,False,0,0,0,0,False,False,False
28068,84.0,98.0,False,0,0,0,0,False,False,False
28128,84.0,98.0,False,0,0,0,0,False,False,False
28188,84.0,98.0,False,0,0,0,0,False,False,False
28248,84.0,98.0,False,0,0,0,0,False,False,False
28308,84.0,98.0,False,0,0,0,0,False,False,False
28368,84.0,98.0,False,0,0,0,0,False,False,False
28428,49.0,94.0,False,0,0,0,0,False,False,False
28488,49.0,94.0,False,0,0,0,0,False,False,False
28548,49.0,94.0,False,0,0,0,0,False,False,False
28608,49.0,94.0,False,0,0,0,0,False,False,False
28668,49.0,94.0,False,0,0,0,0,False,False,False
28728,49.0,94.0,False,0,0,0,0,False,False,False
28788,49.0,94.0,False,0,0,0,0,False,False,False
28848,49.0,94.0,False,0,0,0,0,False,False,False
28908,49.0,94.0,False,0,0,0,0,False,False,False
28968,49.0,94.0,False,0,0,0,0,False,False,False
29028,49.0,94.0,False,0,0,0,0,False,False,False
33048,100.0,0.0,False,0,0,0,0,False,False,False
33108,100.0,0.0,False,0,0,0,0,False,False,False
33168,100.0,0.0,False,0,0,0,0,False,False,False
33228,100.0,0.0,False,0,0,0,0,False,False,False
33288,100.0,0.0,False,0,0,0,0,False,False,False
33348,100.0,0.0,False,0,0,0,0,False,False,False
33408,100.0,0.0,False,0,0,0,0,False,False,False
33468,100.0,0.0,False,0,0,0,0,False,False,False
33528,100.0,0.0,False,0,0,0,0,False,False,False
33588,100.0,0.0,False,0,0,0,0,False,False,False
33648,100.0,0.0,False,0,0,0,0,False,False,False
33708,100.0,0.0,False,0,0,0,0,False,False,False
33768,100.0,0.0,False,0,0,0,0,False,False,False
33828,100.0,0.0,False,0,0,0,0,False,False,False
33888,100.0,0.0,False,0,0,0,0,False,False,False
33948,100.0,0.0,False,0,0,0,0,False,False,False
34008,100.0,0.0,False,0,0,0,0,False,False,False
34068,100.0,0.0,False,0,0,0,0,False,False,False
34128,100.0,0.0,False,0,0,0,0,False,False,False
34188,100.0,0.0,False,0,0,0,0,False,False,False
34248,100.0,0.0,False,0,0,0,0,False,False,False
34308,100.0,0.0,False,0,0,0,0,False,False,False
34368,100.0,0.0,False,0,0,0,0,False,False,True
34428,100.0,0.0,False,0,0,0,0,False,False,True
34488,100.0,0.0,False,0,0,0,0,False,False,True
34548,100.0,0.0,False,0,0,0,0,False,False,True
34608,100.0,0.0,False,0,0,0,0,False,False,True
34668,100.0,0.0,False,0,0,0,0,False,False,True
34728,100.0,0.0,False,0,0,0,0,False,False,True
34788,100.0,0.0,False,0,0,0,0,False,False,True
34848,100.0,0.0,False,0,0,0,0,False,False,True
34908,100.0,0.0,False,0,0,0,0,False,False,True
34968,100.0,0.0,False,0,0,0,0,False,False,True
35028,100.0,0.0,False,0,0,0,0,False,False,True
35088,100.0,0.0,False,0,0,0,0,False,False,True
35148,100.0,0.0,False,0,0,0,0,False,False,True
35208,100.0,0.0,False,0,0,0,0,False,False,True
35268,100.0,0.0,False,0,0,0,0,False,False,True
35328,100.0,0.0,False,0,0,0,0,False,False,True
35388,100.0,0.0,False,0,0,0,0,False,False,True
35448,100.0,0.0,False,0,0,0,0,False,False,True
35508,100.0,0.0,False,0,0,0,0,False,False,True
35568,100.0,0.0,False,0,0,0,0,False,False,True
35628,100.0,0.0,False,0,0,0,0,False,False,True
35688,100.0,0.0,False,0,0,0,0,False,False,True
35748,100.0,0.0,False,0,0,0,0,False,False,True
35808,100.0,0.0,False,0,0,0,0,False,False,True
35868,100.0,0.0,False,0,0,0,0,False,False,True
35928,100.0,0.0,False,0,0,0,0,False,False,True
35988,100.0,0.0,False,0,0,0,0,False,False,True
36048,100.0,0.0,False,0,0,0,0,False,False,True
36108,100.0,0.0,False,0,0,0,0,False,False,True
36168,100.0,0.0,False,0,0,0,0,False,False,True
36228,100.0,0.0,False,0,0,0,0,False,False,True
36288,100.0,0.0,False,0,0,0,0,False,False,True
36348,100.0,0.0,False,0,0,0,0,False,False,True
36408,100.0,0.0,False,0,0,0,0,False,False,True
36468,100.0,0.0,False,0,0,0,0,False,False,True
38748,100.0,100.0,False,1,1,1,0,False,False,False
38808,100.0,100.0,False,1,1,1,0,False,False,False
38868,100.0,100.0,False,1,1,1,0,False,False,False
38928,100.0,100.0,False,1,1,1,0,False,False,False
38988,100.0,100.0,False,1,1,1,0,False,False,False
39048,100.0,100.0,False,1,1,1,0,False,False,False
39108,100.0,100.0,False,1,1,1,0,False,False,False
39168,100.0,100.0,False,1,1,1,0,False,False,False
39228,100.0,100.0,False,1,1,0,0,False,False,False
39288,100.0,100.0,False,1,1,0,0,False,False,False
39348,100.0,100.0,False,1,1,0,0,False,False,False
39408,100.0,100.0,False,1,1,0,0,False,False,False
39468,100.0,100.0,False,1,1,0,0,False,False,False
39528,100.0,100.0,False,1,1,0,0,False,False,False
39588,100.0,100.0,False,1,1,0,0,False,False,False
39648,100.0,100.0,False,1,1,0,0,False,False,False
39708,100.0,100.0,False,1,1,0,0,False,False,False
39768,100.0,100.0,False,1,1,0,0,False,False,False
39828,100.0,100.0,False,1,1,0,0,False,False,False
39888,100.0,100.0,False,1,1,0,0,False,False,False
39948,100.0,100.0,False,1,1,0,0,False,False,False
40008,100.0,100.0,False,1,1,0,0,False,False,False
40068,100.0,100.0,False,1,1,0,0,False,False,False
40128,100.0,100.0,False,1,1,0,0,False,False,False
40188,100.0,100.0,False,1,1,0,0,False,False,False
40248,100.0,100.0,False,1,1,0,0,False,False,False
40308,100.0,100.0,False,1,1,0,0,False,False,False
40368,100.0,100.0,False,1,1,0,0,False,False,False
40428,100.0,100.0,False,1,1,0,0,False,False,False
40488,100.0,100.0,False,0,1,0,0,False,False,False
40548,100.0,100.0,False,0,1,0,0,False,False,False
40608,100.0,100.0,False,0,0,0,0,False,False,False
40668,100.0,100.0,False,0,0,0,0,False,False,False
40728,100.0,100.0,False,0,0,0,0,False,False,False
40788,100.0,100.0,False,0,0,0,0,False,False,False
40848,100.0,100.0,False,0,0,0,0,False,False,False
40908,100.0,100.0,False,0,0,0,0,False,False,False
40968,100.0,100.0,False,0,0,0,0,False,False,False
41028,100.0,100.0,False,0,0,0,0,False,False,False
43368,100.0,100.0,False,1,0,0,0,False,False,False
43428,100.0,100.0,False,1,0,0,0,False,False,False
43488,100.0,100.0,False,1,0,0,0,False,False,False
43548,100.0,100.0,False,1,0,0,0,False,False,False
43608,100.0,100.0,False,1,0,0,0,False,False,False
43668,100.0,100.0,False,1,0,0,0,False,False,False
43728,100.0,100.0,False,1,0,0,0,False,False,False
43788,100.0,100.0,False,1,0,0,0,False,False,False
43848,100.0,100.0,False,1,0,0,0,False,False,False
43908,100.0,100.0,False,1,0,0,0,False,False,False
43968,100.0,100.0,False,1,0,0,0,False,False,False
44028,100.0,100.0,False,1,0,0,0,False,False,False
44088,100.0,100.0,False,1,0,0,0,False,False,False
44148,100.0,100.0,False,1,0,0,0,False,False,False
44208,100.0,100.0,False,1,0,0,0,False,False,False
44268,100.0,100.0,False,1,0,0,0,False,False,False
44328,100.0,100.0,False,1,0,0,0,False,False,False
44388,100.0,100.0,False,0,0,0,0,False,False,False
44448,100.0,100.0,False,0,0,0,0,False,False,False
44508,100.0,100.0,False,0,0,0,0,False,False,False
44568,100.0,100.0,False,0,0,0,0,False,False,False
44628,100.0,100.0,False,0,0,0,0,False,False,False
44688,100.0,100.0,False,0,0,0,0,False,False,False
44748,100.0,100.0,False,0,0,0,0,False,False,False
44808,100.0,100.0,False,0,0,0,0,False,False,False
44868,100.0,100.0,False,0,0,0,0,False,False,False
44928,100.0,100.0,False,0,0,0,0,False,False,False
44988,100.0,100.0,False,0,0,0,0,False,False,False
45048,100.0,100.0,False,0,0,0,0,False,False,False
45108,100.0,100.0,False,0,0,0,0,False,False,False
45168,100.0,100.0,False,0,0,0,0,False,False,False
45228,100.0,100.0,False,0,0,0,0,False,False,False
45288,100.0,100.0,False,0,0,0,0,False,False,False
45348,100.0,100.0,False,0,0,0,0,False,False,False
45408,100.0,100.0,False,0,0,0,0,False,False,False
45468,100.0,100.0,False,0,0,0,0,False,False,False
45528,100.0,100.0,False,0,0,0,0,False,False,False
45588,100.0,100.0,False,0,0,0,0,False,False,False
45648,100.0,100.0,False,0,0,0,0,False,False,False
45708,100.0,100.0,False,0,0,0,0,False,False,False
45768,100.0,100.0,False,0,0,0,0,False,False,False
45828,100.0,100.0,False,0,0,0,0,False,False,False
45888,100.0,100.0,False,0,0,0,0,False,False,False
45948,100.0,100.0,False,0,0,0,0,False,False,False
46008,100.0,100.0,False,0,0,0,0,False,False,False
46068,100.0,100.0,False,0,0,0,0,False,False,False
46128,100.0,100.0,False,0,0,0,0,False,False,False
46188,100.0,100.0,False,0,0,0,0,False,False,False
46248,100.0,100.0,False,0,0,0,0,False,False,False
46308,100.0,100.0,False,0,1,0,0,False,False,False
46368,100.0,100.0,False,0,1,0,0,False,False,False
46428,100.0,100.0,False,0,1,0,0,False,False,False
46488,100.0,100.0,False,0,1,0,0,False,False,False
47808,100.0,100.0,True,1,1,1,1,True,False,False
47868,100.0,100.0,True,1,1,1,1,True,False,False
47928,100.0,100.0,True,1,1,1,1,True,False,False
47988,100.0,100.0,True,1,1,1,1,True,False,False
48048,100.0,100.0,True,1,1,1,1,True,False,False
48108,100.0,100.0,True,1,1,1,1,True,False,False
48168,100.0,100.0,True,1,1,1,1,True,False,False
48228,100.0,100.0,True,1,1,1,1,True,False,False
48288,100.0,100.0,True,1,1,0,1,True,False,False
48348,100.0,100.0,True,1,1,0,1,True,False,False
48408,100.0,100.0,True,1,1,0,1,True,False,False
48468,100.0,100.0,True,1,1,0,1,True,False,False
48528,100.0,100.0,True,1,1,0,1,True,False,False
48588,100.0,100.0,True,1,1,0,1,True,False,False
48648,100.0,100.0,True,1,1,0,1,True,False,False
48708,100.0,100.0,True,1,1,0,1,True,False,False
48768,100.0,100.0,True,1,1,0,1,True,False,False
48828,100.0,100.0,True,1,1,0,1,True,False,False
48888,100.0,100.0,True,1,1,0,1,True,False,False
48948,100.0,100.0,True,1,1,0,1,True,False,False
49008,100.0,100.0,True,1,1,0,1,True,False,False
49068,100.0,100.0,True,1,1,0,1,True,False,False
49128,100.0,100.0,True,1,1,0,1,True,False,False
49188,100.0,100.0,True,1,1,0,1,True,False,False
49248,100.0,100.0,True,1,1,0,1,True,False,False
49308,100.0,100.0,True,1,1,0,1,True,False,False
49368,100.0,100.0,True,1,1,0,1,True,False,False
49428,100.0,100.0,True,1,1,0,1,True,False,False
49488,100.0,100.0,True,1,1,0,1,True,False,False
49548,100.0,100.0,True,1,1,0,1,True,False,False
49608,100.0,100.0,True,1,1,0,1,True,False,False
49668,100.0,100.0,True,1,1,0,1,True,False,False
49728,100.0,100.0,True,1,1,0,0,True,False,False
49788,100.0,100.0,True,1,1,0,0,True,False,False
49848,100.0,100.0,True,1,1,0,0,True,False,False
49908,100.0,100.0,True,1,1,0,0,True,False,False
49968,100.0,100.0,True,1,1,0,0,True,False,False
50028,100.0,100.0,True,1,1,0,0,True,False,False
50088,100.0,100.0,True,1,1,0,0,True,False,False
50148,100.0,100.0,True,1,1,0,0,True,False,False
50208,100.0,100.0,True,1,1,0,0,True,False,False
50268,100.0,100.0,True,1,1,0,0,True,False,False
50328,100.0,100.0,True,1,1,0,0,True,False,False
50388,100.0,100.0,True,1,1,0,0,True,False,False
50448,100.0,100.0,True,1,1,0,0,True,False,False
50508,100.0,100.0,True,1,1,0,0,True,False,False
50568,100.0,100.0,True,1,1,0,1,True,False,False
50628,100.0,100.0,True,1,1,0,1,True,False,False
50688,100.0,100.0,True,1,1,0,1,True,False,False
50748,100.0,100.0,True,1,1,0,1,True,False,False
50808,100.0,100.0,True,1,1,0,1,True,False,False
52128,100.0,100.0,True,1,1,1,1,True,False,False
52188,100.0,100.0,True,1,1,1,1,True,False,False
52248,100.0,100.0,True,1,1,1,1,True,False,False
52308,100.0,100.0,True,1,1,1,1,True,False,False
52368,100.0,100.0,True,1,1,1,1,True,False,False
52428,100.0,100.0,True,1,1,1,1,True,False,False
52488,100.0,100.0,True,1,1,1,1,True,False,False
52548,100.0,100.0,True,1,1,1,0,True,False,False
52608,100.0,100.0,True,1,1,1,0,True,False,False
52668,100.0,100.0,True,1,1,1,0,True,False,False
52728,100.0,100.0,True,1,1,0,0,True,False,False
52788,100.0,100.0,True,1,1,0,0,True,False,False
52848,100.0,100.0,True,1,1,0,0,True,False,False
52908,100.0,100.0,True,0,1,0,0,True,False,False
52968,100.0,100.0,True,0,1,0,0,True,False,False
53028,100.0,100.0,True,0,1,0,0,True,False,False
53088,100.0,100.0,True,0,1,0,0,True,False,False
53148,100.0,100.0,True,0,1,0,0,True,False,False
53208,100.0,100.0,True,0,1,0,0,True,False,False
53268,100.0,100.0,True,0,1,0,0,True,False,False
53328,100.0,100.0,True,0,1,0,0,True,False,False
53388,100.0,100.0,True,0,1,0,0,True,False,False
53448,100.0,100.0,True,0,1,0,0,True,False,False
53508,100.0,100.0,True,0,1,0,0,True,False,False
53568,100.0,100.0,True,0,1,0,0,True,False,False
53628,100.0,100.0,True,0,1,0,0,True,False,False
53688,100.0,100.0,True,0,1,0,0,True,False,False
53748,100.0,100.0,True,0,1,0,0,True,False,False
53808,100.0,100.0,True,0,1,0,0,True,False,False
53868,100.0,100.0,True,0,1,0,0,True,False,False
53928,100.0,100.0,True,0,1,0,0,True,False,False
53988,100.0,100.0,True,0,1,0,0,True,False,False
54048,100.0,100.0,True,0,1,0,0,True,False,False
54108,100.0,100.0,True,0,1,0,0,True,False,False
54168,100.0,100.0,True,0,1,0,0,True,False,False
54228,100.0,100.0,True,0,1,0,0,True,False,False
54288,100.0,100.0,True,0,1,0,0,True,False,False
54348,100.0,100.0,True,0,1,0,0,True,False,False
54408,100.0,100.0,True,0,1,0,0,True,False,False
