0,1,2,3,4,5,6,7,8,9,10
20181,100,100,False,0,0,0,0,False,True,False
21801,100,0,False,1,1,0,0,False,True,False
21861,100,0,False,1,1,0,0,False,True,False
21921,100,0,False,1,1,0,0,False,True,False
21981,100,0,False,1,1,0,0,False,True,False
22041,100,0,False,1,1,0,0,False,True,False
22101,100,0,False,1,1,0,0,False,True,False
22161,100,0,False,0,1,0,0,False,True,False
22221,100,0,False,0,1,0,0,False,True,False
22281,100,0,False,0,1,0,0,False,True,False
22341,100,0,False,0,1,0,0,False,True,False
22401,100,0,False,0,1,0,0,False,True,False
22461,100,0,False,0,1,0,0,False,True,False
22521,100,0,False,0,1,0,0,False,True,False
22581,100,0,False,0,1,0,0,False,True,False
22641,100,0,False,0,1,0,0,False,True,False
22701,100,0,False,0,1,0,0,False,True,False
22761,100,0,False,0,1,0,0,False,True,False
22821,100,0,False,0,1,0,0,False,True,False
22881,100,0,False,0,1,0,0,False,True,False
22941,100,0,False,0,1,0,0,False,True,False
23001,100,0,False,0,1,0,0,False,True,False
23061,100,0,False,0,1,0,0,False,True,False
23121,100,0,False,0,1,0,0,False,True,False
23181,100,0,False,0,1,0,0,False,True,False
23241,100,0,False,0,1,0,0,False,True,False
23301,100,0,False,0,1,0,0,False,True,False
23361,100,0,False,0,1,0,0,False,True,False
23421,100,0,False,0,1,0,0,False,True,False
23481,100,0,False,0,1,0,0,False,True,False
23541,100,0,False,0,1,0,0,False,True,False
23601,100,0,False,0,1,0,0,False,True,False
23661,100,0,False,0,1,0,0,False,True,False
23721,100,0,False,0,1,0,0,False,True,False
23781,100,0,False,0,1,0,0,False,True,False
23841,100,0,False,0,1,0,0,False,True,False
23901,100,0,False,0,1,0,0,False,True,False
23961,100,0,False,0,1,0,0,False,True,False
24021,100,0,False,0,1,0,0,False,True,False
24081,100,0,False,0,1,0,0,False,True,False
24141,100,0,False,0,1,0,0,False,True,False
24201,100,0,False,0,1,0,0,False,True,False
24261,100,0,False,0,1,0,0,False,True,False
24321,100,0,False,0,1,0,0,False,True,False
24381,100,0,False,0,1,0,0,False,True,False
24441,100,0,False,0,1,0,0,False,True,False
24501,100,0,False,0,1,0,0,False,True,False
24561,100,0,False,0,1,0,0,False,True,False
24621,100,0,False,0,0,0,0,False,True,False
24681,100,0,False,0,0,0,0,False,True,False
24741,100,0,False,0,0,0,0,False,True,False
24801,100,0,False,0,0,0,0,False,True,False
24861,100,0,False,0,0,0,0,False,True,False
24921,100,0,False,0,0,0,0,False,True,False
24981,100,0,False,0,0,0,0,False,True,False
25041,100,0,False,0,0,0,0,False,True,False
25101,100,0,False,0,0,0,0,False,True,False
25161,100,0,False,0,0,0,0,False,True,False
25221,100,0,False,0,0,0,0,False,True,False
25281,100,0,False,0,0,0,0,False,True,False
25341,100,0,False,0,0,0,0,False,True,False
25401,100,0,False,0,0,0,0,False,True,False
25461,100,0,False,0,0,0,0,False,True,False
25521,100,0,False,0,0,0,0,False,True,False
25581,100,0,False,0,0,0,0,False,True,False
25641,100,0,False,0,0,0,0,False,True,False
25701,100,0,False,0,0,0,0,False,True,False
25761,100,0,False,0,0,0,0,False,True,False
25821,100,0,False,0,0,0,0,False,True,False
25881,100,0,False,0,0,0,0,False,True,False
25941,100,0,False,0,0,0,0,False,True,False
26001,100,0,False,0,0,0,0,False,True,False
26061,60,0,False,0,0,0,0,False,True,False
36741,100,100,True,1,0,0,0,False,True,False
36801,100,100,True,1,0,0,0,False,True,False
36861,100,100,True,1,0,0,0,False,True,False
36921,100,100,True,1,0,0,0,False,True,False
36981,100,100,True,1,0,0,0,False,True,False
37041,100,100,True,1,0,0,0,False,True,False
37101,100,100,True,1,0,0,0,False,True,False
37161,100,100,True,1,0,0,0,False,True,False
37221,100,100,True,1,0,0,0,False,True,False
37281,100,100,True,1,0,0,0,False,True,False
37341,100,100,True,1,0,0,0,False,True,False
37401,100,100,True,1,0,0,0,False,True,False
37461,100,100,True,1,0,0,0,False,True,False
37521,100,100,True,1,0,0,0,False,True,False
37581,94,96,True,1,0,0,0,False,True,False
37641,94,96,True,1,0,0,0,False,True,False
37701,94,96,True,1,0,0,0,False,True,False
37761,94,96,True,1,0,0,0,False,True,False
37821,94,96,True,1,0,0,0,False,True,False
37881,94,96,True,1,1,0,0,False,True,False
37941,94,96,True,0,1,0,0,False,True,False
38001,94,96,True,0,1,0,0,False,True,False
38061,94,96,True,0,0,0,0,False,True,False
38121,94,96,True,0,0,0,0,False,True,False
38181,94,96,True,0,0,0,0,False,True,False
38241,94,96,True,0,0,0,0,False,True,False
38301,94,96,True,0,0,0,0,False,True,False
38361,94,96,True,0,0,0,0,False,True,False
38421,94,96,True,0,0,0,0,False,False,True
38481,94,96,True,0,0,0,0,False,False,True
38541,94,96,True,0,0,0,0,False,False,True
38601,94,96,True,0,0,0,0,False,False,True
38661,94,96,True,0,0,0,0,False,False,True
38721,94,96,True,0,0,0,0,False,False,True
38781,74,83,True,0,0,0,0,False,False,True
38841,74,83,True,0,0,0,0,False,False,True
38901,74,83,True,0,0,0,0,False,False,True
38961,74,83,True,0,0,0,0,False,False,True
39021,74,83,True,0,0,0,0,False,False,True
39081,74,83,True,0,0,0,0,False,False,True
39141,74,83,True,0,0,0,0,False,False,True
39201,74,83,True,0,0,0,0,False,False,True
39261,74,83,True,0,0,0,0,False,False,True
39321,74,83,True,0,0,0,0,False,False,True
39381,74,83,True,0,0,0,0,False,False,True
39441,74,83,True,0,0,0,0,False,False,True
39501,74,83,True,0,0,0,0,False,False,True
39561,74,83,True,0,0,0,0,False,False,True
39621,74,83,True,0,0,0,0,False,False,True
39681,74,83,True,0,0,0,0,False,False,True
39741,74,83,True,0,0,0,0,False,False,True
39801,74,83,True,0,0,0,0,False,False,True
39861,74,83,True,0,0,0,0,False,False,True
39921,74,83,True,0,0,0,0,False,False,True
39981,74,83,True,0,0,0,0,False,False,True
40041,74,83,True,0,0,0,0,False,False,True
40101,74,83,True,0,0,0,0,False,False,True
40161,74,83,True,0,0,0,0,False,False,True
40221,74,83,True,0,0,0,0,False,False,True
40281,74,83,True,0,0,0,0,False,False,True
40341,74,83,True,0,0,0,0,False,False,True
40401,74,83,True,0,0,0,0,False,False,True
41901,100,100,True,0,1,0,0,False,False,False
41961,100,100,True,0,1,0,0,False,False,False
42021,100,100,True,0,1,0,0,False,False,False
42081,100,100,True,0,1,0,0,False,False,False
42141,100,100,True,0,1,0,0,False,False,False
42201,100,100,True,0,1,0,0,False,False,False
42261,100,100,True,0,1,0,0,False,False,False
42321,100,100,True,0,1,0,0,False,False,False
42381,100,100,True,0,1,0,0,False,False,False
42441,100,100,True,0,1,0,0,False,False,False
42501,100,100,True,0,1,0,0,False,False,False
42561,100,100,True,0,1,0,0,False,False,False
42621,100,100,True,0,1,0,0,False,False,False
42681,100,100,True,0,1,0,0,False,False,False
42741,100,100,True,0,1,0,0,False,False,False
42801,100,100,True,0,1,0,0,False,False,False
42861,100,100,True,0,1,0,0,False,False,False
42921,100,100,True,0,1,0,0,False,False,False
42981,100,100,True,0,1,0,0,False,False,False
43041,100,100,True,0,1,0,0,False,False,False
43101,100,100,True,0,1,0,0,False,False,False
43161,100,100,True,0,1,0,0,False,False,False
43221,100,100,True,0,1,0,0,False,False,False
43281,100,100,True,0,1,0,0,False,False,False
43341,100,100,True,0,1,0,0,False,False,False
43401,100,100,True,0,1,0,0,False,False,False
43461,100,100,True,0,1,0,0,False,False,False
43521,100,100,True,0,1,0,0,False,False,False
43581,100,100,True,0,1,0,0,False,False,False
43641,100,100,True,0,1,0,0,False,False,False
43701,100,100,True,0,1,0,0,False,False,False
43761,100,100,True,0,1,0,0,False,False,False
43821,100,100,True,0,1,0,0,False,False,False
43881,100,100,True,0,1,0,0,False,False,False
43941,100,100,True,0,1,1,0,False,False,False
44001,100,100,True,0,1,1,0,False,False,True
45021,100,100,True,1,1,1,1,False,False,False
45081,100,100,True,0,1,1,1,False,False,False
45141,100,100,True,0,1,1,1,False,False,False
45201,100,100,True,0,1,1,1,False,False,False
45261,100,100,True,0,1,1,1,False,True,False
45321,100,100,True,0,1,1,1,False,False,False
45381,100,100,True,0,1,1,1,False,False,False
45441,100,100,True,0,1,1,1,False,False,False
45501,100,100,True,0,0,1,1,False,False,False
45561,100,100,True,0,0,1,1,False,False,False
45621,100,100,True,0,0,1,1,False,False,False
45681,100,100,True,0,0,1,1,False,False,False
45741,100,100,True,0,0,1,1,False,False,False
45801,100,100,True,0,0,1,1,False,False,False
45861,100,100,True,0,0,1,1,False,False,False
45921,100,100,True,0,0,1,1,False,False,False
45981,100,100,True,0,0,1,1,False,False,False
46041,100,100,True,0,0,1,1,False,False,False
46101,100,100,True,0,0,1,1,False,False,False
46161,100,100,True,0,0,1,1,False,False,False
46221,100,100,True,0,0,1,1,False,False,False
46281,100,100,True,0,0,1,1,False,False,False
46341,100,100,True,0,0,1,1,False,False,False
46401,100,100,True,0,0,1,1,False,False,False
46461,100,100,True,0,0,1,1,False,False,False
46521,100,100,True,0,0,1,1,False,False,False
46581,100,100,True,0,0,0,1,False,False,False
46641,100,100,True,0,0,0,1,False,False,False
46701,100,100,True,0,0,0,1,False,False,False
46761,100,100,True,0,0,0,1,False,False,False
46821,100,100,True,0,0,0,1,False,False,False
46881,100,100,True,0,0,0,0,False,False,False
46941,100,100,True,0,0,0,0,False,False,False
47001,100,100,True,0,0,0,0,False,False,False
47061,100,100,True,0,0,0,0,False,False,False
47121,100,100,True,0,0,0,0,False,False,False
47181,100,100,True,0,0,0,0,False,False,False
47241,12,96,True,0,0,0,0,False,False,False
51321,100,100,True,1,1,0,1,False,False,False
51381,100,100,True,1,1,0,1,False,False,False
51441,100,100,True,0,1,0,1,False,False,False
51501,100,100,True,0,1,0,1,False,False,False
51561,100,100,True,0,1,0,1,False,False,False
51621,100,100,True,0,1,0,1,False,False,False
51681,100,100,True,0,1,0,1,False,False,False
51741,100,100,True,0,1,0,1,False,False,False
51801,100,100,True,0,0,0,1,False,False,False
51861,100,100,True,0,0,0,1,False,False,False
51921,100,100,True,0,0,0,1,False,False,False
51981,100,100,True,0,0,0,1,False,False,False
52041,100,100,True,0,0,0,1,False,False,False
52101,100,100,True,0,0,0,1,False,False,False
52161,100,100,True,0,0,0,1,False,False,False
52221,100,100,True,0,0,0,1,False,False,False
52281,100,100,True,0,0,0,1,False,False,False
52341,100,100,True,0,0,0,1,False,False,False
52401,100,100,True,0,0,0,1,False,False,False
52461,100,100,True,0,0,0,1,False,False,False
52521,100,100,True,0,0,0,1,False,False,False
52581,100,100,True,0,0,0,1,False,False,False
52641,100,100,True,0,0,0,1,False,False,False
52701,100,100,True,0,0,0,1,False,False,False
52761,100,100,True,0,0,0,1,False,False,False
52821,100,100,True,0,0,0,1,False,False,False
52881,100,100,True,0,0,0,1,False,False,False
52941,100,100,True,0,0,0,1,False,False,False
53001,100,100,True,0,0,0,1,False,False,False
53061,100,100,True,0,0,0,1,False,False,False
53121,100,100,True,0,0,0,1,False,False,False
53181,100,100,True,0,0,0,1,False,False,False
53241,100,100,True,0,0,0,1,False,False,False
53301,100,100,True,0,0,0,1,False,False,False
53361,100,100,True,0,0,0,1,False,False,False
53421,100,100,True,0,0,0,1,False,False,False
53481,100,100,True,0,0,0,1,False,False,False
53541,100,100,True,0,0,0,1,False,False,False
53601,100,100,True,0,0,0,1,False,False,False
53661,100,100,True,0,0,0,1,False,False,False
53721,100,100,True,0,0,0,1,False,False,False
53781,100,100,True,0,0,0,1,False,False,False
53841,100,100,True,0,0,0,1,False,False,False
53901,100,100,True,0,0,0,1,False,False,False
53961,100,100,True,0,0,0,1,False,False,True
54021,100,100,True,0,0,0,1,False,False,True
54081,100,100,True,0,0,0,1,False,False,True
54141,100,100,True,0,0,0,1,False,False,True
54201,100,100,True,0,0,0,1,False,False,True
54261,100,100,True,0,0,0,1,False,False,True
54321,100,100,True,0,0,0,1,False,False,True
54381,100,100,True,0,0,0,1,False,False,True
54441,100,100,True,0,0,0,1,False,False,True
54501,100,100,True,0,0,0,1,False,False,True
55521,100,100,True,1,1,0,1,False,False,False
55581,100,100,True,0,1,0,1,False,False,False
55641,100,100,True,0,1,0,1,False,False,False
55701,100,100,True,0,1,0,1,False,False,False
55761,100,100,True,0,1,0,1,False,False,False
55821,100,100,True,0,1,0,1,False,False,False
55881,100,100,True,0,1,0,1,False,False,False
55941,100,100,True,0,0,0,1,False,False,False
56001,100,100,True,0,0,0,1,False,False,False
56061,100,100,True,0,0,0,1,False,False,False
56121,100,100,True,0,0,0,1,False,False,False
56181,100,100,True,0,0,0,1,False,False,False
56241,100,100,True,0,0,0,1,False,False,False
56301,100,100,True,0,0,0,1,False,False,False
56361,76,95,True,0,0,0,1,False,False,False
56421,28,85,True,0,0,0,1,False,False,False
59001,100,100,True,1,1,1,1,False,True,False
59061,100,100,True,0,1,1,1,False,False,False
59121,100,100,True,0,1,1,1,False,False,False
59181,100,100,True,0,1,1,1,False,False,False
59241,100,100,True,0,1,0,1,False,False,False
59301,100,100,True,0,1,0,1,False,False,False
59361,100,100,True,0,1,0,1,False,False,False
59421,100,100,True,0,1,0,1,False,False,False
59481,100,100,True,0,1,0,1,False,False,False
59541,100,100,True,0,1,0,1,False,False,False
59601,100,100,True,0,0,0,1,False,False,False
59661,100,100,True,0,0,0,1,False,False,False
59721,100,100,True,0,0,0,1,False,False,False
59781,100,100,True,0,0,0,1,False,False,False
59841,100,100,True,0,0,0,1,False,False,False
59901,100,100,True,0,0,0,1,False,False,False
59961,100,100,True,0,0,0,1,False,False,False
60021,100,100,True,0,0,0,1,False,False,False
60081,100,100,True,0,0,0,1,False,False,False
60141,100,100,True,0,0,0,1,False,False,False
60201,100,100,True,0,0,0,1,False,False,False
60261,100,100,True,0,0,0,1,False,False,False
60321,100,100,True,0,0,0,1,False,False,False
60381,100,100,True,0,0,0,1,False,False,False
60441,100,100,True,0,0,0,1,False,False,False
60501,100,100,True,0,0,0,1,False,False,False
60561,100,100,True,0,0,0,1,False,False,False
60621,100,100,True,0,0,0,1,False,False,False
65181,100,100,True,1,1,0,1,False,False,False
65241,100,100,True,1,1,0,1,False,False,False
65301,100,100,True,1,1,0,1,False,False,False
65361,100,100,True,1,1,0,1,False,False,False
65421,100,100,True,1,1,0,1,False,False,False
65481,100,100,True,1,1,0,1,False,False,False
65541,100,100,True,1,1,0,1,False,False,False
65601,100,100,True,1,1,0,1,False,False,False
65661,100,100,True,1,1,0,1,False,False,False
65721,100,100,True,1,1,0,1,False,False,False
65781,100,100,True,1,1,0,1,False,False,False
65841,100,100,True,1,1,0,1,False,False,False
65901,100,100,True,1,1,0,1,False,False,False
65961,100,100,True,1,0,0,1,False,False,False
66021,100,100,True,1,0,0,1,False,False,False
66081,100,100,True,1,0,0,1,False,False,False
66141,100,100,True,1,0,0,1,False,False,False
66201,100,100,True,1,0,0,1,False,False,False
66261,100,100,True,1,0,0,1,False,False,False
66321,100,100,True,1,0,0,1,False,False,False
66381,100,100,True,1,0,0,1,False,False,False
66441,100,100,True,1,0,0,1,False,False,False
66501,100,100,True,1,0,0,1,False,False,False
66561,100,100,True,1,0,0,1,False,False,False
66621,100,100,True,1,0,0,1,False,False,False
66681,100,100,True,1,0,0,1,False,False,False
66741,100,100,True,1,0,0,1,False,False,False
66801,100,100,True,1,0,0,1,False,False,False
66861,100,100,True,1,0,0,1,False,False,False
66921,93,96,True,1,0,0,1,False,False,False
66981,93,96,True,1,0,0,1,False,False,False
67041,93,96,True,1,0,0,1,False,False,False
67101,93,96,True,1,0,0,1,False,False,False
67161,93,96,True,1,0,0,1,False,False,False
67221,93,96,True,1,0,0,1,False,False,False
67281,93,96,True,1,0,0,1,False,False,False
67341,93,96,True,1,0,0,1,False,False,False
67401,93,96,True,1,0,0,1,False,False,False
67461,93,96,True,1,0,0,1,False,False,False
67521,93,96,True,1,0,0,1,False,False,False
67581,93,96,True,1,0,0,1,False,False,False
67641,93,96,True,1,0,0,1,False,False,False
67701,93,96,True,1,0,0,1,False,False,False
67761,93,96,True,1,0,0,1,False,False,False
67821,93,96,True,1,0,0,1,False,False,False
67881,93,96,True,1,0,0,1,False,False,False
67941,93,96,True,1,0,0,1,False,False,False
68001,93,96,True,1,0,0,1,False,False,False
68061,93,96,True,1,0,0,1,False,False,False
68121,93,96,True,1,0,0,1,False,False,False
68181,93,96,True,1,0,0,1,False,False,False
68241,93,96,True,1,0,0,1,False,False,False
68301,93,96,True,1,0,0,1,False,False,False
68361,93,96,True,1,0,0,1,False,False,False
68421,85,96,True,1,0,0,1,False,False,False
68481,85,96,True,1,0,0,1,False,False,False
68541,85,96,True,1,0,0,1,False,False,False
68601,85,96,True,1,0,0,1,False,False,False
68661,85,96,True,1,0,0,1,False,False,False
68721,85,96,True,1,0,0,1,False,False,False
68781,85,96,True,1,0,0,1,False,False,False
68841,85,96,True,1,0,0,1,False,False,False
68901,85,96,True,1,0,0,1,False,False,False
68961,85,96,True,1,0,0,1,False,False,False
69021,85,96,True,1,0,0,1,False,False,False
69081,85,96,True,1,0,0,1,False,True,False
69141,85,96,True,1,1,0,1,False,True,False
69201,85,96,True,1,1,0,1,False,True,False
69261,85,96,True,1,1,0,1,False,True,False
69321,85,96,True,1,1,0,1,False,True,False
69381,85,96,True,1,1,0,1,False,True,False
69441,85,96,True,1,1,0,1,False,True,False
69501,85,96,True,1,1,0,1,False,True,False
69561,85,96,True,1,1,0,1,False,True,False
69621,85,96,True,1,1,0,1,False,True,False
69681,85,96,True,1,1,0,1,False,True,False
69741,85,96,True,1,1,0,1,False,True,False
69801,85,96,True,1,1,0,1,False,True,False
69861,85,96,True,1,1,0,1,False,True,False
69921,85,96,True,1,1,0,1,False,True,False
69981,85,96,True,1,1,0,1,False,True,False
70041,85,96,True,1,1,0,1,False,True,False
70101,85,96,True,1,1,0,1,False,True,False
70161,85,96,True,1,1,0,1,False,True,False
70221,85,96,True,1,1,0,1,False,True,False
70281,85,96,True,1,1,0,1,False,True,False
70341,85,96,True,1,1,0,1,False,True,False
70401,85,96,True,0,1,0,1,False,True,False
70461,85,96,True,0,1,0,1,False,True,False
70521,85,96,True,0,1,0,1,False,True,False
70581,85,96,True,0,1,0,1,False,True,False
70641,85,96,True,0,1,0,1,False,True,False
70701,85,96,True,0,1,0,1,False,True,False
70761,85,96,True,0,1,0,1,False,True,False
70821,85,96,True,0,1,0,1,False,True,False
70881,85,96,True,0,1,0,1,False,True,False
70941,85,96,True,0,1,0,1,False,True,False
71001,85,96,True,0,1,0,1,False,True,False
71061,85,96,True,0,1,0,1,False,True,False
71121,85,96,True,0,1,0,1,False,True,False
71181,85,96,True,0,1,0,1,False,True,False
71241,85,96,True,0,1,0,1,False,True,False
71301,85,96,True,0,1,0,1,False,True,False
71361,85,96,True,0,1,0,1,False,False,True
71421,85,96,True,0,1,0,1,False,False,True
71481,85,96,True,0,0,0,1,False,False,True
71541,85,96,True,0,0,0,1,False,False,True
71601,85,96,True,0,0,0,1,False,False,True
71661,85,96,True,0,0,0,1,False,False,True
71721,85,96,True,0,0,0,1,False,False,True
71781,85,96,True,0,0,0,1,False,False,True
71841,85,96,True,0,0,0,1,False,False,True
71901,85,96,True,0,0,0,1,False,False,True
71961,85,96,True,0,0,0,1,False,False,True
72021,85,96,True,0,0,0,1,False,False,True
72081,85,96,True,0,0,0,1,False,False,True
72141,85,96,True,0,0,0,1,False,False,True
72201,85,96,True,0,0,0,1,False,False,True
72261,85,96,True,0,0,0,1,False,False,True
72321,85,96,True,0,0,0,1,False,False,True
72381,85,96,True,0,0,0,1,False,False,True
72441,85,96,True,0,0,0,1,False,False,True
73461,100,96,True,1,1,0,1,False,False,False
73521,100,96,True,1,1,0,1,False,False,False
73581,100,96,True,1,1,0,1,False,False,False
73641,100,96,True,1,1,0,1,False,False,False
73701,100,96,True,1,1,0,1,False,False,False
73761,100,96,True,1,1,0,1,False,False,False
73821,100,96,True,0,1,0,1,False,False,False
73881,100,96,True,0,1,0,1,False,False,False
73941,100,96,True,0,1,0,1,False,False,False
74001,100,96,True,0,1,0,1,False,False,False
74061,100,96,True,0,1,0,1,False,False,False
74121,100,96,True,0,1,0,1,False,False,False
74181,100,96,True,0,1,0,1,False,False,False
74241,100,96,True,0,1,0,1,False,False,False
74301,100,96,True,0,1,0,1,False,False,False
74361,100,96,True,0,1,0,1,False,False,False
74421,100,96,True,0,1,0,1,False,False,False
74481,100,96,True,0,1,0,1,False,False,False
74541,100,96,True,0,1,0,1,False,False,False
74601,100,96,True,0,1,0,1,False,False,False
74661,100,96,True,0,1,0,1,False,False,False
74721,100,96,True,0,1,0,1,False,False,False
74781,100,96,True,0,1,0,1,False,False,False
74841,100,96,True,0,1,0,1,False,False,False
74901,100,96,True,0,1,0,1,False,False,False
74961,100,96,True,0,1,0,1,False,False,False
75021,100,96,True,0,1,0,1,False,False,False
75081,100,96,True,0,1,0,1,False,False,False
75141,100,96,True,0,1,0,1,False,False,False
75201,100,96,True,0,1,0,1,False,False,False
75261,100,96,True,0,1,0,1,False,False,False
75321,100,96,True,0,1,0,1,False,False,False
75381,100,96,True,0,1,0,1,False,False,False
75441,100,96,True,0,1,0,1,False,False,False
75501,100,96,True,0,1,0,1,False,False,False
75561,100,96,True,0,1,0,1,False,False,False
75621,100,96,True,0,1,0,1,False,False,False
75681,100,96,True,0,1,0,1,False,False,False
75741,100,96,True,0,1,0,1,False,False,False
75801,100,96,True,0,1,0,1,False,False,False
75861,100,96,True,0,1,0,1,False,False,False
75921,100,96,True,0,1,0,1,False,False,False
75981,100,96,True,0,1,0,1,False,False,False
76041,100,96,True,0,1,0,1,False,False,False
