0,1,2,3,4,5,6,7,8,9,10
24961,100,100,True,1,1,0,0,False,False,False
25021,97,98,True,1,1,0,0,False,False,False
25081,97,98,True,1,1,0,0,False,False,False
25141,97,98,True,1,1,0,0,False,False,False
25201,97,98,True,1,1,0,0,False,False,False
33121,100,100,True,1,1,0,1,False,False,False
33181,100,100,True,1,1,0,1,False,False,False
33241,100,100,True,1,1,0,1,False,False,False
33301,100,100,True,1,1,0,1,False,False,False
33361,100,100,True,1,1,0,1,False,False,False
33421,100,100,True,1,1,0,1,False,False,False
33481,100,100,True,1,1,0,1,False,False,False
33541,100,100,True,1,1,0,1,False,False,False
33601,100,100,True,1,1,0,1,False,False,False
33661,95,100,True,1,1,0,1,False,False,False
33721,77,100,True,1,1,0,1,False,False,False
33781,39,100,True,1,1,0,1,False,False,False
33841,31,100,True,1,1,0,1,False,False,False
33901,31,100,True,1,1,0,1,False,False,False
33961,31,100,True,1,1,0,1,False,False,False
34021,31,100,True,1,1,0,1,False,False,False
34081,31,100,True,1,1,0,1,False,False,False
34141,31,100,True,1,1,0,1,False,False,False
34201,31,100,True,1,1,0,1,False,False,False
34261,31,100,True,1,1,0,1,False,False,False
34321,31,100,True,1,1,0,1,False,False,False
34381,31,100,True,1,1,0,1,False,False,False
34441,31,100,True,1,1,0,1,False,False,False
34501,31,100,True,1,1,0,1,False,False,False
34561,31,100,True,1,1,0,1,False,False,False
34621,31,100,True,1,1,0,1,False,False,False
34681,31,100,True,1,1,0,1,False,False,False
34741,31,100,True,1,1,0,1,False,False,False
34801,31,100,True,1,1,0,1,False,False,False
34861,31,100,True,1,1,0,1,False,False,False
34921,31,100,True,1,1,0,1,False,False,False
34981,31,100,True,1,1,0,1,False,False,False
35041,31,100,True,1,1,0,1,False,False,False
35101,31,100,True,1,1,0,1,False,False,False
35161,31,100,True,1,1,0,1,False,False,False
35221,31,100,True,1,1,0,1,False,False,False
35281,31,100,True,1,1,0,1,False,False,False
35341,31,100,True,1,1,0,1,False,False,False
35401,31,100,True,1,1,0,1,False,False,False
35461,31,100,True,1,1,0,1,False,False,False
35521,31,100,True,1,1,0,1,False,False,False
35581,31,100,True,1,1,0,1,False,False,False
35641,31,100,True,1,1,0,1,False,False,False
35701,31,100,True,1,1,0,1,False,False,False
35761,31,100,True,1,1,0,1,False,False,False
35821,31,100,True,1,1,0,1,False,False,False
35881,31,100,True,1,1,0,1,False,False,False
35941,31,100,True,1,1,0,1,False,False,False
36001,31,100,True,1,1,0,1,False,False,False
36061,31,100,True,1,1,0,1,False,False,False
36121,31,100,True,1,1,0,1,False,False,False
36181,31,100,True,1,1,0,1,False,False,False
36241,31,100,True,1,1,0,1,False,False,False
36301,31,100,True,1,1,0,1,False,False,False
36361,31,100,True,1,1,0,1,False,False,False
36421,31,100,True,1,1,0,1,False,False,False
36481,31,100,True,1,1,0,1,False,False,False
36541,31,100,True,1,1,0,1,False,False,False
36601,31,100,True,1,1,0,1,False,False,False
36661,31,100,True,1,1,0,1,False,False,False
36721,31,100,True,1,1,0,1,False,False,False
36781,31,100,True,1,1,0,1,False,False,False
36841,31,100,True,1,1,0,1,False,False,False
36901,31,100,True,1,1,0,1,False,False,False
36961,31,100,True,1,1,0,1,False,False,False
37021,31,100,True,1,1,0,1,False,False,False
37081,31,100,True,1,1,0,1,False,False,False
37141,31,100,True,1,1,0,1,False,False,False
37201,31,100,True,1,1,0,1,False,False,False
37261,31,100,True,1,1,0,1,False,False,False
37321,31,100,True,1,1,0,1,False,False,False
37381,31,100,True,1,1,0,1,False,False,False
37441,31,100,True,1,1,0,1,False,False,False
37501,31,100,True,1,1,0,1,False,False,False
37561,31,100,True,1,1,0,1,False,False,False
37621,31,100,True,1,1,0,1,False,False,False
37681,31,100,True,1,1,0,1,False,False,False
37741,31,100,True,1,1,0,1,False,False,False
37801,31,100,True,1,1,0,1,False,False,False
42181,100,100,True,1,0,0,1,False,False,False
42241,100,100,True,1,0,0,1,False,False,False
42301,100,100,True,1,0,0,1,False,False,False
42361,100,100,True,1,0,0,1,False,False,False
42421,100,100,True,1,0,0,1,False,False,False
42481,100,100,True,1,0,0,1,False,False,False
42541,100,100,True,1,0,0,1,False,False,False
42601,100,100,True,1,0,0,1,False,False,False
42661,100,100,True,1,0,0,1,False,False,False
42721,100,100,True,1,0,0,1,False,False,False
42781,100,100,True,1,0,0,1,False,False,False
42841,100,100,True,1,0,0,1,False,False,False
42901,100,100,True,1,0,0,1,False,False,False
42961,100,100,True,1,0,0,1,False,False,False
43021,100,100,True,1,0,0,1,False,False,False
43081,100,100,True,1,0,0,1,False,False,False
43141,100,100,True,1,0,0,1,False,False,False
43201,100,100,True,1,0,0,1,False,False,False
43261,100,100,True,1,0,0,1,False,False,False
43321,100,100,True,1,0,0,1,False,False,False
43381,100,100,True,1,0,0,1,False,False,False
43441,100,100,True,1,0,0,1,False,False,False
43501,100,100,True,1,0,0,1,False,False,False
43561,100,100,True,1,0,0,1,False,False,False
43621,100,100,True,1,0,0,1,False,False,False
43681,100,100,True,1,0,0,1,False,False,False
43741,100,100,True,1,0,0,1,False,False,False
43801,100,100,True,1,0,0,1,False,False,False
43861,100,100,True,1,0,0,1,False,False,False
43921,100,100,True,1,0,0,1,False,False,False
43981,100,100,True,1,0,0,1,False,False,False
44041,100,100,True,1,0,0,1,False,False,False
44101,100,100,True,1,0,0,1,False,False,False
44161,100,100,True,1,0,0,1,False,False,False
44221,100,100,True,1,0,0,1,False,False,False
44281,100,100,True,1,0,0,1,False,False,False
44341,100,100,True,1,0,0,0,False,False,False
44401,100,100,True,1,0,0,0,False,False,False
44461,100,100,True,1,0,0,0,False,False,True
44521,100,100,True,1,0,0,0,False,False,True
44581,100,100,True,1,0,0,0,False,False,True
44641,100,100,True,1,0,0,0,False,False,True
44701,100,100,True,1,0,0,0,False,False,True
44761,100,100,True,1,0,0,0,False,False,True
44821,100,100,True,1,0,0,0,False,False,True
44881,100,100,True,1,0,0,0,False,False,True
44941,100,100,True,1,0,0,0,False,False,True
45001,100,100,True,1,0,0,0,False,False,True
45061,100,100,True,1,0,0,0,False,False,True
45121,100,100,True,1,0,0,0,False,False,True
45181,100,100,True,1,0,0,0,False,False,True
45241,100,100,True,1,0,0,0,False,False,True
45301,100,100,True,1,0,0,0,False,False,True
45361,100,100,True,1,0,0,0,False,False,True
45421,100,100,True,1,0,0,0,False,False,True
45481,100,100,True,1,0,0,0,False,False,True
45541,100,100,True,1,0,0,0,False,False,True
45601,100,100,True,1,0,0,0,False,False,True
45661,100,100,True,1,0,0,0,False,False,True
45721,100,100,True,1,0,0,0,False,False,True
45781,100,100,True,1,0,0,0,False,False,True
45841,100,100,True,1,0,0,0,False,False,True
45901,100,100,True,1,0,0,0,False,False,True
45961,100,100,True,1,0,0,0,False,False,True
46021,100,100,True,1,0,0,0,False,False,True
46081,100,100,True,1,0,0,0,False,False,True
46141,100,100,True,1,0,0,0,False,False,True
46201,100,100,True,1,0,0,0,False,False,True
46261,100,100,True,1,0,0,0,False,False,True
46321,100,100,True,1,0,0,0,False,False,True
46381,100,100,True,1,0,0,0,False,False,True
46441,100,100,True,1,0,0,0,False,False,True
46501,100,100,True,1,0,0,0,False,False,True
46561,100,100,True,1,0,0,0,False,False,True
46621,100,100,True,1,0,0,0,False,False,True
46681,100,100,True,1,0,0,0,False,False,True
46741,100,100,True,1,0,0,0,False,False,True
46801,100,100,True,1,0,0,0,False,False,True
46861,100,100,True,1,0,0,0,False,False,True
46921,100,100,True,1,0,0,0,False,False,True
46981,100,100,True,1,0,0,0,False,False,True
47041,53,53,True,1,0,0,0,False,False,False
47101,53,53,True,1,0,0,0,False,False,False
47161,53,53,True,1,0,0,0,False,False,False
47221,53,53,True,1,0,0,0,False,False,False
47281,53,53,True,1,0,0,0,False,False,False
47341,53,53,True,1,0,0,0,False,False,False
47401,53,53,True,1,0,0,0,False,False,False
47461,53,53,True,1,0,0,0,False,False,False
48781,100,53,True,1,1,0,1,False,False,False
48841,100,53,True,1,1,0,1,False,False,False
48901,100,53,True,1,1,0,1,False,False,False
48961,100,53,True,1,1,0,1,False,False,False
49021,100,53,True,1,1,0,1,False,False,False
49081,100,53,True,1,1,0,1,False,False,False
49141,100,53,True,1,1,0,1,False,False,False
49201,100,53,True,1,1,0,1,False,False,False
49261,100,53,True,1,1,0,1,False,False,False
49321,100,53,True,1,1,0,1,False,False,False
49381,100,53,True,1,1,0,1,False,False,False
49441,100,53,True,1,1,0,1,False,False,False
49501,100,53,True,1,1,0,1,False,False,False
49561,100,53,True,1,1,0,1,False,False,False
49621,100,53,True,1,1,0,1,False,False,False
49681,100,53,True,1,1,0,1,False,False,False
49741,100,53,True,1,1,0,1,False,False,False
49801,100,53,True,1,1,0,1,False,False,False
49861,100,53,True,1,1,0,1,False,True,False
49921,100,53,True,1,1,0,1,False,True,False
49981,100,53,True,1,1,0,1,False,True,False
50041,100,53,True,1,1,0,1,False,True,False
50101,100,53,True,1,1,0,1,False,True,False
50161,100,53,True,1,1,0,1,False,True,False
50221,100,53,True,1,1,0,1,False,True,False
50281,100,53,True,1,1,0,1,False,True,False
50341,100,53,True,1,1,0,1,False,True,False
50401,100,53,True,1,1,0,1,False,True,False
50461,100,53,True,1,1,0,1,False,True,False
50521,100,53,True,1,1,0,1,False,True,False
50581,100,53,True,1,1,0,1,False,False,False
50641,100,53,True,1,1,0,1,False,False,False
50701,100,53,True,1,1,0,1,False,False,False
50761,100,53,True,1,1,0,1,False,False,False
50821,100,53,True,1,1,0,1,False,False,False
50881,100,53,True,1,1,0,1,False,False,False
50941,100,53,True,1,1,0,1,False,False,False
51001,100,53,True,1,1,0,1,False,False,False
51061,100,53,True,1,1,0,1,False,False,False
51121,100,53,True,1,1,0,1,False,False,False
51181,100,53,True,1,1,0,1,False,False,False
51241,100,53,True,1,1,0,1,False,False,False
51301,100,53,True,1,1,0,1,False,False,False
51361,100,53,True,1,1,0,1,False,False,False
51421,100,53,True,1,1,0,1,False,False,False
51481,100,53,True,1,1,0,1,False,False,False
51541,100,53,True,1,1,0,1,False,False,False
51601,100,53,True,1,1,0,1,False,False,False
51661,100,53,True,1,1,0,1,False,False,False
51721,100,53,True,1,1,0,1,False,False,False
51781,100,53,True,1,1,0,1,False,False,False
51841,100,53,True,1,1,0,0,False,False,False
51901,100,53,True,1,1,0,0,False,False,False
51961,100,53,True,1,1,0,0,False,False,False
52021,100,53,True,1,1,0,0,False,False,False
52081,100,53,True,1,1,0,0,False,False,False
52141,100,53,True,1,1,0,0,False,False,False
52201,100,53,True,1,1,0,0,False,False,False
52261,100,53,True,1,1,0,0,False,False,False
52321,100,53,True,1,1,0,0,False,False,False
52381,100,53,True,1,1,0,0,False,False,False
52441,100,53,True,1,1,0,0,False,False,False
52501,100,53,True,1,1,0,0,False,False,False
52561,100,53,True,1,1,0,0,False,False,False
52621,100,53,True,1,1,0,0,False,False,False
52681,100,53,True,1,1,0,0,False,False,False
52741,100,53,True,1,1,0,0,False,False,False
52801,100,53,True,1,1,0,0,False,False,False
52861,100,53,True,1,1,0,0,False,False,False
52921,100,53,True,1,1,0,0,False,False,False
52981,100,53,True,1,1,0,0,False,False,False
53041,100,53,True,1,1,0,0,False,False,False
53101,100,53,True,1,1,0,0,False,False,False
53161,100,53,True,1,1,0,0,False,False,False
53221,100,53,True,1,1,0,0,False,False,False
53281,100,53,True,1,1,0,0,False,False,False
53341,100,53,True,1,1,0,0,False,False,False
53401,100,53,True,1,1,0,0,False,False,False
53461,100,53,True,1,1,0,0,False,False,False
53521,100,53,True,1,1,0,0,False,False,False
53581,100,53,True,1,1,0,0,False,False,False
53641,100,53,True,1,1,0,0,False,False,False
53701,100,53,True,1,1,0,0,False,False,False
53761,100,53,True,1,1,0,0,False,False,False
53821,100,53,True,1,1,0,0,False,False,False
53881,100,53,True,1,1,0,0,False,False,False
53941,100,53,True,1,1,0,0,False,False,False
54001,100,53,True,1,1,0,0,False,False,False
54061,100,53,True,0,1,0,0,False,False,False
54121,100,53,True,0,1,0,0,False,True,False
54181,100,53,True,0,1,0,0,False,True,False
54241,100,53,True,0,1,0,0,False,True,False
54301,100,53,True,0,1,0,0,False,True,False
54361,100,53,True,0,1,0,0,False,True,False
54421,100,53,True,0,1,0,0,False,True,False
54481,100,53,True,0,1,0,0,False,True,False
54541,100,53,True,0,1,0,0,False,True,False
54601,100,53,True,0,1,0,0,False,True,False
54661,100,53,True,0,1,0,0,False,True,False
54721,100,53,True,0,1,0,0,False,True,False
54781,100,53,True,0,1,0,0,False,False,False
54841,100,53,True,0,1,0,0,False,False,False
54901,100,53,True,0,1,0,0,False,False,False
54961,100,53,True,0,1,0,0,False,False,False
55021,100,53,True,0,1,0,0,False,False,False
55081,100,53,True,0,1,0,0,False,False,False
55141,100,53,True,0,1,0,0,False,False,False
55201,100,53,True,0,1,0,0,False,False,False
55261,100,53,True,0,1,0,0,False,False,False
55321,100,53,True,0,1,0,0,False,False,False
55381,100,53,True,0,1,0,0,False,False,False
55441,100,53,True,0,1,0,0,False,False,False
55501,100,53,True,0,1,0,0,False,False,False
55561,100,53,True,0,1,0,0,False,False,False
55621,100,53,True,0,1,0,0,False,False,False
55681,100,53,True,0,1,0,0,False,False,False
55741,100,53,True,0,1,0,0,False,False,False
55801,100,53,True,0,1,0,0,False,True,False
55861,100,53,True,0,1,0,0,False,True,False
55921,100,53,True,0,1,0,0,False,True,False
55981,100,53,True,0,1,0,0,False,True,False
56041,100,53,True,0,1,0,0,False,True,False
56101,100,53,True,0,1,0,0,False,False,True
56161,100,53,True,0,1,0,0,False,False,True
56221,100,53,True,0,1,0,0,False,False,True
56281,100,53,True,0,1,0,0,False,False,True
56341,14,41,True,0,1,0,0,False,False,True
59281,100,100,False,0,0,0,0,False,False,False
59341,100,100,False,0,0,0,0,False,False,False
59401,100,100,False,0,0,0,0,False,False,False
59461,100,100,False,0,0,0,0,False,False,False
59521,100,100,False,0,0,0,0,False,False,False
59581,100,100,False,0,0,0,0,False,False,False
59641,100,100,False,1,0,0,1,False,False,False
59701,100,100,False,1,0,0,1,False,False,False
59761,100,100,False,1,0,0,1,False,False,False
59821,100,100,False,1,0,0,1,False,False,False
59881,100,100,False,0,0,0,1,False,False,False
59941,100,100,False,0,0,0,1,False,False,False
60001,100,100,False,0,0,0,1,False,False,False
60061,100,100,False,0,0,0,1,False,False,False
62401,100,0,False,0,0,0,0,False,True,False
62461,100,0,False,0,0,0,0,False,True,False
62521,100,0,False,0,0,0,0,False,True,False
62581,100,0,False,0,0,0,0,False,True,False
62641,100,0,False,0,0,0,0,False,False,False
62701,100,0,False,0,0,0,0,False,False,False
62761,100,0,False,0,0,0,0,False,False,False
62821,100,0,False,0,0,0,0,False,False,False
62881,100,0,False,0,0,0,0,False,False,False
62941,100,0,False,0,0,0,0,False,False,False
63001,100,0,False,0,0,0,0,False,False,False
63061,100,0,False,0,0,0,0,False,False,False
63121,100,0,False,0,0,0,0,False,False,False
63181,100,0,False,0,0,0,0,False,False,False
63241,100,0,False,0,0,0,0,False,False,False
63301,100,0,False,0,0,0,0,False,False,False
63361,100,0,False,0,0,0,0,False,False,False
63421,100,0,False,0,0,0,0,False,False,False
63481,100,0,False,0,0,0,0,False,False,False
63541,100,0,False,0,0,0,0,False,False,False
63601,100,0,False,0,0,0,0,False,False,False
63661,100,0,False,0,0,0,0,False,False,False
63721,100,0,False,0,0,0,0,False,False,False
63781,100,0,False,0,0,0,0,False,False,False
63841,100,0,False,0,0,0,0,False,False,False
63901,100,0,False,0,0,0,0,False,False,False
63961,100,0,False,0,0,0,0,False,False,False
64021,100,0,False,0,0,0,0,False,False,False
64081,100,0,False,0,0,0,0,False,False,False
64141,100,0,False,0,0,0,0,False,False,False
64201,100,0,False,0,0,0,0,False,False,False
64261,100,0,False,0,0,0,0,False,False,False
64321,100,0,False,0,0,0,0,False,False,False
64381,100,0,False,0,0,0,0,False,False,False
64441,100,0,False,0,0,0,0,False,False,False
64501,100,0,False,0,0,0,0,False,False,False
66841,100,100,True,1,1,0,0,False,False,False
66901,100,100,True,1,1,0,0,False,False,False
66961,100,100,True,1,1,0,0,False,False,False
67021,100,100,True,1,1,0,0,False,False,False
67081,100,100,True,1,1,0,0,False,False,False
67141,100,100,True,1,1,0,0,False,False,False
67201,100,100,True,1,1,0,0,False,False,False
67261,100,100,True,1,1,0,0,False,False,False
67321,100,100,True,1,1,0,0,False,False,False
67381,100,100,True,1,1,0,0,False,False,False
67441,100,100,True,1,1,0,0,False,False,False
67501,100,100,True,1,1,0,0,False,False,False
67561,100,100,True,1,1,0,0,False,False,False
67621,100,100,True,1,1,0,0,False,False,False
67681,100,100,True,1,1,0,0,False,False,False
67741,100,100,True,1,1,0,0,False,False,False
67801,100,100,True,1,1,0,0,False,False,False
67861,100,100,True,1,1,0,0,False,False,False
67921,100,100,True,1,1,0,0,False,False,False
67981,100,100,True,0,1,0,0,False,False,False
68041,100,100,True,0,1,0,0,False,False,False
68101,100,100,True,0,1,0,0,False,False,False
68161,100,100,True,0,1,0,0,False,False,False
68221,100,100,True,0,1,1,0,False,False,False
68281,100,100,True,0,1,1,0,False,False,False
68341,100,100,True,0,1,1,0,False,False,False
68401,100,100,True,0,1,1,0,False,False,False
68461,100,100,True,0,1,1,0,False,False,False
68521,100,100,True,0,1,1,0,False,False,False
68581,100,100,True,0,1,1,0,False,False,False
68641,100,100,True,0,1,1,0,False,False,False
68701,100,100,True,0,1,1,0,False,False,False
68761,100,100,True,0,1,1,0,False,False,False
68821,100,100,True,0,1,1,0,False,False,False
68881,100,100,True,0,1,1,0,False,False,False
68941,100,100,True,0,1,1,0,False,False,False
69001,100,100,True,0,1,1,0,False,False,False
69061,100,100,True,0,1,1,0,False,False,False
69121,100,100,True,0,1,1,0,False,False,False
69181,100,100,True,0,1,1,0,False,False,False
69241,100,100,True,0,1,1,0,False,False,False
69301,100,100,True,0,1,1,0,False,False,False
69361,100,100,True,0,1,1,0,False,False,False
69421,100,100,True,0,1,1,0,False,False,False
69481,100,100,True,0,1,1,0,False,False,False
69541,100,100,True,0,1,1,0,False,False,False
69601,100,100,True,0,1,1,0,False,False,False
69661,100,100,True,0,1,1,0,False,False,False
69721,100,100,True,0,1,1,0,False,False,False
69781,100,100,True,0,1,1,0,False,False,False
69841,100,100,True,0,1,1,0,False,False,False
69901,100,100,True,0,1,1,0,False,False,False
69961,100,100,True,0,1,1,0,False,False,False
70021,100,100,True,0,1,1,0,False,False,False
70081,100,100,True,0,1,1,0,False,False,False
70141,100,100,True,0,1,1,0,False,False,False
70201,100,100,True,0,1,1,0,False,False,False
70261,100,100,True,0,1,1,0,False,False,False
70321,100,100,True,0,1,1,0,False,False,False
70381,100,100,True,0,1,1,0,False,False,False
70441,100,100,True,0,1,1,0,False,False,False
70501,100,100,True,0,1,1,0,False,False,False
70561,100,100,True,0,1,1,0,False,False,False
70621,100,100,True,0,1,1,0,False,False,False
70681,100,100,True,0,1,1,0,False,False,False
70741,100,100,True,0,1,1,0,False,False,True
70801,100,100,True,0,1,1,0,False,False,True
70861,100,100,True,0,1,1,0,False,False,True
70921,100,100,True,0,1,1,0,False,False,True
70981,100,100,True,0,1,1,0,False,False,True
71041,100,100,True,0,1,1,0,False,False,True
71101,100,100,True,0,1,1,0,False,False,True
71161,100,100,True,0,1,1,0,False,False,True
71221,100,100,True,0,1,1,0,False,False,True
71281,100,100,True,0,1,1,0,False,False,True
71341,100,100,True,0,1,1,0,False,False,True
71401,100,100,True,0,1,1,0,False,False,True
71461,100,100,True,0,1,1,0,False,False,True
71521,100,100,True,0,1,1,0,False,False,True
71581,100,100,True,0,1,1,0,False,False,True
71641,100,100,True,0,1,1,0,False,False,True
71701,100,100,True,0,1,1,0,False,False,True
71761,100,100,True,0,1,1,0,False,False,True
71821,100,100,True,0,1,1,0,False,False,True
71881,100,100,True,0,1,1,0,False,False,True
71941,100,100,True,0,1,1,0,False,False,True
72001,100,100,True,0,1,1,0,False,False,True
72061,100,100,True,0,1,1,0,False,False,True
72121,100,100,True,0,1,1,0,False,False,True
72181,100,100,True,0,1,1,0,False,False,True
72241,100,100,True,0,1,1,0,False,False,True
72301,100,100,True,0,1,1,0,False,False,True
72361,100,100,True,0,1,1,0,False,False,True
72421,100,100,True,0,1,1,0,False,False,True
72481,100,100,True,0,1,1,0,False,False,True
72541,100,100,True,0,1,1,0,False,False,True
72601,100,100,True,0,1,1,0,False,False,True
72661,100,100,True,0,1,1,0,False,False,True
72721,100,100,True,0,1,1,0,False,False,True
72781,100,100,True,0,1,1,0,False,False,True
72841,100,100,True,0,1,1,0,False,False,True
72901,100,100,True,0,1,1,0,False,False,True
72961,100,100,True,0,1,1,0,False,False,True
73021,100,100,True,0,1,1,0,False,False,True
73081,100,100,True,0,1,1,0,False,False,True
73141,32,92,True,0,1,1,0,False,False,True
75121,100,100,True,1,1,0,0,False,False,False
75181,100,100,True,1,1,0,0,False,False,False
75241,100,100,True,1,1,0,0,False,False,False
75301,100,100,True,1,1,0,0,False,False,False
75361,100,100,True,1,1,0,0,False,False,False
75421,100,100,True,1,1,0,0,False,False,False
75481,100,100,True,1,1,0,0,False,False,False
75541,100,100,True,1,1,0,0,False,False,False
75601,100,100,True,1,1,0,0,False,False,False
75661,100,100,True,1,1,0,0,False,False,False
75721,100,100,True,1,1,0,0,False,False,False
75781,100,100,True,1,1,0,0,False,False,False
75841,100,100,True,1,1,0,0,False,False,False
75901,100,100,True,1,1,0,0,False,False,False
75961,100,100,True,1,1,0,0,False,False,False
76021,100,100,True,1,1,0,0,False,False,False
76081,100,100,True,1,1,0,0,False,False,False
76141,100,100,True,1,1,0,0,False,False,False
76201,100,100,True,1,1,0,0,False,False,False
76261,100,100,True,1,1,0,0,False,False,False
76321,100,100,True,1,1,0,0,False,False,False
76381,100,100,True,1,1,0,0,False,False,False
76441,100,100,True,1,1,0,0,False,False,False
76501,100,100,True,1,1,0,0,False,False,False
76561,100,100,True,1,1,0,0,False,False,False
76621,100,100,True,1,1,0,0,False,False,False
76681,100,100,True,1,1,0,0,False,False,False
76741,100,100,True,1,1,0,0,False,False,False
76801,100,100,True,1,1,0,0,False,False,False
76861,100,100,True,1,1,0,0,False,False,False
76921,100,100,True,1,1,0,0,False,False,False
76981,100,100,True,1,1,0,0,False,False,False
77041,100,100,True,1,1,0,0,False,False,False
77101,100,100,True,1,1,0,0,False,False,False
77161,100,100,True,1,1,0,0,False,False,False
77221,100,100,True,1,1,0,0,False,False,False
77281,100,100,True,1,1,0,0,False,False,False
77341,100,100,True,1,1,0,0,False,False,False
77401,100,100,True,1,1,0,0,False,False,False
77461,100,100,True,1,1,0,0,False,False,False
77521,100,100,True,1,1,0,0,False,False,False
77581,100,100,True,1,1,0,0,False,False,False
77641,100,100,True,1,1,0,0,False,False,False
77701,100,100,True,1,1,0,0,False,False,False
77761,100,100,True,1,1,0,0,False,False,False
77821,100,100,True,1,1,0,0,False,False,False
77881,100,100,True,1,1,0,0,False,False,False
77941,100,100,True,1,1,0,0,False,False,False
78001,100,100,True,1,1,0,0,False,False,False
78061,100,100,True,1,1,0,0,False,False,False
78121,100,100,True,1,1,0,0,False,False,False
78181,100,100,True,1,1,0,0,False,False,False
78241,100,100,True,1,1,0,0,False,False,False
78301,100,100,True,1,1,0,0,False,False,False
78361,100,100,True,1,1,0,0,False,False,False
78421,100,100,True,1,1,0,0,False,False,False
78481,100,100,True,1,1,0,0,False,False,False
78541,100,100,True,1,1,0,0,False,False,False
78601,100,100,True,1,1,0,0,False,False,False
78661,100,100,True,1,1,0,0,False,False,False
78721,100,100,True,1,1,0,0,False,False,False
78781,100,100,True,1,1,0,0,False,False,False
78841,100,100,True,1,1,0,0,False,False,False
78901,100,100,True,0,1,0,0,False,False,False
78961,100,100,True,0,1,0,0,False,False,False
79021,100,100,True,0,1,0,0,False,False,False
79081,100,100,True,0,1,0,0,False,False,False
79141,100,100,True,0,1,0,0,False,False,False
79201,100,100,True,0,1,0,0,False,False,False
79261,100,100,True,0,1,0,0,False,False,False
79321,100,100,True,0,1,0,0,False,False,False
79381,100,100,True,0,1,0,0,False,False,False
79441,100,100,True,0,1,0,0,False,False,False
79501,100,100,True,0,1,0,0,False,False,False
79561,100,100,True,0,1,0,0,False,False,False
79621,100,100,True,0,1,0,0,False,False,False
79681,100,100,True,0,1,0,0,False,False,False
79741,100,100,True,0,1,0,0,False,False,False
79801,100,100,True,0,1,0,0,False,False,False
79861,100,100,True,0,1,0,0,False,False,False
79921,100,100,True,0,1,0,0,False,False,False
79981,100,100,True,0,1,0,0,False,False,False
80041,100,100,True,0,1,0,0,False,False,False
80101,100,100,True,0,0,0,0,False,False,False
80161,100,100,True,0,0,0,0,False,False,False
80221,100,100,True,0,0,0,0,False,False,False
80281,100,100,True,0,0,0,0,False,False,False
80341,100,100,True,0,0,0,0,False,False,False
80401,100,100,True,0,0,0,0,False,False,False
80461,100,100,True,0,0,0,0,False,False,False
80521,100,100,True,0,0,0,0,False,False,False
80581,100,100,True,0,0,0,0,False,False,False
80641,100,100,True,0,0,0,0,False,False,False
80701,100,100,True,0,0,0,0,False,False,False
80761,100,100,True,0,0,0,0,False,False,False
80821,100,100,True,0,0,0,0,False,False,False
