0,1,2,3,4,5,6,7,8,9,10
13098,100.0,100.0,True,0,0,0,0,False,False,False
13158,100.0,100.0,True,0,0,0,0,False,False,False
13218,100.0,100.0,True,0,0,0,0,False,False,False
13278,100.0,100.0,True,0,0,0,0,False,False,False
13338,100.0,100.0,True,0,0,0,0,False,False,False
13398,100.0,100.0,True,0,0,0,0,False,False,False
13458,100.0,100.0,True,0,0,0,0,False,False,False
13518,100.0,100.0,True,0,0,0,0,False,False,False
13578,100.0,100.0,True,0,0,0,0,False,False,False
13638,100.0,100.0,True,0,0,0,0,False,False,False
13698,100.0,100.0,True,0,0,0,0,False,False,False
13758,100.0,100.0,True,0,0,0,0,False,False,False
13818,100.0,100.0,True,0,0,0,0,False,False,False
13878,100.0,100.0,True,0,0,0,0,False,False,False
13938,100.0,100.0,True,0,0,0,0,False,False,False
13998,100.0,100.0,True,0,0,0,0,False,False,False
14058,100.0,100.0,True,0,0,0,0,False,False,False
14118,100.0,100.0,True,0,0,0,0,False,False,False
14178,100.0,100.0,True,0,0,0,0,False,False,False
14238,100.0,100.0,True,0,0,0,0,False,False,False
14298,100.0,100.0,True,0,0,0,0,False,False,False
14358,100.0,100.0,True,0,0,0,0,False,False,False
14418,100.0,100.0,True,0,0,0,0,False,False,False
14478,100.0,100.0,True,0,0,0,0,False,False,False
14538,100.0,100.0,True,0,0,0,0,False,False,False
14598,100.0,100.0,True,0,0,0,0,False,False,False
14658,100.0,100.0,True,0,0,0,0,False,False,False
14718,100.0,100.0,True,0,0,0,0,False,False,False
14778,100.0,100.0,True,0,0,0,0,False,False,False
14838,100.0,100.0,True,0,0,0,0,False,False,False
14898,100.0,100.0,True,0,0,0,0,False,False,False
14958,100.0,100.0,True,0,0,0,0,False,False,False
15018,100.0,100.0,True,0,0,0,0,False,False,False
19998,100.0,100.0,False,0,0,0,0,False,False,False
20058,100.0,100.0,False,0,0,0,0,False,False,False
20118,100.0,100.0,False,0,0,0,0,False,False,False
20178,100.0,100.0,False,0,0,0,0,False,False,False
20238,100.0,100.0,False,0,0,0,0,False,False,False
20298,100.0,100.0,False,0,0,0,0,False,False,False
20358,100.0,100.0,False,0,0,0,0,False,False,False
20418,100.0,100.0,False,0,0,0,0,False,False,False
20478,100.0,100.0,False,0,0,0,0,False,False,False
20538,100.0,100.0,False,0,0,0,0,False,False,False
20598,100.0,100.0,False,0,0,0,0,False,False,False
20658,100.0,100.0,False,0,0,0,0,False,False,False
20718,100.0,100.0,False,0,0,0,0,False,False,False
20778,100.0,100.0,False,0,0,0,0,False,False,False
20838,100.0,100.0,False,0,0,0,0,False,False,False
20898,100.0,100.0,False,0,0,0,0,False,False,False
20958,100.0,100.0,False,0,0,0,0,False,False,False
21018,100.0,100.0,False,0,0,0,0,False,False,False
21078,100.0,100.0,False,0,0,0,0,False,False,False
21138,100.0,100.0,False,0,0,0,0,False,False,False
21198,100.0,100.0,False,0,0,0,0,False,False,False
21258,100.0,100.0,False,0,0,0,0,False,False,False
21318,100.0,100.0,False,0,0,0,0,False,False,False
21378,100.0,100.0,False,0,0,0,0,False,False,False
21438,100.0,100.0,False,0,0,0,0,False,False,False
21498,100.0,100.0,False,0,0,0,0,False,False,False
21558,100.0,100.0,False,0,0,0,0,False,False,False
21618,100.0,100.0,False,0,0,0,0,False,False,False
21678,100.0,100.0,False,0,0,0,0,False,False,False
21738,100.0,100.0,False,0,0,0,0,False,False,False
21798,100.0,100.0,False,0,0,0,0,False,False,False
21858,100.0,100.0,False,0,0,0,0,False,False,False
21918,100.0,100.0,False,0,0,0,0,False,False,False
21978,100.0,100.0,False,0,0,0,0,False,False,False
22038,100.0,100.0,False,0,0,0,0,False,False,False
22098,100.0,100.0,False,0,0,0,0,False,False,False
22158,100.0,100.0,False,0,0,0,0,False,False,False
22218,100.0,100.0,False,0,0,0,0,False,False,False
22278,100.0,100.0,False,0,0,0,0,False,False,False
22338,91.0,99.0,False,0,0,0,0,False,False,False
22398,91.0,99.0,False,0,0,0,0,False,False,False
22458,91.0,99.0,False,0,0,0,0,False,False,False
22518,91.0,99.0,False,0,0,0,0,False,False,False
22578,91.0,99.0,False,0,0,0,0,False,False,False
22638,91.0,99.0,False,0,0,0,0,False,False,False
22698,91.0,99.0,False,0,0,0,0,False,False,False
22758,91.0,99.0,False,0,0,0,0,False,False,False
22818,91.0,99.0,False,0,0,0,0,False,False,False
22878,91.0,99.0,False,0,0,0,0,False,False,False
22938,91.0,99.0,False,0,0,0,0,False,False,False
22998,91.0,99.0,False,0,0,0,0,False,False,False
23058,91.0,99.0,False,0,0,0,0,False,False,False
23118,91.0,99.0,False,0,0,0,0,False,False,False
23178,91.0,99.0,False,0,0,0,0,False,False,False
23238,91.0,99.0,False,0,0,0,0,False,False,False
23298,91.0,99.0,False,0,0,0,0,False,False,False
23358,91.0,99.0,False,0,0,0,0,False,False,False
23418,91.0,99.0,False,0,0,0,0,False,False,False
23478,91.0,99.0,False,0,0,0,0,False,False,False
23538,77.0,95.0,False,0,0,0,0,False,False,False
23598,77.0,95.0,False,0,0,0,0,False,False,False
23658,1.0,74.0,False,0,0,0,0,False,False,False
23718,1.0,74.0,False,0,0,0,0,False,False,False
23778,1.0,74.0,False,0,0,0,0,False,False,False
26478,100.0,100.0,True,1,0,0,0,False,False,False
26538,100.0,100.0,True,1,0,0,0,False,False,False
26598,100.0,100.0,True,1,0,0,0,False,False,False
26658,100.0,100.0,True,1,0,0,0,False,False,False
26718,100.0,100.0,True,1,0,0,0,False,False,False
26778,100.0,100.0,True,1,0,0,0,False,False,False
26838,100.0,100.0,True,1,0,0,0,False,False,False
26898,100.0,100.0,True,1,0,0,0,False,False,False
26958,100.0,100.0,True,1,0,0,0,False,False,False
27018,100.0,100.0,True,1,0,0,0,False,False,False
27078,100.0,100.0,True,1,0,0,0,False,False,False
27138,79.0,86.0,True,1,0,0,0,False,False,False
27198,79.0,86.0,True,1,0,0,0,False,False,False
27258,79.0,86.0,True,1,0,0,0,False,False,False
27318,79.0,86.0,True,1,0,0,0,False,False,False
27378,79.0,86.0,True,1,0,0,0,False,False,False
27438,79.0,86.0,True,1,0,0,0,False,False,False
38178,100.0,100.0,True,1,1,1,1,False,False,False
38238,100.0,100.0,True,1,1,1,1,False,False,False
38298,100.0,100.0,True,1,1,1,1,False,False,False
38358,100.0,100.0,True,1,1,1,1,False,False,False
38418,100.0,100.0,True,1,1,1,1,False,False,False
38478,100.0,100.0,True,1,1,1,1,False,False,False
38538,100.0,100.0,True,1,1,1,1,False,False,False
38598,100.0,100.0,True,1,1,1,1,False,False,False
38658,100.0,100.0,True,1,1,1,0,False,False,False
38718,100.0,100.0,True,1,1,1,0,False,False,False
38778,100.0,100.0,True,0,1,1,0,False,False,False
38838,100.0,100.0,True,0,1,1,0,False,False,False
38898,100.0,100.0,True,0,1,1,0,False,False,False
38958,100.0,100.0,True,0,1,1,0,False,False,False
39018,100.0,100.0,True,0,1,1,0,False,False,False
39078,100.0,100.0,True,0,1,1,0,False,False,False
39138,100.0,100.0,True,0,1,1,0,False,False,False
39198,100.0,100.0,True,0,1,1,0,False,False,False
39258,100.0,100.0,True,0,1,1,0,False,False,False
39318,100.0,100.0,True,0,1,1,0,False,False,False
39378,100.0,100.0,True,0,1,1,0,False,False,False
39438,100.0,100.0,True,0,1,1,0,False,False,False
39498,100.0,100.0,True,0,1,1,0,False,False,False
39558,100.0,100.0,True,0,1,1,0,False,False,False
39618,100.0,100.0,True,0,1,1,0,False,False,False
39678,100.0,100.0,True,0,1,1,0,False,False,False
39738,100.0,100.0,True,0,1,1,0,False,False,False
39798,100.0,100.0,True,0,1,1,0,False,False,False
39858,100.0,100.0,True,0,1,1,0,False,False,False
39918,100.0,100.0,True,0,1,1,0,False,False,False
39978,100.0,100.0,True,0,1,1,0,False,False,False
40038,100.0,100.0,True,0,1,1,0,False,False,False
40098,100.0,100.0,True,0,1,1,0,False,False,False
40158,100.0,100.0,True,0,1,1,0,False,False,False
40218,100.0,100.0,True,0,1,1,0,False,False,False
40278,100.0,100.0,True,0,1,1,0,False,False,False
40338,100.0,100.0,True,0,1,1,0,False,False,False
40398,100.0,100.0,True,0,1,1,0,False,False,False
40458,100.0,100.0,True,0,1,1,0,False,False,False
40518,100.0,100.0,True,0,1,1,0,False,False,False
40578,100.0,100.0,True,0,1,1,0,False,False,False
40638,100.0,100.0,True,0,1,1,0,False,False,False
40698,100.0,100.0,True,0,1,1,0,False,False,False
40758,100.0,100.0,True,0,1,1,0,False,False,False
40818,100.0,100.0,True,0,1,1,0,False,False,False
40878,100.0,100.0,True,0,1,1,0,False,False,False
40938,100.0,100.0,True,0,1,1,0,False,False,False
40998,100.0,100.0,True,0,1,1,0,False,False,False
41058,100.0,100.0,True,0,1,1,1,False,False,False
41118,100.0,100.0,True,0,1,1,1,False,False,False
41178,100.0,100.0,True,0,1,1,1,True,False,False
42498,100.0,100.0,True,1,1,1,1,True,False,False
42558,100.0,100.0,True,1,1,1,1,True,False,False
42618,100.0,100.0,True,1,1,1,1,True,False,False
42678,100.0,100.0,True,1,1,1,1,True,False,False
42738,100.0,100.0,True,1,1,1,1,True,False,False
42798,100.0,100.0,True,1,1,1,1,True,False,False
42858,100.0,100.0,True,1,1,1,1,True,False,False
42918,100.0,100.0,True,1,0,1,1,True,False,False
42978,100.0,100.0,True,1,0,1,1,True,False,False
43038,100.0,100.0,True,1,0,1,1,True,False,False
43098,100.0,100.0,True,1,0,1,1,True,False,False
43158,100.0,100.0,True,1,0,1,1,True,False,False
43218,100.0,100.0,True,1,0,1,1,True,False,False
43278,100.0,100.0,True,1,0,1,1,True,False,False
43338,100.0,100.0,True,1,0,1,1,True,False,False
43398,100.0,100.0,True,1,0,1,1,True,False,False
43458,100.0,100.0,True,1,0,1,0,True,False,False
43518,100.0,100.0,True,1,0,1,0,True,False,False
43578,100.0,100.0,True,1,0,1,0,True,False,False
43638,100.0,100.0,True,1,0,1,0,True,False,False
43698,100.0,100.0,True,1,0,1,0,True,False,False
43758,100.0,100.0,True,1,0,1,0,True,False,False
43818,100.0,100.0,True,1,0,1,0,True,False,False
43878,100.0,100.0,True,1,0,1,0,True,False,False
43938,100.0,100.0,True,1,0,1,0,True,False,False
43998,100.0,100.0,True,1,0,1,0,True,False,False
44058,100.0,100.0,True,1,0,1,0,True,False,False
44118,100.0,100.0,True,1,0,1,0,True,False,False
44178,100.0,100.0,True,1,0,1,0,True,False,False
44238,100.0,100.0,True,1,0,1,0,True,False,False
44298,100.0,100.0,True,1,0,1,0,True,False,False
44358,100.0,100.0,True,1,0,1,0,True,False,False
44418,100.0,100.0,True,1,0,1,0,True,False,False
44478,100.0,100.0,True,1,0,1,0,True,False,False
44538,100.0,100.0,True,1,0,1,0,True,False,False
44598,100.0,100.0,True,1,0,1,0,True,False,False
44658,100.0,100.0,True,1,0,1,0,True,False,False
44718,100.0,100.0,True,1,0,1,0,True,False,False
44778,100.0,100.0,True,1,0,1,0,True,False,False
44838,100.0,100.0,True,1,0,1,0,True,False,False
46158,100.0,100.0,True,1,1,1,1,True,False,False
46218,100.0,100.0,True,1,1,1,1,True,False,False
46278,100.0,100.0,True,1,1,1,1,True,False,False
46338,100.0,100.0,True,1,1,1,1,True,False,False
46398,100.0,100.0,True,1,1,1,1,True,False,False
46458,100.0,100.0,True,1,1,1,1,True,False,False
46518,100.0,100.0,True,1,1,1,1,True,False,False
46578,100.0,100.0,True,1,1,1,1,True,False,False
46638,100.0,100.0,True,1,1,1,1,True,False,False
46698,100.0,100.0,True,1,1,1,1,True,False,False
46758,100.0,100.0,True,1,1,1,1,True,False,False
46818,100.0,100.0,True,1,1,1,1,True,False,False
46878,100.0,100.0,True,1,1,1,1,True,False,False
46938,100.0,100.0,True,1,1,1,1,True,False,False
46998,100.0,100.0,True,1,1,1,1,True,False,False
47058,100.0,100.0,True,1,1,1,1,True,False,False
47118,100.0,100.0,True,0,1,1,1,True,False,False
47178,100.0,100.0,True,0,1,1,1,True,False,False
47238,100.0,100.0,True,0,1,1,1,True,False,False
47298,100.0,100.0,True,0,1,1,1,True,False,False
47358,100.0,100.0,True,0,1,0,1,True,False,False
47418,100.0,100.0,True,0,1,0,1,True,False,False
47478,100.0,100.0,True,0,1,0,1,True,False,False
47538,100.0,100.0,True,0,1,0,1,True,False,False
47598,100.0,100.0,True,0,1,0,1,True,False,False
47658,100.0,100.0,True,0,1,0,1,True,False,False
47718,100.0,100.0,True,0,1,0,1,True,False,False
47778,100.0,100.0,True,0,1,0,1,True,False,False
47838,100.0,100.0,True,0,1,0,1,True,False,False
47898,100.0,100.0,True,0,1,0,1,True,False,False
47958,100.0,100.0,True,0,1,0,1,True,False,False
48018,100.0,100.0,True,0,1,0,1,True,False,False
48078,100.0,100.0,True,0,1,0,1,True,False,False
48138,100.0,100.0,True,0,1,0,1,True,False,False
48198,100.0,100.0,True,0,1,0,1,True,False,False
48258,100.0,100.0,True,0,1,0,1,True,False,False
48318,100.0,100.0,True,0,1,0,1,True,False,False
48378,100.0,100.0,True,0,1,0,1,True,False,False
48438,100.0,100.0,True,0,1,0,1,True,False,False
48498,100.0,100.0,True,0,1,0,1,True,False,False
48558,100.0,100.0,True,0,1,0,1,True,False,False
48618,100.0,100.0,True,0,1,0,1,True,False,False
48678,100.0,100.0,True,0,1,0,1,True,False,False
48738,100.0,100.0,True,0,1,0,1,True,False,False
48798,100.0,100.0,True,0,1,0,1,True,False,False
48858,100.0,100.0,True,0,1,0,1,True,False,False
48918,100.0,100.0,True,0,1,0,1,True,False,False
48978,100.0,100.0,True,0,1,0,1,True,False,False
49038,100.0,100.0,True,0,1,0,1,True,False,False
49098,100.0,100.0,True,0,1,0,1,True,False,False
49158,100.0,100.0,True,0,1,0,1,True,False,False
49218,100.0,100.0,True,0,1,0,1,True,False,False
54918,100.0,100.0,False,1,1,1,1,True,False,False
54978,100.0,100.0,False,1,1,1,1,True,False,False
55038,100.0,100.0,False,1,1,1,1,True,False,False
55098,100.0,100.0,False,1,1,1,1,True,False,False
55158,100.0,100.0,False,1,1,1,1,True,False,False
55218,100.0,100.0,False,1,1,1,1,True,False,False
55278,100.0,100.0,False,1,1,1,1,True,False,False
55338,100.0,100.0,False,1,1,1,1,True,False,False
55398,100.0,100.0,False,1,1,1,1,True,False,False
55458,100.0,100.0,False,1,1,1,0,True,False,False
55518,100.0,100.0,False,1,1,1,0,True,False,False
55578,100.0,100.0,False,1,1,1,0,True,False,False
55638,100.0,100.0,False,1,1,1,0,True,False,False
55698,100.0,100.0,False,1,1,1,0,True,False,False
55758,100.0,100.0,False,0,1,1,0,True,False,False
55818,100.0,100.0,False,0,1,1,0,True,False,False
55878,100.0,100.0,False,0,1,1,0,True,False,False
55938,100.0,100.0,False,0,1,1,0,True,False,False
55998,100.0,100.0,False,0,1,1,0,True,False,False
56058,100.0,100.0,False,0,1,1,0,True,False,False
56118,100.0,100.0,False,0,1,1,0,True,False,False
56178,100.0,100.0,False,0,1,1,0,True,False,False
56238,100.0,100.0,False,0,1,1,0,True,False,False
56298,100.0,100.0,False,0,1,1,0,True,False,False
56358,100.0,100.0,False,0,1,1,0,True,False,False
56418,100.0,100.0,False,0,1,1,0,True,False,False
56478,100.0,100.0,False,0,1,1,0,True,False,False
56538,100.0,100.0,False,0,1,0,0,True,False,False
56598,100.0,100.0,False,0,1,0,0,True,False,False
56658,100.0,100.0,False,0,1,0,0,True,False,False
56718,100.0,100.0,False,0,1,0,0,True,False,False
56778,100.0,100.0,False,0,1,0,0,True,False,False
56838,100.0,100.0,False,0,1,0,0,True,False,False
56898,100.0,100.0,False,0,1,0,0,True,False,False
56958,100.0,100.0,False,0,1,0,0,True,False,False
57018,100.0,100.0,False,0,1,0,0,True,False,False
57078,100.0,100.0,False,0,1,0,0,True,False,False
57138,100.0,100.0,False,0,1,0,0,True,False,False
57198,100.0,100.0,False,0,1,0,0,True,False,False
57258,100.0,100.0,False,0,1,0,0,True,False,False
57318,100.0,100.0,False,0,1,0,0,True,False,False
57378,100.0,100.0,False,0,0,0,0,True,False,False
57438,100.0,100.0,False,0,0,0,0,True,False,False
57498,100.0,100.0,False,0,0,0,0,True,False,False
57558,100.0,100.0,False,0,0,0,0,True,False,False
57618,100.0,100.0,False,0,0,0,0,True,False,False
57678,100.0,100.0,False,0,0,0,0,True,False,False
57738,100.0,100.0,False,0,0,0,0,True,False,False
57798,100.0,100.0,False,0,0,0,0,True,False,False
57858,65.0,96.0,False,0,0,0,0,True,False,False
57918,65.0,96.0,False,0,0,0,0,True,False,False
57978,65.0,96.0,False,0,0,0,0,True,False,False
58038,65.0,96.0,False,0,0,0,0,True,False,False
58098,65.0,96.0,False,0,0,0,0,True,False,False
58158,65.0,96.0,False,0,0,0,0,True,False,False
58218,65.0,96.0,False,0,0,0,0,True,False,False
58278,65.0,96.0,False,0,0,0,0,True,False,False
58338,65.0,96.0,False,0,0,0,0,True,False,False
58398,65.0,96.0,False,0,0,0,1,True,False,False
58458,65.0,96.0,False,0,0,0,1,True,False,False
58518,65.0,96.0,False,0,0,0,1,True,False,False
58578,65.0,96.0,False,1,0,0,1,True,False,False
58638,65.0,96.0,False,1,0,0,1,True,False,False
58698,65.0,96.0,False,1,0,0,1,True,False,False
60018,100.0,100.0,True,1,1,1,1,True,False,False
60078,100.0,100.0,True,1,1,1,1,True,False,False
60138,100.0,100.0,True,1,1,1,1,True,False,False
60198,100.0,100.0,True,1,1,1,1,True,False,False
60258,100.0,100.0,True,1,1,1,1,True,False,False
60318,100.0,100.0,True,1,1,1,1,True,False,False
60378,100.0,100.0,True,1,1,1,1,True,False,False
60438,100.0,100.0,True,1,0,1,1,True,False,False
60498,100.0,100.0,True,1,0,1,1,True,False,False
60558,100.0,100.0,True,1,0,1,1,True,False,False
60618,100.0,100.0,True,1,0,1,1,True,False,False
60678,100.0,100.0,True,1,0,1,1,True,False,False
60738,100.0,100.0,True,1,0,0,1,True,False,False
60798,100.0,100.0,True,1,0,0,1,True,False,False
60858,100.0,100.0,True,1,0,0,0,True,False,False
60918,100.0,100.0,True,1,0,0,0,True,False,False
60978,100.0,100.0,True,1,0,0,0,True,False,False
61038,100.0,100.0,True,1,0,0,0,True,False,False
61098,100.0,100.0,True,1,0,0,0,True,False,False
61158,100.0,100.0,True,1,0,0,0,True,False,False
61218,100.0,100.0,True,1,0,0,0,True,False,False
61278,100.0,100.0,True,1,0,0,0,True,False,False
61338,100.0,100.0,True,0,0,0,0,True,False,False
61398,100.0,100.0,True,0,0,0,0,True,False,False
61458,100.0,100.0,True,0,0,0,0,True,False,False
61518,100.0,100.0,True,0,0,0,0,True,False,False
61578,100.0,100.0,True,0,0,0,0,True,False,False
61638,100.0,100.0,True,0,0,0,0,True,False,False
61698,100.0,100.0,True,0,0,0,0,True,False,False
61758,100.0,100.0,True,0,0,0,0,True,False,False
61818,100.0,100.0,True,0,0,0,0,True,False,False
61878,100.0,100.0,True,0,0,0,0,True,False,False
61938,100.0,100.0,True,0,0,0,0,True,False,False
61998,100.0,100.0,True,0,0,0,0,True,False,False
62058,100.0,100.0,True,0,0,0,0,True,False,False
62118,100.0,100.0,True,0,0,0,0,True,False,False
62178,100.0,100.0,True,0,0,0,0,True,False,False
62238,100.0,100.0,True,0,0,0,0,True,False,False
62298,100.0,100.0,True,0,1,0,0,True,False,False
62358,100.0,100.0,True,0,1,0,0,True,False,False
62418,100.0,100.0,True,0,1,0,0,True,False,False
62478,100.0,100.0,True,0,1,0,0,True,False,False
62538,100.0,100.0,True,0,1,0,0,True,False,False
62598,100.0,100.0,True,0,1,0,0,True,False,False
62658,100.0,100.0,True,0,1,0,0,True,False,False
62718,100.0,100.0,True,0,1,0,0,True,False,False
62778,100.0,100.0,True,0,1,0,0,True,False,False
62838,100.0,100.0,True,0,1,0,0,True,False,False
62898,100.0,100.0,True,0,1,0,0,True,False,False
62958,100.0,100.0,True,0,1,0,0,True,False,False
63018,100.0,100.0,True,0,1,0,0,True,False,False
63078,100.0,100.0,True,0,1,0,0,True,False,False
63138,100.0,100.0,True,0,1,0,0,True,False,False
63198,100.0,100.0,True,0,1,0,0,True,False,False
63258,100.0,100.0,True,0,1,0,0,True,False,False
63318,100.0,100.0,True,0,1,0,0,True,False,False
63378,100.0,100.0,True,0,1,0,0,True,False,False
63438,100.0,100.0,True,0,1,0,0,True,False,False
63498,100.0,100.0,True,0,1,0,0,True,False,False
63558,100.0,100.0,True,0,1,0,0,True,False,False
63618,100.0,100.0,True,0,1,0,0,True,False,False
63678,100.0,100.0,True,0,1,0,0,True,False,False
63738,100.0,100.0,True,0,1,0,0,True,False,False
63798,100.0,100.0,True,0,1,0,0,True,False,False
63858,100.0,100.0,True,0,1,0,0,True,False,False
63918,100.0,100.0,True,0,1,0,0,True,False,False
63978,100.0,100.0,True,0,1,0,0,True,False,False
64038,100.0,100.0,True,0,1,0,0,True,False,False
64098,100.0,100.0,True,0,1,0,0,True,False,False
64158,100.0,100.0,True,0,1,0,0,True,False,False
64218,100.0,100.0,True,0,1,0,0,True,False,False
64278,100.0,100.0,True,0,1,0,0,True,False,False
64338,100.0,100.0,True,0,1,0,0,True,False,False
64398,100.0,100.0,True,0,1,0,0,True,False,False
64458,100.0,100.0,True,0,1,0,0,True,False,False
64518,100.0,100.0,True,0,1,0,0,True,False,False
64578,100.0,100.0,True,0,1,0,0,True,False,False
64638,100.0,100.0,True,0,1,0,0,True,False,False
64698,100.0,100.0,True,0,1,0,0,True,False,False
64758,100.0,100.0,True,0,1,0,0,True,False,False
64818,100.0,100.0,True,0,1,0,0,True,False,False
64878,100.0,100.0,True,0,1,0,0,True,False,False
64938,100.0,100.0,True,0,1,0,0,True,False,False
64998,100.0,100.0,True,0,1,0,0,True,False,False
65058,100.0,100.0,True,0,1,0,0,True,False,False
65118,100.0,100.0,True,0,1,0,0,True,False,False
65178,100.0,100.0,True,0,1,0,0,True,False,False
66558,100.0,100.0,True,1,1,1,1,True,False,False
66618,100.0,100.0,True,1,1,1,1,True,False,False
66678,100.0,100.0,True,1,1,1,1,True,False,False
66738,100.0,100.0,True,1,1,1,1,True,False,False
66798,100.0,100.0,True,1,1,1,1,True,False,False
66858,100.0,100.0,True,1,1,1,1,True,False,False
66918,100.0,100.0,True,1,1,1,1,True,False,False
66978,100.0,100.0,True,1,1,1,1,True,False,False
67038,100.0,100.0,True,1,1,1,1,True,False,False
67098,100.0,100.0,True,1,1,1,1,True,False,False
67158,100.0,100.0,True,1,1,1,1,True,False,False
67218,100.0,100.0,True,1,1,1,1,True,False,False
67278,100.0,100.0,True,1,1,1,1,True,False,False
67338,100.0,100.0,True,1,1,1,0,True,False,False
67398,100.0,100.0,True,1,1,1,0,True,False,False
67458,100.0,100.0,True,1,1,1,0,True,False,False
67518,100.0,100.0,True,1,1,1,0,True,False,False
67578,100.0,100.0,True,1,1,1,0,True,False,False
67638,100.0,100.0,True,1,1,1,0,True,False,False
67698,100.0,100.0,True,1,1,1,0,True,False,False
67758,100.0,100.0,True,1,1,1,0,True,False,False
67818,100.0,100.0,True,1,1,1,0,True,False,False
67878,100.0,100.0,True,1,1,0,0,True,False,False
67938,100.0,100.0,True,1,1,0,0,True,False,False
67998,100.0,100.0,True,1,1,0,0,True,False,False
68058,88.0,92.0,True,1,1,0,0,True,False,False
