0,1,2,3,4,5,6,7,8,9,10
18051,100.0,100.0,False,0,0,0,0,False,False,True
18111,100.0,100.0,False,0,0,0,0,False,False,True
18171,100.0,100.0,False,0,0,0,0,False,False,True
18231,100.0,100.0,False,0,0,0,0,False,False,True
18291,100.0,100.0,False,0,0,0,0,False,False,True
18351,100.0,100.0,False,0,0,0,0,False,False,True
18411,100.0,100.0,False,0,0,0,0,False,False,True
18471,100.0,100.0,False,0,0,0,0,False,False,True
18531,100.0,100.0,False,0,0,0,0,False,False,True
18591,100.0,100.0,False,0,0,0,0,False,False,True
18651,100.0,100.0,False,0,0,0,0,False,False,True
18711,100.0,100.0,False,0,0,1,0,False,False,True
18771,100.0,100.0,False,0,0,1,0,False,False,True
18831,100.0,100.0,False,0,0,1,0,False,False,True
20151,100.0,100.0,True,1,1,1,1,False,False,False
20211,100.0,100.0,True,1,1,1,1,False,False,False
20271,100.0,100.0,True,1,1,1,1,False,False,False
20331,100.0,100.0,True,1,1,1,1,False,False,False
20391,100.0,100.0,True,1,1,1,1,False,False,False
20451,100.0,100.0,True,1,1,1,1,False,False,False
20511,100.0,100.0,True,1,1,1,1,False,False,False
20571,100.0,100.0,True,1,1,1,1,False,False,False
20631,100.0,100.0,True,1,1,1,1,False,False,False
20691,100.0,100.0,True,1,0,1,1,False,False,False
20751,100.0,100.0,True,1,0,1,1,False,False,False
20811,100.0,100.0,True,1,0,1,1,False,False,False
20871,100.0,100.0,True,1,0,1,1,False,False,False
20931,100.0,100.0,True,1,0,1,1,False,False,False
20991,100.0,100.0,True,1,0,1,1,False,False,False
21051,100.0,100.0,True,1,0,1,1,False,False,False
21111,100.0,100.0,True,1,0,1,1,False,False,False
21171,100.0,100.0,True,1,0,0,1,False,False,False
21231,100.0,100.0,True,1,0,0,1,False,False,False
21291,100.0,100.0,True,1,0,0,0,False,False,False
21351,100.0,100.0,True,1,0,0,0,False,False,False
21411,100.0,100.0,True,1,0,0,0,False,False,False
21471,100.0,100.0,True,1,0,0,0,False,False,False
21531,100.0,100.0,True,1,0,0,0,False,False,False
21591,100.0,100.0,True,1,0,0,0,False,False,False
21651,100.0,100.0,True,1,0,0,0,False,False,False
21711,100.0,100.0,True,1,0,0,0,False,False,False
21771,100.0,100.0,True,1,0,0,0,False,False,False
21831,100.0,100.0,True,1,0,0,0,False,False,False
21891,100.0,100.0,True,1,0,0,0,False,False,False
21951,100.0,100.0,True,0,0,0,0,False,False,False
22011,100.0,100.0,True,0,0,0,0,False,False,False
22071,100.0,100.0,True,0,0,0,0,False,False,False
22131,100.0,100.0,True,0,0,0,0,False,False,False
22191,100.0,100.0,True,0,0,0,0,False,False,False
22251,100.0,100.0,True,0,0,0,0,False,False,False
22311,100.0,100.0,True,0,0,0,0,False,False,False
22371,100.0,100.0,True,0,0,0,0,False,False,False
22431,100.0,100.0,True,0,0,0,0,False,False,False
22491,100.0,100.0,True,0,0,0,0,False,False,False
22551,100.0,100.0,True,0,0,0,0,False,False,False
22611,100.0,100.0,True,0,0,0,0,False,False,False
22671,100.0,100.0,True,0,0,0,0,False,False,False
22731,96.0,100.0,True,0,0,0,0,False,False,False
22791,96.0,100.0,True,0,0,0,0,False,False,False
22851,96.0,100.0,True,0,0,0,0,False,False,True
22911,96.0,100.0,True,0,0,0,0,False,False,True
22971,96.0,100.0,True,0,0,0,0,False,False,True
23031,96.0,100.0,True,0,0,0,0,False,False,True
23091,96.0,100.0,True,0,0,0,0,False,False,True
23151,96.0,100.0,True,0,0,0,0,False,False,True
23211,96.0,100.0,True,0,0,0,0,False,False,True
23271,96.0,100.0,True,0,0,0,0,False,False,True
23331,96.0,100.0,True,0,0,0,0,False,False,True
23391,96.0,100.0,True,0,0,0,0,False,False,True
23451,96.0,100.0,True,0,0,0,0,False,False,True
23511,96.0,100.0,True,0,0,0,0,False,False,True
23571,96.0,100.0,True,0,0,0,0,False,False,True
23631,96.0,100.0,True,0,0,0,0,False,False,True
23691,96.0,100.0,True,0,0,0,0,False,False,True
23751,96.0,100.0,True,0,0,0,0,False,False,True
23811,96.0,100.0,True,0,0,0,0,False,False,True
23871,96.0,100.0,True,0,0,0,0,False,False,True
23931,96.0,100.0,True,0,0,0,0,False,False,True
23991,96.0,100.0,True,0,0,0,0,False,False,True
24051,96.0,100.0,True,0,0,0,0,False,False,True
24111,96.0,100.0,True,0,0,0,0,False,False,True
24171,96.0,100.0,True,0,0,0,0,False,False,True
24231,96.0,100.0,True,0,0,0,0,False,False,True
24291,96.0,100.0,True,0,0,0,0,False,False,True
24351,96.0,100.0,True,0,0,0,0,False,False,True
24411,96.0,100.0,True,0,0,0,0,False,False,True
24471,96.0,100.0,True,0,0,0,0,False,False,True
24531,96.0,100.0,True,0,0,0,0,False,False,True
24591,96.0,100.0,True,0,0,0,0,False,False,True
24651,96.0,100.0,True,0,0,0,0,False,False,True
24711,96.0,100.0,True,0,0,0,0,False,False,True
24771,96.0,100.0,True,0,0,0,0,False,False,True
26091,100.0,100.0,True,0,0,0,1,False,True,False
26151,100.0,100.0,True,1,1,1,1,False,True,False
26211,100.0,100.0,True,1,1,1,1,False,True,False
26271,100.0,100.0,True,1,1,1,1,False,True,False
26331,100.0,100.0,True,1,1,1,1,False,True,False
26391,100.0,100.0,True,1,1,1,1,False,True,False
26451,100.0,100.0,True,1,1,1,1,False,True,False
26511,100.0,100.0,True,1,1,1,1,False,True,False
26571,100.0,100.0,True,1,1,1,1,False,True,False
26631,100.0,100.0,True,1,1,1,1,False,True,False
26691,100.0,100.0,True,1,1,1,1,False,True,False
26751,100.0,100.0,True,1,1,1,1,False,True,False
26811,100.0,100.0,True,1,1,1,1,False,True,False
26871,100.0,100.0,True,1,1,1,1,False,True,False
26931,100.0,100.0,True,1,1,1,1,False,True,False
26991,100.0,100.0,True,1,1,1,1,False,True,False
27051,100.0,100.0,True,1,1,1,1,False,True,False
27111,100.0,100.0,True,1,1,1,1,False,True,False
27171,100.0,100.0,True,1,1,1,1,False,True,False
27231,100.0,100.0,True,1,1,1,1,False,True,False
27291,100.0,100.0,True,1,1,1,0,False,True,False
27351,100.0,100.0,True,1,1,1,0,False,True,False
27411,100.0,100.0,True,1,1,1,0,False,True,False
27471,100.0,100.0,True,1,1,1,0,False,True,False
27531,100.0,100.0,True,1,1,1,0,False,True,False
27591,100.0,100.0,True,1,1,1,0,False,True,False
27651,100.0,100.0,True,1,1,1,0,False,True,False
27711,100.0,100.0,True,1,1,1,0,False,True,False
27771,100.0,100.0,True,1,1,1,0,False,True,False
27831,100.0,100.0,True,1,1,1,0,False,True,False
27891,100.0,100.0,True,1,1,1,0,False,True,False
27951,100.0,100.0,True,1,1,1,0,False,False,True
28011,100.0,100.0,True,1,1,1,0,False,False,True
28071,100.0,100.0,True,1,1,1,0,False,False,True
28131,100.0,100.0,True,1,1,1,0,False,False,True
28191,100.0,100.0,True,1,1,1,0,False,False,True
28251,100.0,100.0,True,1,1,1,0,False,False,True
28311,100.0,100.0,True,1,1,1,0,False,False,True
28371,100.0,100.0,True,1,1,1,0,False,False,True
28431,100.0,100.0,True,1,1,1,0,False,False,True
28491,100.0,100.0,True,1,1,1,0,False,False,True
28551,100.0,100.0,True,1,1,1,0,False,False,True
28611,100.0,100.0,True,1,1,1,0,False,False,True
28671,100.0,100.0,True,1,1,1,0,False,False,True
28731,100.0,100.0,True,1,1,1,0,False,False,True
28791,100.0,100.0,True,1,1,1,0,False,False,True
28851,100.0,100.0,True,1,1,1,0,False,False,True
28911,100.0,100.0,True,1,1,1,0,False,False,True
28971,100.0,100.0,True,1,1,1,0,False,False,True
29031,100.0,100.0,True,1,1,1,0,False,False,True
29091,100.0,100.0,True,1,1,1,0,False,False,True
29151,100.0,100.0,True,1,1,1,0,False,False,True
29211,100.0,100.0,True,1,1,1,0,False,False,True
29271,100.0,100.0,True,1,1,0,0,False,False,True
29331,100.0,100.0,True,1,1,0,0,False,False,True
29391,100.0,100.0,True,1,0,0,0,False,False,True
32331,100.0,100.0,True,1,1,1,1,False,False,False
32391,100.0,100.0,True,1,1,1,1,False,False,False
32451,100.0,100.0,True,1,1,1,1,False,False,False
32511,100.0,100.0,True,1,1,1,1,False,False,False
32571,100.0,100.0,True,1,1,1,1,False,False,False
32631,100.0,100.0,True,1,1,1,1,False,False,False
32691,100.0,100.0,True,1,1,1,1,False,False,False
32751,100.0,100.0,True,1,1,1,1,False,False,False
32811,100.0,100.0,True,1,1,1,1,False,False,False
32871,100.0,100.0,True,1,1,1,1,False,False,False
32931,100.0,100.0,True,1,1,1,1,False,False,False
32991,100.0,100.0,True,1,1,1,1,False,False,False
33051,100.0,100.0,True,1,1,1,1,False,False,False
33111,100.0,100.0,True,1,1,1,1,False,False,False
33171,92.0,100.0,True,1,1,1,1,False,False,False
33231,52.0,100.0,True,1,1,1,1,False,False,False
33291,44.0,100.0,True,1,1,1,1,False,False,False
33351,44.0,100.0,True,1,1,1,1,False,False,False
33411,44.0,100.0,True,1,1,1,1,False,False,False
33471,44.0,100.0,True,1,1,1,1,False,False,False
33531,44.0,100.0,True,1,1,1,1,False,False,False
33591,44.0,100.0,True,1,1,1,1,False,False,False
33651,44.0,100.0,True,0,1,1,1,False,False,False
33711,44.0,100.0,True,0,1,1,1,False,False,False
33771,44.0,100.0,True,0,1,0,1,False,False,False
33831,44.0,100.0,True,0,1,0,1,False,False,False
33891,44.0,100.0,True,0,1,0,1,False,False,False
33951,44.0,100.0,True,0,1,0,1,False,False,False
34011,44.0,100.0,True,0,1,0,1,False,False,False
34071,44.0,100.0,True,0,1,0,1,False,False,False
34131,44.0,100.0,True,0,1,0,1,False,False,False
34191,44.0,100.0,True,0,1,0,1,False,False,True
34251,44.0,100.0,True,0,1,0,1,False,False,True
34311,44.0,100.0,True,0,1,0,1,False,False,True
34371,44.0,100.0,True,0,0,0,1,False,False,True
34431,44.0,100.0,True,0,0,0,1,False,False,True
34491,44.0,100.0,True,0,0,0,1,False,False,True
34551,44.0,100.0,True,0,0,0,1,False,False,True
34611,44.0,100.0,True,0,0,0,1,False,False,True
34671,44.0,100.0,True,0,0,0,1,False,False,True
34731,44.0,100.0,True,0,0,0,1,False,False,True
34791,44.0,100.0,True,0,0,0,1,False,False,True
34851,44.0,100.0,True,0,0,0,1,False,False,True
34911,44.0,100.0,True,0,0,0,1,False,False,True
34971,44.0,100.0,True,1,0,0,1,False,False,True
35031,44.0,100.0,True,1,0,0,1,False,False,True
35091,44.0,100.0,True,1,0,0,1,False,False,True
35151,44.0,100.0,True,1,0,0,1,False,False,True
35211,44.0,100.0,True,1,0,0,1,False,False,True
35271,44.0,100.0,True,1,0,0,1,False,False,True
35331,44.0,100.0,True,1,0,0,1,False,False,True
35391,44.0,100.0,True,1,0,0,1,False,False,True
35451,44.0,100.0,True,1,0,0,1,False,False,True
35511,44.0,100.0,True,1,0,0,1,False,False,True
38511,100.0,100.0,True,1,1,0,1,False,False,False
38571,100.0,100.0,True,1,1,0,1,False,False,False
38631,100.0,100.0,True,1,1,0,1,False,False,False
38691,100.0,100.0,True,1,1,0,1,False,False,False
38751,100.0,100.0,True,1,1,0,1,False,False,False
38811,100.0,100.0,True,1,1,0,1,False,False,False
38871,100.0,100.0,True,1,1,0,1,False,False,False
38931,100.0,100.0,True,1,1,0,1,False,False,False
38991,100.0,100.0,True,1,1,0,1,False,False,False
39051,100.0,100.0,True,1,1,0,1,False,False,False
39111,100.0,100.0,True,1,1,0,1,False,False,False
39171,100.0,100.0,True,1,1,0,1,False,False,False
39231,100.0,100.0,True,1,1,0,1,False,False,False
39291,100.0,100.0,True,1,1,0,1,False,False,False
39351,100.0,100.0,True,1,1,0,1,False,False,False
39411,100.0,100.0,True,1,1,0,1,False,False,False
39471,100.0,100.0,True,1,1,0,1,False,False,False
39531,100.0,100.0,True,1,1,0,1,False,False,False
39591,100.0,100.0,True,1,1,0,1,False,False,False
39651,100.0,100.0,True,1,1,0,1,False,False,False
39711,100.0,100.0,True,1,1,0,1,False,False,False
39771,100.0,100.0,True,1,1,0,1,False,False,False
39831,100.0,100.0,True,1,1,0,0,False,False,False
39891,100.0,100.0,True,1,1,0,0,False,False,False
39951,100.0,100.0,True,1,1,0,0,False,False,False
40011,100.0,100.0,True,1,1,0,0,False,False,False
40071,100.0,100.0,True,1,1,0,0,False,False,False
40131,100.0,100.0,True,1,1,0,0,False,False,False
40191,100.0,100.0,True,1,1,0,0,False,False,False
40251,100.0,100.0,True,1,1,0,0,False,False,False
40311,100.0,100.0,True,1,1,0,0,False,False,False
40371,100.0,100.0,True,1,1,0,0,False,False,False
40431,100.0,100.0,True,1,1,0,0,False,False,False
40491,100.0,100.0,True,1,1,0,0,False,False,False
40551,100.0,100.0,True,1,1,0,0,False,False,False
40611,100.0,100.0,True,1,1,0,0,False,False,False
40671,100.0,100.0,True,1,1,0,0,False,False,False
40731,50.0,90.0,True,1,1,0,0,False,False,False
43431,100.0,100.0,True,0,0,0,0,False,False,False
43491,100.0,100.0,True,1,0,0,1,False,False,False
43551,100.0,100.0,True,1,0,0,1,False,False,False
43611,100.0,100.0,True,1,0,0,1,False,False,False
43671,100.0,100.0,True,1,0,0,1,False,False,False
43731,100.0,100.0,True,1,0,0,1,False,False,False
43791,100.0,100.0,True,1,0,0,1,False,False,False
43851,100.0,100.0,True,1,0,0,1,False,False,False
43911,100.0,100.0,True,1,0,0,1,False,False,False
43971,100.0,100.0,True,1,0,0,1,False,False,False
44031,100.0,100.0,True,1,0,0,1,False,False,False
44091,100.0,100.0,True,1,0,0,1,False,False,False
44151,100.0,100.0,True,1,0,0,1,False,False,False
44211,100.0,100.0,True,1,0,0,1,False,False,False
44271,100.0,100.0,True,1,0,0,1,False,False,False
46791,100.0,0.0,False,0,0,0,0,False,False,False
46851,100.0,0.0,False,0,0,0,0,False,False,False
46911,100.0,0.0,False,0,0,0,0,False,False,False
46971,100.0,0.0,False,0,0,0,0,False,False,False
47031,100.0,0.0,False,0,0,0,0,False,False,False
47091,100.0,0.0,False,0,0,0,0,False,False,False
47151,100.0,0.0,False,0,0,0,0,False,False,False
47211,100.0,0.0,False,0,0,0,0,False,False,False
47271,100.0,0.0,False,0,0,0,0,False,False,False
47331,100.0,0.0,False,0,0,0,0,False,False,False
47391,100.0,0.0,False,0,0,0,0,False,False,False
47451,100.0,0.0,False,0,0,0,0,False,False,False
47511,100.0,0.0,False,0,0,0,0,False,False,False
47571,100.0,0.0,False,0,0,0,0,False,False,False
47631,100.0,0.0,False,0,0,0,0,False,False,False
47691,100.0,0.0,False,0,0,0,0,False,False,False
47751,100.0,0.0,False,0,0,0,0,False,False,False
47811,100.0,0.0,False,0,0,0,0,False,False,False
47871,100.0,0.0,False,0,0,0,0,False,False,False
47931,100.0,0.0,False,0,0,0,0,False,False,False
47991,100.0,0.0,False,0,0,0,0,False,False,False
48051,100.0,0.0,False,0,0,0,0,False,False,False
48111,100.0,0.0,False,0,0,0,0,False,False,False
48171,100.0,0.0,False,0,0,0,0,False,False,False
48231,100.0,0.0,False,0,0,0,0,False,False,False
48291,100.0,0.0,False,0,0,0,0,False,False,False
48351,100.0,0.0,False,0,0,0,0,False,False,False
48411,100.0,0.0,False,0,0,0,0,False,False,False
48471,100.0,0.0,False,0,0,0,0,False,False,False
48531,100.0,0.0,False,0,0,0,0,False,False,False
48591,100.0,0.0,False,0,0,0,0,False,False,False
48651,100.0,0.0,False,0,0,0,0,False,False,False
48711,20.0,0.0,False,0,0,0,0,False,False,False
48771,20.0,0.0,False,0,0,0,0,False,False,False
48831,20.0,0.0,False,0,0,0,0,False,False,False
48891,20.0,0.0,False,0,0,0,0,False,False,False
48951,20.0,0.0,False,0,0,0,0,False,False,False
49011,20.0,0.0,False,0,0,0,0,False,False,False
49071,20.0,0.0,False,0,0,0,0,False,False,False
49131,20.0,0.0,False,0,0,0,0,False,False,False
49191,20.0,0.0,False,0,0,0,0,False,False,False
49251,20.0,0.0,False,0,0,0,0,False,False,False
49311,20.0,0.0,False,0,0,0,0,False,False,False
49371,20.0,0.0,False,0,0,0,0,False,False,False
49431,20.0,0.0,False,0,0,0,0,False,False,False
49491,20.0,0.0,False,0,0,0,0,False,False,False
49551,20.0,0.0,False,0,0,0,0,False,False,False
49611,20.0,0.0,False,0,0,0,0,False,False,False
49671,20.0,0.0,False,0,0,0,0,False,False,False
49731,20.0,0.0,False,0,0,0,0,False,False,False
49791,20.0,0.0,False,0,0,0,0,False,False,False
49851,20.0,0.0,False,0,0,0,0,False,False,False
49911,20.0,0.0,False,0,0,0,0,False,False,False
49971,20.0,0.0,False,0,0,0,0,False,False,False
50031,20.0,0.0,False,0,0,0,0,False,False,False
51831,100.0,100.0,True,1,0,0,0,False,False,False
51891,100.0,100.0,True,1,0,0,0,False,False,False
51951,100.0,100.0,True,1,0,0,0,False,False,False
52011,100.0,100.0,True,1,0,0,0,False,False,False
52071,100.0,100.0,True,1,0,0,0,False,False,False
52131,100.0,100.0,True,1,0,0,0,False,False,False
52191,100.0,100.0,True,1,0,0,0,False,False,False
52251,100.0,100.0,True,1,0,0,0,False,False,False
52311,100.0,100.0,True,1,0,0,0,False,False,False
52371,100.0,100.0,True,1,0,0,0,False,False,False
52431,100.0,100.0,True,1,0,0,0,False,False,False
52491,100.0,100.0,True,1,0,0,0,False,False,False
52551,100.0,100.0,True,1,0,0,0,False,False,False
52611,100.0,100.0,True,1,0,0,0,False,False,False
52671,100.0,100.0,True,1,0,0,0,False,False,False
52731,100.0,100.0,True,1,0,0,0,False,False,False
52791,100.0,100.0,True,1,0,0,0,False,False,False
52851,100.0,100.0,True,1,0,0,0,False,False,False
52911,100.0,100.0,True,1,0,0,0,False,False,False
