0,1,2,3,4,5,6,7,8,9,10
70345,"[959.8853149414062, 2231.724609375, 3.456829309463501]","[5.9676361083984375, 151.29718017578125]",507.0,0.0,0,False,True,False,"[[-824.2097778320312, 1504.9810791015625, -108.2130126953125], [-14.0076904296875, 440.8352966308594, -0.88824462890625], [-453.171630859375, -263.610595703125, 20.453125], [-71.780517578125, 308.12286376953125, 1.7105636596679688]]","[[959.8853149414062, 2231.724609375, 3.456829309463501], [-2072.548828125, 2969.87890625, 34.07476043701172], [1300.2059326171875, 814.578369140625, -2.2333984375], [545.4111328125, 2385.326904296875, 127.1171646118164], [-621.9100952148438, 2549.1826171875, -81.8387451171875]]"
70357,"[918.851806640625, 2254.222412109375, -3.72216796875]","[5.9676361083984375, 151.29718017578125]",45.0,0.0,0,False,True,False,"[[-803.4823608398438, 1507.949462890625, -107.9034423828125], [-33.5362548828125, 439.958984375, -0.9425048828125], [-462.853271484375, -248.0892333984375, 34.859375], [-71.780517578125, 308.12286376953125, 1.7105636596679688]]","[[918.851806640625, 2254.222412109375, -3.72216796875], [-2086.944580078125, 2989.651611328125, 34.55802917480469], [1284.3447265625, 830.4407348632812, -0.07659912109375], [510.7397766113281, 2389.8603515625, 127.03125], [-628.1173095703125, 2547.7783203125, -81.7763671875]]"
70369,"[877.9334106445312, 2276.571533203125, -13.9466552734375]","[8.909912109375, 154.73452758789062]",507.0,0.0,0,False,False,False,"[[-783.5748901367188, 1514.421630859375, -107.53826904296875], [-45.97528076171875, 435.4953918457031, -1.05780029296875], [-464.8851318359375, -261.1533203125, 5.5625], [-72.70318603515625, 308.03179931640625, 1.7176485061645508]]","[[877.9334106445312, 2276.571533203125, -13.9466552734375], [-2084.86962890625, 2995.0380859375, 34.560638427734375], [1263.036376953125, 835.2706909179688, 0.1053466796875], [476.9649353027344, 2375.74169921875, 120.515625]]"
70381,"[835.0518188476562, 2295.45263671875, 2.890625]","[12.897613525390625, 160.48211669921875]",507.0,0.0,0,False,False,False,"[[-762.7108764648438, 1514.8070068359375, -108.1519775390625], [-75.219482421875, 423.42144775390625, -1.226806640625], [-451.81561279296875, -270.5572509765625, 0.5487241744995117], [-59.18768310546875, 311.4489440917969, 1.3762879371643066]]","[[835.0518188476562, 2295.45263671875, 2.890625], [-2083.03759765625, 2993.447998046875, 34.50883865356445], [1241.1339111328125, 836.3759155273438, 0.0937042236328125], [475.9434509277344, 2346.054443359375, 96.65924072265625]]"
70393,"[803.5009155273438, 2332.127685546875, 31.859375]","[13.1451416015625, 125.80477905273438]",507.0,0.0,0,False,False,False,"[[-741.9190673828125, 1517.1734619140625, -107.95880126953125], [-88.59832763671875, 417.3371887207031, -1.2337646484375], [-435.9405517578125, -269.7890625, 0.6248810291290283], [-28.792236328125, 319.087646484375, 0.5010337829589844]]","[[803.5009155273438, 2332.127685546875, 31.859375], [-2081.659912109375, 2990.21875, 34.452545166015625], [1219.197509765625, 836.281982421875, -0.03125], [473.4344482421875, 2325.919189453125, 96.55101013183594]]"
70405,"[760.5106201171875, 2356.583251953125, 32.71875]","[15.014877319335938, 164.0845947265625]",507.0,0.0,0,False,False,False,"[[-721.0574951171875, 1517.9677734375, -107.728271484375], [-83.71514892578125, 419.05804443359375, -1.2353515625], [-419.7816162109375, -265.203857421875, 0.7024064064025879], [-4.6309814453125, 325.10076904296875, -0.15057373046875]]","[[760.5106201171875, 2356.583251953125, 32.71875], [-2081.581787109375, 2989.2802734375, 34.44291305541992], [1197.266845703125, 835.7417602539062, 0.30439186096191406], [463.17388916015625, 2291.571533203125, 96.28854370117188]]"
70417,"[716.8865356445312, 2360.013671875, 55.625]","[13.447601318359375, 169.03460693359375]",507.0,0.0,0,False,False,False,"[[-700.0973510742188, 1517.96826171875, -107.5811767578125], [-105.211181640625, 414.98004150390625, -1.2230224609375], [-417.059814453125, -264.369384765625, 0.7473440170288086], [-15.6949462890625, 321.85076904296875, 0.21633100509643555]]","[[716.8865356445312, 2360.013671875, 55.625], [-2081.456298828125, 2987.49072265625, 34.42503356933594], [1176.2513427734375, 831.5302734375, 0.7363042831420898], [452.927978515625, 2261.945556640625, 96.12361907958984]]"
70429,"[675.0653076171875, 2359.064453125, 78.046875]","[13.529998779296875, -172.6226806640625]",507.0,0.0,0,False,False,False,"[[-679.1357421875, 1517.96826171875, -107.41668701171875], [-139.668701171875, 408.24029541015625, -1.33563232421875], [-421.8323974609375, -264.36083984375, 0.6925601959228516], [-42.05029296875, 326.4390869140625, -0.097900390625]]","[[675.0653076171875, 2359.064453125, 78.046875], [-2081.3427734375, 2985.88330078125, 34.408958435058594], [1155.1051025390625, 825.9055786132812, 0.8722035884857178], [428.23577880859375, 2236.035400390625, 95.76309967041016]]"
70441,"[631.9446411132812, 2358.358154296875, 72.359375]","[13.529998779296875, -172.6226806640625]",60.0,15.0,0,False,False,False,"[[-658.5531616210938, 1515.4827880859375, -107.634521484375], [-178.9256591796875, 402.15826416015625, -1.63604736328125], [-432.298095703125, -256.16204833984375, 0.642357349395752], [-72.7664794921875, 341.8522644042969, -0.361572265625]]","[[631.9446411132812, 2358.358154296875, 72.359375], [-2081.3427734375, 2985.88330078125, 34.408958435058594], [1135.6318359375, 816.0591430664062, 1.1324543952941895], [399.32763671875, 2210.030029296875, 95.76594543457031]]"
70453,"[592.0394897460938, 2356.9130859375, 67.03125]","[13.529998779296875, -172.6226806640625]",60.0,15.0,0,False,False,False,"[[-636.4844970703125, 1500.4779052734375, -109.9774169921875], [-218.82196044921875, 396.3898010253906, -1.99658203125], [-415.655029296875, -230.8758544921875, 0.6769318580627441], [-105.792236328125, 355.848388671875, -0.56402587890625]]","[[592.0394897460938, 2356.9130859375, 67.03125], [-2081.3427734375, 2985.88330078125, 34.408958435058594], [1118.322021484375, 802.5919189453125, 5.996889591217041], [376.9704284667969, 2178.520263671875, 96.12718963623047]]"
70465,"[564.474853515625, 2339.489013671875, 67.03125]","[20.267364501953125, -150.62289428710938]",507.0,0.0,0,False,False,False,"[[-603.6361083984375, 1476.6202392578125, -111.96783447265625], [-259.06658935546875, 395.0999755859375, -3.10858154296875], [-405.0313720703125, -191.97711181640625, 0.3697929382324219], [-142.784423828125, 359.36236572265625, -0.80889892578125]]","[[564.474853515625, 2339.489013671875, 67.03125], [-2081.32861328125, 2985.59814453125, 34.40623092651367], [1101.444091796875, 788.5783081054688, 9.031248092651367], [360.39239501953125, 2142.84326171875, 96.25123596191406]]"
70477,"[573.3626098632812, 2310.218994140625, 59.125]","[31.239959716796875, -51.43043518066406]",507.0,0.0,0,False,False,False,"[[-563.0238037109375, 1456.0787353515625, -112.53192138671875], [-299.23272705078125, 398.4067077636719, -3.17529296875], [-405.0286865234375, -146.4830322265625, 17.671875], [-180.2467041015625, 358.4899597167969, -0.84197998046875]]","[[573.3626098632812, 2310.218994140625, 59.125], [-2081.201171875, 2983.00830078125, 34.380165100097656], [1084.2847900390625, 774.9107055664062, 9.031248092651367], [346.5212097167969, 2105.709228515625, 96.35552978515625]]"
70489,"[582.3142700195312, 2280.568603515625, 23.96875]","[29.6448974609375, -67.60025024414062]",507.0,0.0,0,False,False,False,"[[-520.4215087890625, 1456.0894775390625, -110.96875], [-337.3690185546875, 404.01220703125, -3.9912109375], [-405.0316162109375, -100.20843505859375, 49.9375], [-216.64324951171875, 359.2450866699219, -1.21014404296875]]","[[582.3142700195312, 2280.568603515625, 23.96875], [-2080.970947265625, 2978.59033203125, 34.33502960205078], [1066.92919921875, 761.4965209960938, 9.031248092651367], [327.3686828613281, 2071.310791015625, 96.66956329345703]]"
70501,"[574.4927368164062, 2249.76416015625, -39.3125]","[22.522308349609375, -128.7879180908203]",507.0,0.0,0,False,False,False,"[[-481.8682861328125, 1466.6558837890625, -111.782470703125], [-359.8546142578125, 420.1490173339844, -4.2169189453125], [-405.0345458984375, -53.933837890625, 63.09375], [-228.64471435546875, 376.2859191894531, -1.84906005859375]]","[[574.4927368164062, 2249.76416015625, -39.3125], [-2080.57177734375, 2972.34423828125, 34.26963424682617], [1046.3714599609375, 755.1756591796875, 9.031248092651367], [316.0249938964844, 2032.8795166015625, 96.72736358642578]]"
70513,"[539.908447265625, 2242.63623046875, -113.470458984375]","[7.039825439453125, -169.02020263671875]",507.0,0.0,0,False,False,False,"[[-463.817626953125, 1483.994384765625, -124.8780517578125], [-381.5946044921875, 449.4327087402344, -4.74853515625], [-405.0374755859375, -7.6593017578125, 30.109375], [-228.363525390625, 402.563720703125, -2.2669677734375]]","[[539.908447265625, 2242.63623046875, -113.470458984375], [-2080.02490234375, 2964.28369140625, 34.23292541503906], [1024.456298828125, 755.2904663085938, 9.031248092651367], [310.1153259277344, 2001.357666015625, 98.93588256835938]]"
70525,"[510.25469970703125, 2234.967041015625, -123.227294921875]","[7.039825439453125, -169.02020263671875]",507.0,0.0,0,False,False,False,"[[-444.0113525390625, 1497.153564453125, -125.8385009765625], [-401.78753662109375, 483.9768371582031, -4.54400634765625], [-406.52813720703125, 32.50608825683594, 0.19304323196411133], [-227.20159912109375, 436.974853515625, -2.0247802734375]]","[[510.25469970703125, 2234.967041015625, -123.227294921875], [-2079.8759765625, 2962.127685546875, 34.22964859008789], [1002.6328125, 757.4976196289062, 9.031248092651367], [307.0484619140625, 1980.6224365234375, 99.03125]]"
70537,"[471.7649841308594, 2226.81591796875, -128.97796630859375]","[7.039825439453125, -169.02020263671875]",45.0,0.0,0,False,False,False,"[[-426.2730712890625, 1512.998291015625, -126.067626953125], [-419.9920654296875, 519.940673828125, -3.10443115234375], [-418.789306640625, 62.978065490722656, -0.4747314453125], [-224.09912109375, 478.3935852050781, 19.390625]]","[[471.7649841308594, 2226.81591796875, -128.97796630859375], [-2079.8759765625, 2962.127685546875, 34.22964859008789], [982.03271484375, 763.3613891601562, 9.031248092651367], [305.8251647949219, 1959.738525390625, 98.99609375]]"
70548,"[431.9923095703125, 2219.43115234375, -130.2593994140625]","[1.5401458740234375, -157.38772583007812]",45.0,0.0,0,False,False,False,"[[-413.192138671875, 1531.0938720703125, -126.2225341796875], [-435.4053955078125, 553.52392578125, -1.9962158203125], [-434.12841796875, 92.9228515625, -1.08746337890625], [-215.495849609375, 516.891845703125, 48.09375]]","[[431.9923095703125, 2219.43115234375, -130.2593994140625], [-2079.8759765625, 2962.127685546875, 34.22964859008789], [966.8985595703125, 776.5071411132812, 9.031248092651367], [307.6199951171875, 1949.7518310546875, 98.95359802246094]]"
70549,"[428.3183898925781, 2219.399658203125, -130.3262939453125]","[1.5401458740234375, -157.38772583007812]",45.0,0.0,0,False,False,False,"[[-412.09454345703125, 1532.8031005859375, -126.2264404296875], [-436.7520751953125, 556.6015625, -1.8966064453125], [-435.06640625, 95.77359771728516, -1.111328125], [-214.65673828125, 520.3857421875, 49.53125]]","[[428.3183898925781, 2219.399658203125, -130.3262939453125], [-2079.8759765625, 2962.127685546875, 34.22964859008789], [965.65576171875, 777.8478393554688, 9.031248092651367], [307.65838623046875, 1948.8564453125, 98.94978332519531]]"
70554,"[409.8703308105469, 2220.96533203125, -128.945068359375]","[1.5401458740234375, -157.38772583007812]",45.0,0.0,0,False,False,False,"[[-406.764892578125, 1541.4481201171875, -126.24554443359375], [-443.3548583984375, 572.0462036132812, -1.81646728515625], [-437.8218994140625, 110.40899658203125, -1.1680908203125], [-210.461181640625, 537.855224609375, 62.796875]]","[[409.8703308105469, 2220.96533203125, -128.945068359375], [-2079.8759765625, 2962.127685546875, 34.22964859008789], [958.9060668945312, 783.8690185546875, 9.031248092651367], [307.565185546875, 1943.296630859375, 98.9261245727539]]"
70560,"[387.6114501953125, 2225.55712890625, -125.713623046875]","[1.5401458740234375, -157.38772583007812]",45.0,0.0,0,False,False,False,"[[-400.6240234375, 1551.97509765625, -126.30328369140625], [-450.952392578125, 590.7017822265625, -1.65435791015625], [-438.032958984375, 128.5694580078125, -1.1361083984375], [-205.426513671875, 558.818603515625, 52.453125]]","[[387.6114501953125, 2225.55712890625, -125.713623046875], [-2079.8759765625, 2962.127685546875, 34.22964859008789], [949.254150390625, 789.0377807617188, 9.031248092651367], [307.009521484375, 1934.4400634765625, 98.8289794921875]]"
70566,"[365.2818298339844, 2227.198974609375, -125.71868896484375]","[1.5401458740234375, -157.38772583007812]",45.0,0.0,0,False,False,False,"[[-396.00225830078125, 1562.8203125, -126.41729736328125], [-454.86993408203125, 609.5955200195312, -0.97186279296875], [-436.115234375, 147.103759765625, -1.035400390625], [-200.43951416015625, 579.7169799804688, 44.030052185058594]]","[[365.2818298339844, 2227.198974609375, -125.71868896484375], [-2079.8759765625, 2962.127685546875, 34.22964859008789], [938.9120483398438, 792.6748046875, 9.031248092651367], [306.1604919433594, 1924.1500244140625, 98.39280700683594]]"
70572,"[342.913330078125, 2224.445556640625, -125.71685791015625]","[1.5401458740234375, -157.38772583007812]",45.0,0.0,0,False,False,False,"[[-394.71856689453125, 1574.2520751953125, -126.4769287109375], [-459.2244873046875, 628.98046875, -0.96453857421875], [-432.9510498046875, 165.5829315185547, -0.89495849609375], [-196.122802734375, 601.1864013671875, 43.640625]]","[[342.913330078125, 2224.445556640625, -125.71685791015625], [-2079.8759765625, 2962.127685546875, 34.22964859008789], [928.2789916992188, 795.358154296875, 7.7978291511535645], [305.9930419921875, 1913.67578125, 97.94882202148438]]"
70578,"[320.6175842285156, 2219.09228515625, -125.56903076171875]","[1.5401458740234375, -157.38772583007812]",45.0,0.0,0,False,False,False,"[[-395.4576416015625, 1586.0386962890625, -126.4715576171875], [-463.7100830078125, 648.4566040039062, -0.476318359375], [-429.0792236328125, 183.92816162109375, -0.7496337890625], [-195.0609130859375, 623.3052368164062, 37.78125]]","[[320.6175842285156, 2219.09228515625, -125.56903076171875], [-2079.8759765625, 2962.127685546875, 34.22964859008789], [917.50244140625, 797.3966674804688, 6.771121025085449], [305.9331970214844, 1903.2999267578125, 97.63371276855469]]"
70584,"[298.6869812011719, 2212.272705078125, -125.39813232421875]","[1.5401458740234375, -157.38772583007812]",45.0,0.0,0,False,False,False,"[[-397.5478515625, 1597.9036865234375, -126.466064453125], [-463.2718505859375, 667.6873779296875, -0.56634521484375], [-424.79583740234375, 202.18211364746094, -0.6131591796875], [-197.3260498046875, 645.6519165039062, 24.890625]]","[[298.6869812011719, 2212.272705078125, -125.39813232421875], [-2079.8759765625, 2962.127685546875, 34.22964859008789], [906.6561889648438, 799.0291748046875, 5.9054460525512695], [305.83599853515625, 1893.4393310546875, 97.96328735351562]]"
70590,"[277.0299072265625, 2204.6240234375, -125.22314453125]","[1.5401458740234375, -157.38772583007812]",45.0,0.0,0,False,False,False,"[[-402.78460693359375, 1607.8980712890625, -126.4208984375], [-459.2275390625, 686.7801513671875, -0.513427734375], [-420.269775390625, 220.37754821777344, -0.49591064453125], [-204.24267578125, 667.562255859375, 4.96875]]","[[277.0299072265625, 2204.6240234375, -125.22314453125], [-2079.8759765625, 2962.127685546875, 34.22964859008789], [895.78125, 800.4608154296875, 6.46875], [305.4551086425781, 1883.017822265625, 97.59087371826172]]"
70596,"[255.83567810058594, 2196.61767578125, -125.04833984375]","[1.48486328125, -157.58033752441406]",60.0,15.0,0,False,False,False,"[[-410.4761962890625, 1616.3150634765625, -126.3018798828125], [-457.6671142578125, 706.2281494140625, -0.38232421875], [-415.5997314453125, 238.53662109375, -0.40283203125], [-204.078369140625, 682.5174560546875, 1.8434395790100098]]","[[255.83567810058594, 2196.61767578125, -125.04833984375], [-2079.8759765625, 2962.127685546875, 34.22964859008789], [884.90478515625, 801.8831787109375, 30.640625], [301.9046325683594, 1873.328369140625, 97.61605072021484]]"
70602,"[236.17190551757812, 2189.1533203125, -124.88592529296875]","[1.48486328125, -157.58033752441406]",60.0,15.0,0,False,False,False,"[[-419.6414794921875, 1623.779541015625, -125.985107421875], [-459.0806884765625, 726.090576171875, -0.43267822265625], [-410.84429931640625, 256.6735534667969, -0.38818359375], [-201.77734375, 697.9612426757812, 1.5676603317260742]]","[[236.17190551757812, 2189.1533203125, -124.88592529296875], [-2079.8759765625, 2962.127685546875, 34.22964859008789], [873.8530883789062, 800.2215576171875, 47.78125], [297.8953552246094, 1863.6617431640625, 97.62132263183594]]"
70608,"[216.2421875, 2186.419921875, -124.754150390625]","[1.429931640625, -157.41519165039062]",60.0,15.0,0,False,False,False,"[[-429.661376953125, 1630.64794921875, -125.7803955078125], [-462.06060791015625, 746.0230102539062, -0.5985107421875], [-405.9801025390625, 274.77227783203125, -0.45947265625], [-199.96929931640625, 716.9976806640625, 1.3055109977722168]]","[[216.2421875, 2186.419921875, -124.754150390625], [-2078.394775390625, 2961.29736328125, 34.19707489013672], [862.7656860351562, 797.8939208984375, 57.890625], [295.1392517089844, 1853.5650634765625, 97.5887680053711]]"
70614,"[195.926025390625, 2187.8779296875, -124.64862060546875]","[-0.302459716796875, -152.08030700683594]",60.0,15.0,0,False,False,False,"[[-440.024658203125, 1637.060546875, -125.67510986328125], [-465.826904296875, 766.1463623046875, -0.9273681640625], [-400.86126708984375, 292.601806640625, -1.1761474609375], [-198.398681640625, 738.315673828125, 1.394709587097168]]","[[195.926025390625, 2187.8779296875, -124.64862060546875], [-2077.109130859375, 2957.569091796875, 34.156982421875], [851.6782836914062, 795.5662841796875, 60.96875], [290.6163635253906, 1846.401611328125, 97.60432434082031]]"
70620,"[175.2440948486328, 2191.376220703125, -124.554931640625]","[-0.302459716796875, -152.08030700683594]",60.0,15.0,0,False,False,False,"[[-450.4442138671875, 1643.3817138671875, -125.5712890625], [-469.986328125, 787.5353393554688, -1.8099365234375], [-392.439453125, 308.4598083496094, -1.1761474609375], [-196.8922119140625, 761.0001220703125, 1.4662837982177734]]","[[175.2440948486328, 2191.376220703125, -124.554931640625], [-2076.2060546875, 2951.146728515625, 34.1076774597168], [843.9412841796875, 793.86962890625, 57.015625], [287.51953125, 1840.5208740234375, 97.60517120361328]]"
70626,"[154.6665802001953, 2196.008056640625, -124.57208251953125]","[-0.302459716796875, -152.08030700683594]",60.0,15.0,0,False,False,False,"[[-460.4859619140625, 1650.2840576171875, -125.28314208984375], [-469.67626953125, 808.982421875, -7.3209228515625], [-384.80511474609375, 325.3632507324219, -1.00689697265625], [-197.35333251953125, 784.3121337890625, 22.78125]]","[[154.6665802001953, 2196.008056640625, -124.57208251953125], [-2075.421142578125, 2943.87646484375, 34.05807113647461], [845.4581909179688, 792.0684204101562, 47.03125], [285.81884765625, 1836.4383544921875, 97.43374633789062]]"
70632,"[134.2642364501953, 2200.4853515625, -124.6251220703125]","[-0.4126739501953125, -152.32785034179688]",60.0,15.0,0,False,False,False,"[[-470.1563720703125, 1657.7003173828125, -124.8299560546875], [-470.1798095703125, 831.1876220703125, -12.24566650390625], [-377.95068359375, 342.8143310546875, -0.9989013671875], [-202.43756103515625, 807.56103515625, 41.296875]]","[[134.2642364501953, 2200.4853515625, -124.6251220703125], [-2074.7353515625, 2936.595947265625, 34.01102828979492], [847.8605346679688, 790.0321655273438, 47.03125], [287.3243713378906, 1837.7020263671875, 97.47527313232422]]"
70638,"[113.9914321899414, 2201.066650390625, -124.63641357421875]","[-0.6324005126953125, -151.25531005859375]",60.0,15.0,0,False,False,False,"[[-479.1688232421875, 1665.032958984375, -123.50115966796875], [-472.2044677734375, 853.9913940429688, -16.95660400390625], [-371.60357666015625, 360.45697021484375, -1.5208740234375], [-208.07281494140625, 830.75390625, 52.78125]]","[[113.9914321899414, 2201.066650390625, -124.63641357421875], [-2074.237548828125, 2931.017578125, 33.93175506591797], [848.0926513671875, 790.0330810546875, 47.03125], [294.18951416015625, 1843.3104248046875, 97.50411224365234]]"
70644,"[98.63774108886719, 2201.944580078125, -124.6500244140625]","[-0.6324005126953125, -151.25531005859375]",60.0,15.0,0,False,False,False,"[[-487.1866455078125, 1671.783447265625, -122.31689453125], [-475.0850830078125, 876.778076171875, -21.7520751953125], [-365.56927490234375, 378.20916748046875, -2.861083984375], [-213.70806884765625, 853.9468383789062, 66.234375]]","[[98.63774108886719, 2201.944580078125, -124.6500244140625], [-2073.899169921875, 2929.027587890625, 33.89863204956055], [848.0681762695312, 790.0313720703125, 47.03125], [304.9859313964844, 1851.9261474609375, 97.38175964355469]]"
70650,"[87.68148040771484, 2201.6982421875, -124.649658203125]","[-0.68768310546875, -151.20037841796875]",60.0,15.0,0,False,False,False,"[[-495.127197265625, 1678.6246337890625, -121.14263916015625], [-478.250244140625, 899.52734375, -27.4427490234375], [-359.58856201171875, 395.9624328613281, -4.00677490234375], [-219.34332275390625, 877.1397094726562, 63.65625]]","[[87.68148040771484, 2201.6982421875, -124.649658203125], [-2071.707275390625, 2927.123046875, 33.86692810058594], [847.9756469726562, 790.0343017578125, 47.03125], [315.2540588378906, 1861.4820556640625, 97.23999786376953]]"
70656,"[76.74960327148438, 2202.511474609375, -125.0291748046875]","[-0.68768310546875, -151.20037841796875]",60.0,15.0,0,False,False,False,"[[-503.021240234375, 1685.51953125, -119.98199462890625], [-479.3594970703125, 922.0481567382812, -31.3416748046875], [-352.947021484375, 413.49615478515625, -4.1185302734375], [-224.97857666015625, 900.3325805664062, 54.046875]]","[[76.74960327148438, 2202.511474609375, -125.0291748046875], [-2069.890625, 2924.754638671875, 33.82749938964844], [847.9064331054688, 790.0365600585938, 47.03125], [321.3576965332031, 1870.396240234375, 97.12026977539062]]"
70662,"[65.86862182617188, 2203.4072265625, -126.27325439453125]","[-0.77008056640625, -150.3204345703125]",60.0,15.0,0,False,False,False,"[[-509.697998046875, 1693.3551025390625, -118.98291015625], [-475.1998291015625, 943.0949096679688, -36.18218994140625], [-346.224365234375, 430.99951171875, -4.22943115234375], [-230.2789306640625, 922.1470947265625, 32.03125]]","[[65.86862182617188, 2203.4072265625, -126.27325439453125], [-2072.07373046875, 2924.208984375, 33.818416595458984], [847.9064331054688, 790.0365600585938, 47.03125], [325.5227966308594, 1880.0054931640625, 97.02275848388672]]"
70668,"[54.913822174072266, 2203.682861328125, -127.5185546875]","[-0.82501220703125, -149.7429656982422]",60.0,15.0,0,False,False,False,"[[-513.8717651367188, 1702.9476318359375, -118.31640625], [-471.133056640625, 965.254638671875, -41.6431884765625], [-339.4586181640625, 448.48626708984375, -4.19964599609375], [-232.22479248046875, 938.2286376953125, 32.03125]]","[[54.913822174072266, 2203.682861328125, -127.5185546875], [-2070.662109375, 2924.3037109375, 33.81999588012695], [847.9064331054688, 790.0365600585938, 47.03125], [328.7320861816406, 1889.9813232421875, 96.94857788085938]]"
70674,"[44.03461456298828, 2205.0634765625, -128.76800537109375]","[-0.90740966796875, -148.58802795410156]",60.0,15.0,0,False,False,False,"[[-518.6221313476562, 1712.2698974609375, -117.8182373046875], [-467.06085205078125, 987.8594970703125, -47.63189697265625], [-332.6700439453125, 465.96417236328125, -4.09442138671875], [-231.31298828125, 956.1552124023438, 32.03125]]","[[44.03461456298828, 2205.0634765625, -128.76800537109375], [-2072.1005859375, 2924.193603515625, 33.81816482543945], [847.9064331054688, 790.0365600585938, 47.03125], [331.455322265625, 1900.10205078125, 96.89115905761719]]"
70680,"[33.133201599121094, 2205.010986328125, -129.79339599609375]","[-1.017608642578125, -147.37815856933594]",60.0,15.0,0,False,False,False,"[[-524.6262817382812, 1720.8470458984375, -117.45831298828125], [-462.82696533203125, 1010.4345703125, -52.94232177734375], [-326.1258544921875, 483.4481506347656, -3.93878173828125], [-227.83544921875, 976.3274536132812, 32.03125]]","[[33.133201599121094, 2205.010986328125, -129.79339599609375], [-2073.559814453125, 2924.0810546875, 33.8162956237793], [847.9064331054688, 790.0365600585938, 47.03125], [335.5059509277344, 1909.6866455078125, 97.00858306884766]]"
70686,"[22.183927536010742, 2205.60107421875, -129.7501220703125]","[-1.100006103515625, -146.8284912109375]",60.0,15.0,0,False,False,False,"[[-528.8832397460938, 1730.511474609375, -117.203125], [-459.3192138671875, 1032.853759765625, -57.27593994140625], [-324.28900146484375, 501.11181640625, -3.89544677734375], [-222.7855224609375, 997.8866577148438, 32.03125]]","[[22.183927536010742, 2205.60107421875, -129.7501220703125], [-2072.97314453125, 2924.128173828125, 33.81707763671875], [847.9064331054688, 790.0365600585938, 47.03125], [341.9686584472656, 1917.9178466796875, 96.8277587890625]]"
70692,"[11.337047576904297, 2206.26220703125, -129.71539306640625]","[-1.209869384765625, -144.68341064453125]",60.0,15.0,0,False,False,False,"[[-530.8388061523438, 1743.8994140625, -117.19000244140625], [-461.5274658203125, 1054.728515625, -62.37310791015625], [-326.269775390625, 518.928955078125, -3.858154296875], [-216.67877197265625, 1020.2347412109375, 32.390625]]","[[11.337047576904297, 2206.26220703125, -129.71539306640625], [-2075.72119140625, 2923.874755859375, 33.8128547668457], [847.9064331054688, 790.0365600585938, 47.03125], [349.5766296386719, 1925.1204833984375, 96.2838134765625]]"
70698,"[0.3987771272659302, 2206.089111328125, -129.67236328125]","[-1.26513671875, -143.80348205566406]",60.0,15.0,0,False,False,False,"[[-531.0647583007812, 1760.39599609375, -117.61688232421875], [-467.6583251953125, 1076.292236328125, -66.6973876953125], [-326.2801513671875, 537.0353393554688, -3.114990234375], [-210.21087646484375, 1042.7613525390625, 56.8125]]","[[0.3987771272659302, 2206.089111328125, -129.67236328125], [-2076.306884765625, 2923.820556640625, 33.811954498291016], [847.9064331054688, 790.0365600585938, 47.03125], [357.4884948730469, 1931.9693603515625, 96.1082992553711]]"
70704,"[-10.55029296875, 2206.71484375, -129.6368408203125]","[-1.26513671875, -143.80348205566406]",60.0,15.0,0,False,False,False,"[[-530.0160522460938, 1778.6768798828125, -118.23236083984375], [-476.0330810546875, 1097.6275634765625, -71.814208984375], [-324.21038818359375, 555.5232543945312, -2.5323486328125], [-207.47589111328125, 1066.3912353515625, 74.1875]]","[[-10.55029296875, 2206.71484375, -129.6368408203125], [-2074.6865234375, 2923.971923828125, 33.81447219848633], [847.9064331054688, 790.0365600585938, 47.03125], [363.5700988769531, 1940.476806640625, 96.04497528076172]]"
70710,"[-21.34051513671875, 2205.371337890625, -129.61065673828125]","[-1.3475341796875, -143.52847290039062]",60.0,15.0,0,False,False,False,"[[-532.3323364257812, 1797.1353759765625, -119.03875732421875], [-484.60894775390625, 1116.8526611328125, -75.964111328125], [-321.5338134765625, 574.0809936523438, -2.210693359375], [-206.52813720703125, 1090.3927001953125, 84.53125]]","[[-21.34051513671875, 2205.371337890625, -129.61065673828125], [-2075.690673828125, 2923.878662109375, 33.812923431396484], [847.9064331054688, 790.0365600585938, 47.03125], [368.08905029296875, 1949.9267578125, 96.04226684570312]]"
70716,"[-31.7877197265625, 2202.056396484375, -129.31005859375]","[-1.2926025390625, -143.03375244140625]",60.0,15.0,0,False,False,False,"[[-538.0733642578125, 1815.54736328125, -119.512939453125], [-487.0693359375, 1123.325927734375, -77.35809326171875], [-318.468994140625, 593.6948852539062, -1.5789794921875], [-205.58038330078125, 1114.3941650390625, 87.859375]]","[[-31.7877197265625, 2202.056396484375, -129.31005859375], [-2073.143798828125, 2924.115478515625, 33.816856384277344], [847.9064331054688, 790.0365600585938, 47.03125], [371.76983642578125, 1959.73876953125, 96.0400619506836]]"
70722,"[-42.08868408203125, 2203.159423828125, -129.082275390625]","[-1.2376708984375, -142.84115600585938]",60.0,15.0,0,False,False,False,"[[-545.609375, 1834.05615234375, -119.95635986328125], [-487.42974853515625, 1124.4898681640625, -77.62164306640625], [-314.982666015625, 615.2355346679688, -0.15484619140625], [-204.63262939453125, 1138.3956298828125, 84.140625]]","[[-42.08868408203125, 2203.159423828125, -129.082275390625], [-2071.781494140625, 2924.2421875, 33.818973541259766], [847.9064331054688, 790.0365600585938, 47.03125], [375.00469970703125, 1969.7078857421875, 96.03697204589844]]"
