0,1,2,3,4,5,6,7,8,9,10
31418,100,100,True,0,0,0,0,False,True,False
31478,100,100,True,0,0,0,0,False,True,False
31538,100,100,True,0,0,0,0,False,True,False
31598,100,100,True,0,0,0,0,False,True,False
31658,100,100,True,0,0,0,0,False,True,False
31718,100,100,True,0,0,0,0,False,True,False
31778,100,100,True,0,0,0,0,False,True,False
31838,100,100,True,0,0,0,0,False,True,False
31898,100,100,True,0,0,0,0,False,True,False
31958,100,100,True,0,0,0,0,False,True,False
32018,100,100,True,0,0,0,0,False,True,False
32078,69,94,True,0,0,0,0,False,True,False
34658,100,100,True,1,1,0,1,False,True,False
34718,100,100,True,1,1,0,1,False,True,False
34778,100,100,True,1,1,0,1,False,True,False
34838,100,100,True,1,1,0,1,False,True,False
34898,100,100,True,1,1,0,1,False,True,False
34958,100,100,True,1,1,0,1,False,True,False
35018,100,100,True,1,1,0,1,False,True,False
35078,100,100,True,1,1,0,1,False,True,False
35138,100,100,True,1,1,0,1,False,True,False
35198,100,100,True,1,1,0,1,False,True,False
35258,100,100,True,1,1,0,1,False,True,False
35318,100,100,True,1,1,0,1,False,True,False
35378,100,100,True,1,1,0,1,False,True,False
35438,100,100,True,1,1,0,1,False,True,False
35498,100,100,True,1,1,0,1,False,True,False
35558,100,100,True,1,1,0,1,False,True,False
35618,100,100,True,1,1,0,1,False,True,False
35678,100,100,True,1,1,0,1,False,True,False
35738,100,100,True,1,1,0,1,False,True,False
35798,100,100,True,1,1,0,1,False,True,False
35858,100,100,True,1,1,0,1,False,True,False
35918,100,100,True,1,1,0,1,False,True,False
35978,100,100,True,1,1,0,1,False,True,False
36038,100,100,True,1,1,0,1,False,True,False
36098,100,100,True,1,1,0,1,False,True,False
36158,100,100,True,1,1,0,0,False,True,False
36218,100,100,True,1,1,0,0,False,True,False
36278,100,100,True,1,1,0,0,False,True,False
36338,100,100,True,1,1,0,0,False,True,False
36398,100,100,True,1,1,0,0,False,True,False
36458,100,100,True,1,1,0,0,False,True,False
36518,100,100,True,1,1,0,0,False,True,False
36578,100,100,True,1,0,0,0,False,True,False
36638,100,100,True,1,0,0,0,False,False,False
36698,100,100,True,1,0,0,0,False,False,False
36758,100,100,True,1,0,0,0,False,False,False
36818,100,100,True,1,0,0,0,False,True,False
36878,100,100,True,0,0,0,0,False,True,False
36938,100,100,True,0,0,0,0,False,True,False
36998,100,100,True,0,0,0,0,False,True,False
37058,100,100,True,0,0,0,0,False,True,False
37118,100,100,True,0,0,0,0,False,True,False
37178,100,100,True,0,0,0,0,False,True,False
37238,100,100,True,0,0,0,0,False,True,False
37298,100,100,True,0,0,0,0,False,True,False
37358,100,100,True,0,0,0,0,False,True,False
37418,100,100,True,0,0,0,0,False,True,False
37478,100,100,True,0,0,0,0,False,True,False
37538,100,100,True,0,0,0,0,False,False,True
37598,100,100,True,0,0,0,0,False,False,True
37658,100,100,True,0,0,0,0,False,False,True
37718,100,100,True,0,0,0,0,False,False,True
37778,100,100,True,0,0,0,0,False,False,True
37838,100,100,True,0,0,0,0,False,False,True
37898,100,100,True,0,0,0,0,False,False,True
37958,100,100,True,0,0,0,0,False,False,True
38018,100,100,True,0,0,0,0,False,False,True
38078,100,100,True,0,0,0,0,False,False,True
38138,100,100,True,0,0,0,0,False,False,True
38198,100,100,True,0,0,0,0,False,False,True
38258,100,100,True,0,0,0,0,False,False,True
38318,100,100,True,0,0,0,0,False,False,True
38378,100,100,True,0,0,0,0,False,False,True
38438,100,100,True,0,0,0,0,False,False,True
38498,100,100,True,0,0,0,0,False,False,True
38558,100,100,True,0,0,0,0,False,False,True
38618,100,100,True,0,0,0,0,False,False,True
38678,100,100,True,0,0,0,0,False,False,True
38738,100,100,True,0,0,0,0,False,False,True
38798,100,100,True,0,0,0,0,False,False,True
38858,100,100,True,0,0,0,0,False,False,True
38918,100,100,True,0,0,0,0,False,False,True
38978,100,100,True,0,0,0,0,False,False,True
39038,100,100,True,0,0,0,0,False,False,True
39098,100,100,True,0,0,0,0,False,False,True
39158,100,100,True,0,0,0,0,False,False,True
39218,100,100,True,0,0,0,0,False,False,True
39278,100,100,True,0,0,0,0,False,False,True
39338,100,100,True,0,0,0,0,False,False,True
39398,100,100,True,0,0,0,0,False,False,True
39458,100,100,True,0,0,0,0,False,False,True
39518,100,100,True,0,0,0,0,False,False,True
39578,100,100,True,0,0,0,0,False,False,True
39638,100,100,True,0,0,0,0,False,False,True
39698,100,100,True,0,0,0,0,False,False,True
39758,100,100,True,0,0,0,0,False,False,True
39818,100,100,True,0,0,0,0,False,False,True
39878,100,100,True,0,0,0,0,False,False,True
39938,100,100,True,0,0,0,0,False,False,True
39998,4,75,True,0,0,0,0,False,False,True
44498,100,100,True,1,1,1,1,False,False,False
44558,100,100,True,1,1,1,1,False,False,False
44618,100,100,True,1,1,1,1,False,False,False
44678,100,100,True,1,1,1,1,False,False,False
44738,100,100,True,1,1,1,1,False,False,False
44798,100,100,True,1,1,1,1,False,False,False
44858,100,100,True,1,1,1,1,False,False,False
44918,100,100,True,1,1,1,1,False,False,False
44978,100,100,True,1,1,1,1,False,False,False
45038,100,100,True,1,1,1,1,False,False,False
45098,100,100,True,1,1,1,1,False,False,False
45158,100,100,True,1,1,1,1,False,False,False
45218,100,100,True,1,1,1,1,False,False,False
45278,100,100,True,1,1,1,1,False,False,False
45338,100,100,True,1,1,1,1,False,False,False
45398,100,100,True,1,1,1,1,False,False,False
45458,100,100,True,1,1,1,1,False,False,False
45518,100,100,True,1,1,1,1,False,False,False
45578,100,100,True,1,1,1,1,False,False,False
45638,100,100,True,1,1,1,1,False,False,False
45698,100,100,True,1,1,1,1,False,False,False
45758,100,100,True,1,1,1,1,False,False,False
45818,100,100,True,1,1,1,1,False,False,False
45878,100,100,True,1,1,1,1,False,False,False
45938,100,100,True,1,1,1,1,False,False,False
45998,100,100,True,1,1,1,1,False,False,False
46058,100,100,True,1,1,1,1,False,False,False
46118,100,100,True,1,1,1,1,False,False,False
46178,100,100,True,1,1,1,1,False,False,False
46238,100,100,True,1,1,1,1,False,False,False
46298,100,100,True,1,1,1,1,False,False,False
46358,100,100,True,1,1,1,1,False,False,False
46418,100,100,True,1,1,1,1,False,False,False
46478,100,100,True,1,1,1,1,False,False,False
46538,100,100,True,1,1,1,1,False,False,False
46598,100,100,True,1,1,1,1,False,False,False
46658,100,100,True,1,1,1,1,False,False,False
46718,100,100,True,1,0,1,1,False,False,False
46778,100,100,True,1,0,1,1,False,False,False
46838,100,100,True,1,0,1,1,False,False,False
46898,100,100,True,1,0,1,1,False,False,False
46958,100,100,True,1,0,1,1,False,False,False
47018,100,100,True,0,0,1,1,False,False,False
47078,100,100,True,0,0,1,1,False,False,False
47138,100,100,True,0,0,1,1,False,False,False
47198,100,100,True,0,0,1,1,False,False,False
47258,40,93,True,0,0,1,1,False,False,False
50918,100,100,True,1,1,0,0,False,False,False
50978,100,100,True,1,1,0,0,False,False,False
51038,100,100,True,0,1,0,0,False,False,False
51098,100,100,True,0,1,0,0,False,False,False
51158,100,100,True,0,1,0,0,False,False,False
51218,100,100,True,0,1,0,0,False,False,False
51278,100,100,True,0,1,0,0,False,False,False
51338,100,100,True,0,0,0,0,False,False,False
51398,100,100,True,0,0,0,0,False,False,False
51458,100,100,True,0,0,0,0,False,False,False
51518,100,100,True,0,0,0,0,False,False,False
51578,100,100,True,0,0,0,0,False,False,False
51638,100,100,True,0,0,0,0,False,False,False
51698,100,100,True,0,0,0,0,False,False,False
51758,100,100,True,0,0,0,0,False,False,False
51818,100,100,True,0,0,0,0,False,False,False
51878,100,100,True,0,0,0,0,False,False,False
51938,100,100,True,0,0,0,0,False,False,False
51998,100,100,True,0,0,0,0,False,False,False
52058,100,100,True,0,0,0,0,False,False,False
52118,100,100,True,0,0,0,0,False,False,False
52178,100,100,True,0,0,0,0,False,False,False
52238,100,100,True,0,0,0,0,False,False,False
52298,100,100,True,0,0,0,0,False,False,False
52358,100,100,True,0,0,0,0,False,False,False
52418,100,100,True,0,0,0,0,False,False,False
52478,100,100,True,0,0,0,0,False,False,False
52538,100,100,True,0,0,0,0,False,False,False
52598,100,100,True,0,0,0,0,False,False,False
52658,100,100,True,0,0,0,0,False,False,False
52718,100,100,True,0,0,0,0,False,False,False
52778,100,100,True,0,0,0,0,False,False,False
52838,100,100,True,0,0,0,0,False,False,False
52898,100,100,True,0,0,0,0,False,False,False
52958,100,100,True,0,0,0,0,False,False,False
53018,100,100,True,0,0,0,0,False,False,False
53078,100,100,True,0,0,0,0,False,False,False
53138,100,100,True,0,0,0,0,False,False,False
53198,100,100,True,0,0,0,0,False,False,False
53258,100,100,True,0,0,0,0,False,False,False
53318,100,100,True,0,0,0,0,False,False,False
53378,100,100,True,0,0,0,0,False,False,False
53438,100,100,True,0,0,0,0,False,False,False
53498,100,100,True,0,0,0,0,False,False,False
53558,100,100,True,0,0,0,0,False,False,False
53618,100,100,True,0,0,0,0,False,False,False
53678,100,100,True,0,0,0,0,False,False,False
53738,100,100,True,0,0,0,0,False,False,False
53798,100,100,True,0,0,0,0,False,False,False
53858,100,100,True,0,0,0,0,False,False,False
53918,100,100,True,0,0,0,0,False,False,False
53978,100,100,True,0,0,0,0,False,False,False
54038,100,100,True,0,0,0,0,False,False,False
54098,100,100,True,0,0,0,0,False,False,False
54158,100,100,True,0,0,0,0,False,False,False
54218,100,100,True,0,0,0,0,False,False,False
54278,100,100,True,0,0,0,0,False,False,False
54338,100,100,True,0,0,0,0,False,False,False
54398,100,100,True,0,0,0,0,False,False,False
54458,100,100,True,0,0,0,0,False,False,False
54518,100,100,True,0,0,0,0,False,False,False
54578,100,100,True,0,0,0,0,False,False,False
54638,100,100,True,0,0,0,0,False,False,False
54698,100,100,True,1,0,0,0,False,False,False
54758,100,100,True,1,0,0,0,False,False,False
54818,100,100,True,1,0,0,0,False,False,False
54878,100,100,True,0,0,0,0,False,False,False
54938,100,100,True,0,0,0,0,False,False,False
54998,100,100,True,0,0,0,0,False,False,False
55058,100,100,True,0,0,0,0,False,False,False
55118,100,100,True,0,0,0,0,False,False,False
55178,100,100,True,0,0,0,0,False,False,False
55238,100,100,True,0,0,0,0,False,False,False
55298,100,100,True,0,0,0,0,False,False,False
55358,100,100,True,0,0,0,0,False,False,False
55418,100,100,True,0,0,0,0,False,False,False
55478,100,100,True,0,0,0,0,False,False,False
55538,100,100,True,0,0,0,0,False,False,False
55598,100,100,True,0,0,0,0,False,False,False
55658,73,100,True,0,0,0,0,False,False,False
55718,73,100,True,0,0,0,0,False,False,False
55778,73,100,True,0,0,0,0,False,False,False
55838,73,100,True,0,0,0,0,False,False,False
55898,73,100,True,0,0,0,0,False,False,False
55958,73,100,True,0,0,0,0,False,False,False
56018,73,100,True,0,0,0,0,False,False,False
56078,73,100,True,0,0,0,0,False,False,False
56138,73,100,True,0,0,0,0,False,False,False
56198,73,100,True,0,0,0,0,False,False,False
56258,73,100,True,0,0,0,0,False,False,False
56318,73,100,True,0,0,0,0,False,False,False
56378,73,100,True,0,0,0,0,False,False,False
56438,73,100,True,0,0,0,0,False,False,False
56498,73,100,True,0,0,0,0,False,False,False
56558,73,100,True,0,0,0,0,False,False,False
56618,73,100,True,0,0,0,0,False,False,False
56678,73,100,True,0,0,0,0,False,False,False
56738,73,100,True,0,0,0,0,False,False,False
56798,73,100,True,0,0,0,0,False,False,False
56858,73,100,True,0,0,0,0,False,False,False
56918,73,100,True,0,0,0,0,False,False,False
56978,73,100,True,0,0,0,0,False,False,False
57038,73,100,True,0,0,0,0,False,False,False
57098,73,100,True,0,0,0,0,False,False,False
57158,73,100,True,0,0,0,0,False,False,False
57218,73,100,True,0,0,0,0,False,False,False
57278,73,100,True,0,0,0,0,False,False,False
57338,73,100,True,0,0,0,0,False,False,False
57398,73,100,True,0,0,0,0,False,False,False
57458,73,100,True,0,0,0,0,False,False,False
57518,73,100,True,0,0,0,0,False,False,False
57578,73,100,True,0,0,0,0,False,False,False
57638,73,100,True,0,0,0,0,False,False,False
57698,73,100,True,0,0,0,0,False,False,False
59498,100,0,False,0,0,0,0,False,False,False
59558,100,0,False,0,0,0,0,False,False,False
59618,100,0,False,0,0,0,0,False,False,False
59678,100,0,False,0,0,0,0,False,False,False
59738,100,0,False,0,0,0,0,False,False,False
59798,100,0,False,0,0,0,0,False,False,False
59858,100,0,False,0,0,0,0,False,False,False
59918,100,0,False,0,0,0,0,False,False,False
59978,100,0,False,0,0,0,0,False,False,False
60038,100,0,False,0,0,0,0,False,False,False
60098,100,0,False,0,0,0,0,False,False,False
60158,100,0,False,0,0,0,0,False,False,False
60218,100,0,False,0,0,0,0,False,False,False
60278,100,0,False,0,0,0,0,False,False,False
60338,100,0,False,0,0,0,0,False,False,False
60398,100,0,False,0,0,0,0,False,False,False
60458,100,0,False,0,0,0,0,False,False,False
60518,100,0,False,0,0,0,0,False,False,False
60578,100,0,False,0,0,0,0,False,False,False
60638,100,0,False,0,0,0,0,False,False,False
60698,100,0,False,0,0,0,0,False,False,False
60758,100,0,False,0,0,0,0,False,False,False
60818,100,0,False,0,0,0,0,False,False,False
60878,100,0,False,0,0,0,0,False,False,False
60938,100,0,False,0,0,0,0,False,False,False
60998,100,0,False,0,0,0,0,False,False,False
61058,100,0,False,0,0,0,0,False,False,False
61118,100,0,False,0,0,0,0,False,False,False
61178,100,0,False,0,0,0,0,False,False,False
61238,100,0,False,0,0,0,0,False,False,False
61298,100,0,False,0,0,0,0,False,False,False
61358,100,0,False,0,0,0,0,False,False,False
61418,100,0,False,0,0,0,0,False,False,False
61478,100,0,False,0,0,0,0,False,False,False
61538,100,0,False,0,0,0,0,False,False,False
61598,100,0,False,0,0,0,0,False,False,False
61658,100,0,False,0,0,0,0,False,False,False
61718,100,0,False,0,0,0,0,False,False,False
61778,100,0,False,0,0,0,0,False,False,False
61838,100,0,False,0,0,0,0,False,False,False
61898,100,0,False,0,0,0,0,False,False,False
61958,100,0,False,0,0,0,0,False,False,False
62018,100,0,False,0,0,0,0,False,False,False
62078,100,0,False,0,0,0,0,False,False,False
62138,100,0,False,0,0,0,0,False,False,False
62198,100,0,False,0,0,0,0,False,False,False
62258,100,0,False,0,0,0,0,False,False,False
62318,100,0,False,0,0,0,0,False,False,False
62378,100,0,False,0,0,0,0,False,False,False
62438,100,0,False,0,0,0,0,False,False,False
62498,100,0,False,0,0,0,0,False,False,False
62558,100,0,False,0,0,0,0,False,False,False
62618,100,0,False,0,0,0,0,False,False,False
62678,100,0,False,0,0,0,0,False,False,False
62738,100,0,False,0,0,0,0,False,False,False
62798,100,0,False,0,0,0,0,False,False,False
62858,100,0,False,0,0,0,0,False,False,False
62918,100,0,False,0,0,0,0,False,False,False
62978,100,0,False,0,0,0,0,False,False,False
63038,100,0,False,0,0,0,0,False,False,False
63098,100,0,False,0,0,0,0,False,False,False
63158,100,0,False,0,0,0,0,False,False,False
63218,100,0,False,0,0,0,0,False,False,False
63278,100,0,False,0,0,0,0,False,False,False
63338,100,0,False,0,0,0,0,False,False,False
63398,100,0,False,0,0,0,0,False,False,False
63458,100,0,False,0,0,0,0,False,False,False
63518,100,0,False,0,0,0,0,False,False,False
63578,100,0,False,0,0,0,0,False,False,False
63638,100,0,False,0,0,0,0,False,False,False
63698,100,0,False,0,0,0,0,False,False,False
63758,100,0,False,0,0,0,0,False,False,False
63818,100,0,False,0,0,0,0,False,False,False
63878,100,0,False,0,0,0,0,False,False,False
63938,100,0,False,0,0,0,0,False,False,False
63998,100,0,False,0,0,0,0,False,False,False
64058,100,0,False,0,0,0,0,False,False,False
64118,100,0,False,0,0,0,0,False,False,False
64178,100,0,False,0,0,0,0,False,False,False
64238,100,0,False,0,0,0,0,False,False,False
64298,100,0,False,0,0,0,0,False,False,False
64358,100,0,False,0,0,0,0,False,False,False
64418,100,0,False,0,0,0,0,False,False,False
64478,100,0,False,0,0,0,0,False,False,False
64538,100,0,False,0,0,0,0,False,False,False
64598,100,0,False,0,0,0,0,False,False,False
64658,100,0,False,0,0,0,0,False,False,False
64718,100,0,False,0,0,0,0,False,False,False
64778,100,0,False,0,0,0,0,False,False,False
64838,100,0,False,0,0,0,0,False,False,False
64898,100,0,False,0,0,0,0,False,False,False
64958,100,0,False,0,0,0,0,False,False,False
65018,100,0,False,0,0,0,0,False,False,False
65078,100,0,False,0,0,0,0,False,False,False
65138,100,0,False,0,0,0,0,False,False,False
67538,100,100,True,1,1,0,0,False,False,False
67598,100,100,True,1,1,0,0,False,False,False
67658,100,100,True,1,1,0,0,False,False,False
67718,100,100,True,1,1,0,0,False,False,False
67778,100,100,True,1,1,0,0,False,False,False
67838,100,100,True,1,0,0,0,False,False,False
67898,100,100,True,1,0,0,0,False,False,False
67958,100,100,True,1,0,0,0,False,False,False
68018,100,100,True,1,0,0,0,False,False,False
68078,100,100,True,1,0,0,0,False,False,False
68138,100,100,True,1,0,0,0,False,False,False
68198,100,100,True,1,0,0,0,False,False,False
68258,70,94,True,1,0,0,0,False,False,False
75338,100,100,True,1,0,0,0,False,False,False
75398,100,100,True,1,0,0,0,False,False,False
75458,100,100,True,1,0,0,0,False,False,False
75518,100,100,True,1,0,0,0,False,False,False
75578,100,100,True,1,0,0,0,False,False,False
75638,100,100,True,1,0,0,0,False,False,False
75698,100,100,True,1,0,0,0,False,False,False
75758,100,100,True,1,0,0,0,False,False,False
75818,100,100,True,1,0,0,0,False,False,False
75878,100,100,True,1,0,0,0,False,False,False
75938,100,100,True,1,0,0,0,False,False,False
75998,100,100,True,1,0,0,0,False,False,False
76058,100,100,True,1,0,0,0,False,False,False
76118,100,100,True,1,0,0,0,False,False,False
76178,100,100,True,1,0,0,0,False,False,False
76238,100,100,True,1,0,0,0,False,False,False
76298,100,100,True,1,0,0,0,False,False,False
76358,100,100,True,1,0,0,0,False,False,False
76418,100,100,True,1,0,0,0,False,False,False
76478,100,100,True,1,0,0,0,False,False,False
76538,100,100,True,1,0,0,0,False,False,False
76598,100,100,True,1,0,0,0,False,False,False
76658,100,100,True,1,0,0,0,False,False,False
76718,100,100,True,1,0,0,0,False,False,False
