0,1,2,3,4,5,6,7,8,9,10
26862,100.0,100.0,True,0,0,0,0,False,False,False
26922,100.0,100.0,True,0,0,0,0,False,False,False
26982,100.0,100.0,True,0,0,0,0,False,False,False
27042,100.0,100.0,True,0,0,0,0,False,False,False
27102,92.0,96.0,True,0,0,0,0,False,False,False
27162,92.0,96.0,True,0,0,0,0,False,False,False
27222,92.0,96.0,True,0,0,0,0,False,False,False
27282,92.0,96.0,True,0,0,0,0,False,False,False
27342,92.0,96.0,True,0,0,0,0,False,False,False
27402,92.0,96.0,True,0,0,0,0,False,False,False
27462,92.0,96.0,True,0,0,0,0,False,False,False
27522,92.0,96.0,True,0,0,0,0,False,False,False
27582,92.0,96.0,True,0,0,0,0,False,False,False
27642,92.0,96.0,True,0,0,0,0,False,False,False
27702,92.0,96.0,True,0,0,0,0,False,False,False
27762,92.0,96.0,True,0,0,0,0,False,False,False
27822,92.0,96.0,True,0,0,0,0,False,False,False
27882,92.0,96.0,True,0,0,0,0,False,False,False
27942,92.0,96.0,True,0,0,0,0,False,False,False
28002,92.0,96.0,True,0,0,0,0,False,False,False
28062,92.0,96.0,True,0,0,0,0,False,False,False
28122,92.0,96.0,True,0,0,0,0,False,False,False
28182,92.0,96.0,True,0,0,0,0,False,False,False
28242,92.0,96.0,True,0,0,0,0,False,False,False
28302,92.0,96.0,True,1,0,0,0,False,False,False
28362,92.0,96.0,True,1,0,0,0,False,False,False
28422,92.0,96.0,True,0,0,0,0,False,False,False
28482,92.0,96.0,True,0,0,0,0,False,False,False
28542,92.0,96.0,True,0,0,0,0,False,False,False
28602,92.0,96.0,True,1,0,0,0,False,False,False
28662,92.0,96.0,True,1,0,0,0,False,False,False
28722,92.0,96.0,True,1,0,0,0,False,False,False
28782,92.0,96.0,True,1,0,0,0,False,False,False
28842,92.0,96.0,True,0,0,0,0,False,False,False
28902,92.0,96.0,True,1,0,0,0,False,False,False
28962,92.0,96.0,True,1,0,0,0,False,False,False
29022,92.0,96.0,True,1,0,0,0,False,False,False
29082,92.0,96.0,True,1,0,0,0,False,False,False
29142,92.0,96.0,True,1,0,0,0,False,False,False
29202,92.0,96.0,True,1,0,0,0,False,False,False
29262,92.0,96.0,True,1,0,0,0,False,False,False
29322,92.0,96.0,True,1,0,0,0,False,False,False
29382,92.0,96.0,True,1,0,0,0,False,False,False
29442,92.0,96.0,True,1,0,0,0,False,False,False
29502,92.0,96.0,True,1,0,0,0,False,False,False
29562,92.0,96.0,True,1,0,0,0,False,False,False
29622,92.0,96.0,True,1,0,0,0,False,False,False
29682,92.0,96.0,True,1,0,0,0,False,False,False
29742,66.0,96.0,True,1,0,0,0,False,False,False
29802,66.0,96.0,True,1,0,0,0,False,False,False
29862,66.0,96.0,True,1,0,0,0,False,False,False
29922,66.0,96.0,True,1,0,0,0,False,False,False
29982,66.0,96.0,True,1,0,0,0,False,False,False
30042,66.0,96.0,True,1,0,0,0,False,False,False
32262,100.0,100.0,True,1,0,0,0,False,False,False
32322,100.0,100.0,True,1,0,0,0,False,False,False
32382,100.0,100.0,True,1,0,0,0,False,False,False
32442,100.0,100.0,True,1,0,0,0,False,False,False
32502,100.0,100.0,True,0,0,0,0,False,False,False
32562,100.0,100.0,True,0,0,0,0,False,False,False
32622,100.0,100.0,True,0,0,0,0,False,False,False
32682,100.0,100.0,True,0,0,0,0,False,False,False
32742,100.0,100.0,True,0,0,0,0,False,False,False
32802,100.0,100.0,True,0,0,0,0,False,False,False
32862,100.0,100.0,True,0,0,0,0,False,False,False
32922,100.0,100.0,True,0,0,0,0,False,False,False
32982,100.0,100.0,True,0,0,0,0,False,False,False
33042,100.0,100.0,True,0,0,0,0,False,False,False
33102,100.0,100.0,True,0,0,0,0,False,False,False
33162,100.0,100.0,True,0,0,0,0,False,False,False
33222,100.0,100.0,True,0,0,0,0,False,False,False
33282,100.0,100.0,True,0,0,0,0,False,False,False
33342,100.0,100.0,True,0,0,0,0,False,False,False
33402,100.0,100.0,True,0,0,0,0,False,False,False
33462,100.0,100.0,True,0,0,0,0,False,False,False
33522,100.0,100.0,True,0,0,0,0,False,False,False
33582,100.0,100.0,True,0,0,0,0,False,False,False
33642,100.0,100.0,True,0,0,0,0,False,False,False
33702,100.0,100.0,True,0,0,0,0,False,False,False
33762,100.0,100.0,True,0,0,0,0,False,False,False
33822,100.0,100.0,True,0,0,0,0,False,False,False
33882,100.0,100.0,True,0,0,0,0,False,False,False
33942,100.0,100.0,True,0,0,0,0,False,False,False
34002,100.0,100.0,True,0,0,0,0,False,False,False
34062,100.0,100.0,True,0,0,0,0,False,False,False
34122,100.0,100.0,True,0,0,0,0,False,False,False
34182,100.0,100.0,True,0,0,0,0,False,False,False
34242,100.0,100.0,True,0,0,0,0,False,False,False
34302,100.0,100.0,True,0,0,0,0,False,False,False
34362,100.0,100.0,True,0,0,0,0,False,False,False
34422,100.0,100.0,True,0,0,0,0,False,False,False
34482,100.0,100.0,True,0,0,0,0,False,False,False
34542,100.0,100.0,True,0,0,0,0,False,False,False
34602,100.0,100.0,True,0,0,0,0,False,False,False
34662,100.0,100.0,True,0,0,0,0,False,False,False
34722,100.0,100.0,True,0,0,0,0,False,False,False
34782,100.0,100.0,True,0,0,0,0,False,False,False
34842,100.0,100.0,True,0,0,0,0,False,False,False
34902,100.0,100.0,True,0,0,0,0,False,False,False
34962,100.0,100.0,True,0,0,0,0,False,False,False
35022,100.0,100.0,True,0,0,0,0,False,False,False
35082,100.0,100.0,True,0,0,0,0,False,False,False
35142,100.0,100.0,True,0,0,0,0,False,False,False
35202,100.0,100.0,True,0,0,0,0,False,False,False
35262,100.0,100.0,True,0,0,0,0,False,True,False
35322,100.0,100.0,True,0,0,0,0,False,True,False
35382,100.0,100.0,True,0,0,0,0,False,True,False
35442,100.0,100.0,True,0,0,0,0,False,True,False
35502,100.0,100.0,True,0,0,0,0,False,True,False
35562,100.0,100.0,True,0,0,0,0,False,True,False
35622,100.0,100.0,True,0,0,0,0,False,True,False
35682,100.0,100.0,True,0,0,0,0,False,False,False
35742,100.0,100.0,True,0,0,0,0,False,False,False
35802,100.0,100.0,True,0,0,0,0,False,False,False
35862,100.0,100.0,True,0,0,0,0,False,False,False
35922,100.0,100.0,True,0,0,0,0,False,False,False
35982,100.0,100.0,True,1,0,0,0,False,False,False
36042,100.0,100.0,True,1,0,0,0,False,False,False
36102,100.0,100.0,True,1,0,0,0,False,False,False
36162,100.0,100.0,True,1,0,0,0,False,False,False
36222,100.0,100.0,True,1,0,0,0,False,False,False
36282,100.0,100.0,True,1,0,0,0,False,False,False
36342,100.0,100.0,True,1,0,0,0,False,False,False
36402,100.0,100.0,True,1,0,0,0,False,False,False
36462,100.0,100.0,True,1,0,0,0,False,False,False
36522,100.0,100.0,True,1,0,0,0,False,False,False
36582,100.0,100.0,True,1,0,0,0,False,False,False
36642,100.0,100.0,True,0,0,0,0,False,False,False
36702,100.0,100.0,True,0,0,0,0,False,False,False
36762,100.0,100.0,True,0,0,0,0,False,False,False
36822,100.0,100.0,True,0,0,0,0,False,False,False
36882,100.0,100.0,True,0,0,0,0,False,False,False
36942,78.0,96.0,True,0,0,0,0,False,False,False
37002,78.0,96.0,True,0,0,0,0,False,False,False
37062,78.0,96.0,True,0,0,0,0,False,False,False
37122,78.0,96.0,True,0,0,0,0,False,False,False
37182,78.0,96.0,True,0,0,0,0,False,False,False
37242,78.0,96.0,True,0,0,0,0,False,False,False
37302,78.0,96.0,True,0,0,0,0,False,False,False
37362,78.0,96.0,True,0,0,0,0,False,False,False
37422,78.0,96.0,True,0,0,0,0,False,False,False
37482,78.0,96.0,True,0,0,0,0,False,False,False
37542,78.0,96.0,True,0,0,0,0,False,False,True
37602,78.0,96.0,True,0,0,0,0,False,False,True
37662,78.0,96.0,True,0,0,0,0,False,False,True
37722,78.0,96.0,True,0,0,0,0,False,False,True
37782,2.0,82.0,True,0,0,0,0,False,False,True
39822,100.0,100.0,True,0,1,0,0,False,False,False
39882,100.0,100.0,True,0,1,0,0,False,False,False
39942,100.0,100.0,True,0,1,0,0,False,False,False
40002,100.0,100.0,True,0,1,0,0,False,False,False
40062,100.0,100.0,True,0,1,0,0,False,False,False
40122,100.0,100.0,True,0,1,0,0,False,False,False
40182,100.0,100.0,True,0,1,0,0,False,False,False
40242,100.0,100.0,True,0,1,0,0,False,False,False
40302,100.0,100.0,True,0,1,0,0,False,False,False
40362,100.0,100.0,True,0,1,0,0,False,False,False
40422,100.0,100.0,True,0,1,0,0,False,False,False
40482,100.0,100.0,True,0,1,0,0,False,False,False
40542,81.0,88.0,True,0,1,0,0,False,False,False
40602,81.0,88.0,True,0,1,0,0,False,False,False
40662,81.0,88.0,True,0,1,0,0,False,False,False
40722,81.0,88.0,True,0,1,0,0,False,False,False
40782,81.0,88.0,True,0,1,0,0,False,False,False
40842,81.0,88.0,True,0,1,0,0,False,False,False
40902,81.0,88.0,True,0,1,0,0,False,False,False
40962,81.0,88.0,True,0,1,0,0,False,False,False
41022,81.0,88.0,True,0,1,0,0,False,False,False
41082,81.0,88.0,True,0,1,0,0,False,False,False
41142,81.0,88.0,True,0,1,0,0,False,False,False
41202,81.0,88.0,True,0,1,0,0,False,False,False
41262,81.0,88.0,True,0,1,0,0,False,False,False
41322,81.0,88.0,True,0,1,0,0,False,False,False
41382,81.0,88.0,True,0,1,0,0,False,False,False
41442,81.0,88.0,True,0,1,0,0,False,False,False
41502,81.0,88.0,True,0,1,0,0,False,False,False
41562,81.0,88.0,True,0,1,0,0,False,False,False
41622,81.0,88.0,True,0,1,0,0,False,False,False
41682,81.0,88.0,True,0,1,0,0,False,False,False
41742,81.0,88.0,True,0,1,0,0,False,False,False
41802,73.0,83.0,True,0,1,0,0,False,False,False
41862,73.0,83.0,True,0,1,0,0,False,False,False
41922,73.0,83.0,True,0,1,0,0,False,False,False
41982,73.0,83.0,True,0,1,0,0,False,False,False
42042,73.0,83.0,True,0,1,0,1,False,False,False
42102,73.0,83.0,True,0,1,0,0,False,False,False
42162,73.0,83.0,True,0,1,0,0,False,False,False
42222,73.0,83.0,True,0,1,0,0,False,False,False
42282,73.0,83.0,True,0,1,0,0,False,False,False
42342,73.0,83.0,True,0,1,0,0,False,False,False
42402,73.0,83.0,True,0,1,0,0,False,False,False
42462,73.0,83.0,True,0,1,0,0,False,False,False
42522,73.0,83.0,True,0,1,0,0,False,False,False
42582,73.0,83.0,True,0,1,0,0,False,False,False
42642,73.0,83.0,True,0,1,0,0,False,False,False
42702,73.0,83.0,True,0,1,0,0,False,False,False
42762,73.0,83.0,True,0,1,0,0,False,False,False
42822,73.0,83.0,True,0,1,0,0,False,False,False
42882,73.0,83.0,True,0,1,0,0,False,False,False
42942,73.0,83.0,True,0,1,0,0,False,False,False
43002,73.0,83.0,True,0,1,0,0,False,False,False
43062,73.0,83.0,True,0,1,0,0,False,False,False
43122,73.0,83.0,True,0,1,0,0,False,False,False
43182,73.0,83.0,True,0,1,0,0,False,False,False
43242,73.0,83.0,True,0,1,0,0,False,False,False
43302,73.0,83.0,True,0,0,0,0,False,False,False
43362,73.0,83.0,True,0,0,0,0,False,False,False
43422,73.0,83.0,True,0,0,0,0,False,False,False
43482,73.0,83.0,True,0,0,0,0,False,False,False
43542,73.0,83.0,True,1,0,0,0,False,False,False
43602,73.0,83.0,True,1,0,0,0,False,False,False
43662,73.0,83.0,True,1,0,0,0,False,False,False
43722,73.0,83.0,True,1,0,0,0,False,False,False
43782,73.0,83.0,True,0,0,0,0,False,False,False
43842,73.0,83.0,True,0,0,0,0,False,False,False
43902,73.0,83.0,True,0,0,0,0,False,False,False
43962,73.0,83.0,True,0,0,0,0,False,False,False
44022,73.0,83.0,True,0,0,0,0,False,False,False
44082,73.0,83.0,True,0,0,0,0,False,False,False
44142,73.0,83.0,True,0,0,0,0,False,False,False
44202,73.0,83.0,True,0,0,0,0,False,False,False
44262,73.0,83.0,True,0,0,0,0,False,False,False
44322,73.0,83.0,True,0,0,0,0,False,False,False
44382,73.0,83.0,True,0,0,0,0,False,False,False
44442,73.0,83.0,True,0,0,0,0,False,False,False
44502,73.0,83.0,True,0,0,0,0,False,False,False
44562,73.0,83.0,True,0,0,0,0,False,False,False
44622,73.0,83.0,True,0,0,0,0,False,False,False
44682,73.0,83.0,True,0,0,0,0,False,False,False
44742,73.0,83.0,True,0,0,0,0,False,False,False
44802,73.0,83.0,True,0,0,0,0,False,False,False
44862,73.0,83.0,True,0,0,0,0,False,False,False
44922,47.0,83.0,True,0,0,0,0,False,False,False
46962,100.0,100.0,True,0,0,0,0,False,False,False
47022,100.0,100.0,True,0,0,0,0,False,False,False
47082,100.0,100.0,True,0,0,0,0,False,False,False
47142,100.0,100.0,True,0,0,0,0,False,False,False
47202,100.0,100.0,True,0,0,0,0,False,False,False
47262,100.0,100.0,True,0,0,0,0,False,False,False
47322,100.0,100.0,True,0,0,0,0,False,False,False
47382,100.0,100.0,True,0,0,0,0,False,False,False
47442,100.0,100.0,True,0,0,0,0,False,False,False
47502,100.0,100.0,True,0,0,0,0,False,False,False
47562,100.0,100.0,True,0,0,0,0,False,False,False
47622,100.0,100.0,True,0,0,0,0,False,False,False
47682,100.0,100.0,True,0,0,0,0,False,False,False
47742,92.0,100.0,True,0,0,0,0,False,False,False
47802,52.0,100.0,True,0,0,0,0,False,False,False
47862,36.0,100.0,True,0,0,0,0,False,False,False
55062,100.0,100.0,True,1,1,1,1,False,False,False
55122,100.0,100.0,True,1,1,1,1,False,False,False
55182,100.0,100.0,True,1,1,1,1,False,False,False
55242,100.0,100.0,True,1,1,1,1,False,False,False
55302,100.0,100.0,True,1,1,1,1,False,False,False
55362,100.0,100.0,True,1,1,1,1,False,False,False
55422,100.0,100.0,True,1,1,1,1,False,False,False
55482,100.0,100.0,True,1,1,1,1,False,False,False
55542,100.0,100.0,True,1,1,1,1,False,False,False
55602,100.0,100.0,True,1,1,1,1,False,False,False
55662,100.0,100.0,True,1,1,1,1,False,False,False
61722,100.0,100.0,True,1,1,0,1,False,False,False
61782,100.0,100.0,True,1,1,0,1,False,False,False
61842,100.0,100.0,True,1,1,0,1,False,False,False
61902,100.0,100.0,True,1,0,0,1,False,False,False
61962,100.0,100.0,True,1,0,0,1,False,False,False
62022,100.0,100.0,True,1,0,0,1,False,False,False
62082,100.0,100.0,True,1,0,0,1,False,False,False
62142,100.0,100.0,True,1,0,0,1,False,False,False
62202,100.0,100.0,True,1,0,0,1,False,False,False
62262,98.0,100.0,True,1,0,0,1,False,False,False
62322,98.0,100.0,True,1,0,0,1,False,False,False
62382,98.0,100.0,True,1,0,0,1,False,False,False
62442,98.0,100.0,True,1,0,0,1,False,False,False
62502,98.0,100.0,True,1,0,0,1,False,False,False
62562,98.0,100.0,True,1,0,0,1,False,False,False
62622,98.0,100.0,True,1,0,0,1,False,False,False
62682,98.0,100.0,True,1,0,0,1,False,False,False
62742,97.0,99.0,True,1,0,0,1,False,False,False
62802,72.0,94.0,True,1,0,0,1,False,False,False
62862,72.0,94.0,True,1,0,0,1,False,False,False
62922,52.0,90.0,True,1,0,0,1,False,False,False
62982,52.0,90.0,True,1,0,0,1,False,False,False
63042,52.0,90.0,True,1,0,0,1,False,False,False
63102,52.0,90.0,True,1,0,0,1,False,False,False
63162,52.0,90.0,True,1,0,0,1,False,False,False
63222,52.0,90.0,True,1,0,0,1,False,False,False
63282,52.0,90.0,True,1,0,0,1,False,False,False
63342,52.0,90.0,True,1,0,0,1,False,False,False
63402,45.0,90.0,True,1,0,0,1,False,False,False
63462,39.0,90.0,True,1,0,0,1,False,False,False
63522,39.0,90.0,True,1,0,0,1,False,False,False
63582,39.0,90.0,True,1,0,0,1,False,False,False
63642,39.0,90.0,True,1,0,0,1,False,False,False
63702,39.0,90.0,True,1,0,0,1,False,False,False
63762,39.0,90.0,True,1,0,0,1,False,False,False
63822,39.0,90.0,True,1,0,0,1,False,False,False
63882,39.0,90.0,True,1,0,0,1,False,False,False
63942,39.0,90.0,True,1,0,0,1,False,False,True
64002,39.0,90.0,True,1,0,0,1,False,False,True
64062,39.0,90.0,True,1,0,0,1,False,False,True
64122,39.0,90.0,True,1,0,0,1,False,False,True
64182,39.0,90.0,True,1,0,0,1,False,False,True
64242,39.0,90.0,True,1,0,0,1,False,False,True
64302,39.0,90.0,True,1,0,0,1,False,False,True
64362,39.0,90.0,True,1,0,0,1,False,False,True
64422,39.0,90.0,True,1,0,0,1,False,False,True
64482,39.0,90.0,True,1,0,0,1,False,False,True
64542,39.0,90.0,True,1,0,0,1,False,False,True
64602,39.0,90.0,True,1,0,0,1,False,False,True
64662,39.0,90.0,True,1,0,0,1,False,False,True
64722,39.0,90.0,True,1,0,0,1,False,False,True
64782,39.0,90.0,True,1,0,0,1,False,False,True
64842,39.0,90.0,True,1,0,0,1,False,False,True
66162,100.0,90.0,True,1,1,1,1,False,False,False
66222,100.0,90.0,True,1,1,1,1,False,False,False
66282,100.0,90.0,True,1,1,1,1,False,False,False
66342,100.0,90.0,True,1,1,1,1,False,False,False
66402,100.0,90.0,True,1,1,1,1,False,False,False
66462,100.0,90.0,True,1,1,1,1,False,False,False
66522,100.0,90.0,True,1,1,1,1,False,False,False
66582,100.0,90.0,True,1,1,1,1,False,False,False
66642,100.0,90.0,True,1,1,1,1,False,False,False
66702,100.0,90.0,True,1,1,1,1,False,False,False
66762,100.0,90.0,True,1,1,1,1,False,False,False
66822,100.0,90.0,True,1,1,1,1,False,False,False
66882,100.0,90.0,True,1,1,1,1,False,False,False
66942,100.0,90.0,True,1,1,1,1,False,False,False
67002,100.0,90.0,True,1,1,1,1,False,False,False
67062,100.0,90.0,True,1,1,1,1,False,False,False
67122,100.0,90.0,True,1,1,1,1,False,False,False
67182,100.0,90.0,True,1,1,1,1,False,False,False
67242,100.0,90.0,True,1,1,1,1,False,False,False
67302,100.0,90.0,True,1,1,1,1,False,False,False
67362,100.0,90.0,True,1,1,1,1,False,False,False
67422,100.0,90.0,True,1,1,1,1,False,False,False
67482,100.0,90.0,True,1,1,1,1,False,False,False
67542,100.0,90.0,True,1,1,1,1,False,False,False
67602,100.0,90.0,True,1,1,1,1,False,False,False
67662,72.0,89.0,True,1,1,1,1,False,False,False
67722,72.0,89.0,True,1,1,1,1,False,False,False
67782,72.0,89.0,True,1,1,1,1,False,False,False
67842,72.0,89.0,True,1,1,1,1,False,False,False
67902,72.0,89.0,True,1,1,1,1,False,False,False
67962,72.0,89.0,True,1,1,1,1,False,False,False
68022,72.0,89.0,True,1,1,1,1,False,False,False
68082,72.0,89.0,True,1,1,1,1,False,False,False
68142,72.0,89.0,True,1,1,1,1,False,False,False
68202,72.0,89.0,True,1,1,1,1,False,False,False
68262,72.0,89.0,True,1,1,1,1,False,False,False
68322,72.0,89.0,True,1,1,1,1,False,False,False
68382,72.0,89.0,True,1,1,1,1,False,False,True
68442,72.0,89.0,True,1,1,1,1,False,False,True
68502,72.0,89.0,True,1,1,1,1,False,False,True
68562,72.0,89.0,True,1,1,1,1,False,False,True
68622,72.0,89.0,True,0,1,1,1,False,False,True
68682,72.0,89.0,True,0,1,1,1,False,False,True
72702,100.0,100.0,True,1,1,0,1,False,False,False
72762,100.0,100.0,True,1,1,0,1,False,False,False
72822,100.0,100.0,True,1,1,0,1,False,False,False
72882,100.0,100.0,True,1,1,0,1,False,False,False
72942,100.0,100.0,True,1,0,0,1,False,False,False
73002,100.0,100.0,True,1,0,0,1,False,False,False
73062,100.0,100.0,True,1,0,0,1,False,False,False
73122,100.0,100.0,True,1,0,0,1,False,False,False
73182,100.0,100.0,True,1,0,0,1,False,False,False
73242,100.0,100.0,True,1,0,0,1,False,False,False
73302,92.0,100.0,True,1,0,0,1,False,False,False
73362,92.0,100.0,True,1,0,0,1,False,False,False
73422,92.0,100.0,True,1,0,0,1,False,False,False
73482,5.0,83.0,True,1,0,0,1,False,False,False
73542,5.0,83.0,True,1,0,0,1,False,False,False
73602,5.0,83.0,True,1,0,0,1,False,False,False
73662,5.0,83.0,True,0,0,0,1,False,False,False
73722,5.0,83.0,True,0,1,0,1,False,False,False
73782,5.0,83.0,True,0,1,0,1,False,False,False
73842,5.0,83.0,True,0,1,0,1,False,False,False
73902,5.0,83.0,True,0,1,0,1,False,False,False
73962,5.0,83.0,True,0,1,0,1,False,False,False
74022,5.0,83.0,True,0,1,0,1,False,False,False
74082,5.0,83.0,True,0,1,0,1,False,False,False
74142,5.0,83.0,True,0,1,0,1,False,False,False
74202,5.0,83.0,True,0,1,0,1,False,False,False
74262,5.0,83.0,True,0,1,0,1,False,False,False
74322,5.0,83.0,True,0,1,0,1,False,False,False
74382,5.0,83.0,True,0,1,0,1,False,False,False
74442,5.0,83.0,True,0,1,0,1,False,False,False
74502,5.0,83.0,True,0,1,0,1,False,False,False
74562,5.0,83.0,True,0,1,0,1,False,False,False
74622,5.0,83.0,True,0,1,0,1,False,False,False
74682,5.0,83.0,True,0,1,0,1,False,False,False
74742,5.0,83.0,True,0,1,0,1,False,False,False
77142,100.0,100.0,True,1,1,0,1,False,False,False
77202,100.0,100.0,True,1,1,0,1,False,False,False
77262,100.0,100.0,True,1,1,0,1,False,False,False
77322,100.0,100.0,True,1,1,0,1,False,False,False
77382,100.0,100.0,True,1,1,0,1,False,False,False
77442,100.0,100.0,True,1,1,0,1,False,False,False
77502,100.0,100.0,True,1,1,0,1,False,False,False
77562,100.0,100.0,True,1,1,0,1,False,False,False
77622,100.0,100.0,True,1,1,0,1,False,False,False
77682,100.0,100.0,True,1,1,0,1,False,False,False
77742,100.0,100.0,True,1,1,0,1,False,False,False
77802,100.0,100.0,True,1,1,0,1,False,False,False
77862,100.0,100.0,True,1,1,0,1,False,False,False
82122,100.0,100.0,False,0,0,0,0,False,False,False
82182,100.0,100.0,False,0,0,0,0,False,False,False
82242,100.0,100.0,False,0,0,0,0,False,False,False
82302,100.0,100.0,False,0,0,0,0,False,False,False
82362,100.0,100.0,False,0,0,0,0,False,False,False
82422,100.0,100.0,False,0,0,0,0,False,False,False
82482,100.0,100.0,False,0,0,0,0,False,False,False
82542,100.0,100.0,False,0,0,0,0,False,False,False
82602,100.0,100.0,False,0,0,0,0,False,False,False
82662,100.0,100.0,False,0,0,0,0,False,False,False
82722,100.0,100.0,False,0,0,0,0,False,False,False
82782,100.0,100.0,False,0,0,0,0,False,False,False
82842,100.0,100.0,False,0,0,0,0,False,False,False
82902,90.0,100.0,False,0,0,0,0,False,False,False
82962,79.0,100.0,False,0,0,0,0,False,False,False
83022,79.0,100.0,False,0,0,0,0,False,False,False
83082,79.0,100.0,False,0,0,0,0,False,False,False
83142,79.0,100.0,False,0,0,0,0,False,False,False
83202,79.0,100.0,False,0,0,0,0,False,False,False
83262,79.0,100.0,False,0,0,0,0,False,False,False
83322,79.0,100.0,False,0,0,0,0,False,False,False
83382,79.0,100.0,False,0,0,0,0,False,False,False
83442,79.0,100.0,False,0,0,0,0,False,False,False
83502,79.0,100.0,False,0,0,0,0,False,False,False
83562,79.0,100.0,False,0,0,0,0,False,False,False
83622,79.0,100.0,False,0,0,0,0,False,False,False
83682,79.0,100.0,False,0,0,0,0,False,False,False
83742,79.0,100.0,False,0,0,0,0,False,False,False
