0,1,2,3,4,5,6,7,8,9,10
48590,100,100,True,1,1,1,1,True,False,False
48650,100,100,True,1,1,1,1,True,False,False
48710,100,100,True,1,0,1,1,True,False,False
48770,100,100,True,1,0,1,1,True,False,False
48830,100,100,True,1,0,1,1,True,False,False
48890,100,100,True,1,0,1,1,True,False,False
48950,100,100,True,1,0,1,1,True,False,False
49010,100,100,True,1,0,1,1,True,False,False
49070,100,100,True,1,0,1,1,True,False,False
49130,100,100,True,1,0,1,1,True,False,False
49190,100,100,True,1,0,1,1,True,False,False
49250,100,100,True,1,0,1,1,True,False,False
49310,100,100,True,1,0,1,1,True,False,False
49370,100,100,True,1,0,1,1,True,False,False
49430,100,100,True,1,0,1,1,True,False,False
49490,100,100,True,1,0,1,1,True,False,False
49550,100,100,True,1,0,1,1,True,False,False
49610,100,100,True,1,0,1,1,True,False,False
49670,100,100,True,0,0,1,1,True,False,False
49730,100,100,True,0,0,1,1,True,False,False
49790,99,100,True,0,0,1,1,True,False,False
49850,72,97,True,0,0,1,1,True,False,False
52850,100,100,True,1,1,1,1,True,False,False
52910,100,100,True,1,1,1,1,True,False,False
52970,100,100,True,1,1,1,1,True,False,False
53030,100,100,True,1,1,1,1,True,False,False
53090,100,100,True,1,1,1,1,True,False,False
53150,100,100,True,1,1,1,1,True,False,False
53210,100,100,True,1,1,1,1,True,False,False
53270,100,100,True,1,1,1,1,True,False,False
53330,100,100,True,1,1,1,0,True,False,False
53390,100,100,True,1,1,1,0,True,False,False
53450,100,100,True,1,0,1,0,True,False,False
53510,100,100,True,1,0,1,0,True,False,False
53570,100,100,True,1,0,1,0,True,False,False
53630,100,100,True,1,0,1,0,True,False,False
53690,38,93,True,1,0,1,0,True,False,False
57710,100,100,True,0,0,0,0,False,False,False
57770,100,100,True,0,0,1,0,False,False,False
57830,100,100,True,0,0,1,0,False,False,False
57890,100,100,True,0,0,1,0,False,False,False
57950,100,100,True,0,0,1,0,False,False,False
58010,100,100,True,0,0,1,0,False,False,False
58070,100,100,True,0,0,1,0,False,False,False
58130,100,100,True,0,0,1,0,False,False,False
58190,100,100,True,0,0,1,0,False,False,False
58250,100,100,True,0,0,1,0,False,False,False
58310,100,100,True,0,0,1,0,False,False,False
58370,100,100,True,0,0,1,0,False,False,False
58430,100,100,True,0,0,1,0,False,False,False
58490,100,100,True,0,0,1,0,False,False,False
58550,100,100,True,0,0,1,0,False,False,False
58610,100,100,True,0,0,1,0,False,False,False
58670,100,100,True,0,0,1,0,False,False,False
58730,100,100,True,0,0,1,0,False,False,False
58790,100,100,True,0,0,1,0,False,False,False
58850,100,100,True,0,0,1,0,False,False,False
58910,100,100,True,0,0,1,0,False,False,False
58970,100,100,True,0,0,1,0,False,False,False
59030,100,100,True,0,0,1,0,False,False,False
59090,100,100,True,0,0,1,0,False,False,False
59150,100,100,True,0,0,1,0,False,False,False
59210,100,100,True,0,0,1,0,False,False,False
62870,100,100,False,0,0,0,0,False,False,False
62930,100,100,True,1,0,0,0,False,False,False
62990,100,100,True,1,0,0,0,False,False,False
63050,100,100,True,0,0,0,0,False,False,False
