0,1,2,3,4,5,6,7,8,9,10
61948,98,100,True,0,0,1,1,True,False,False
62008,98,100,True,0,0,1,1,True,False,False
62068,98,100,True,0,0,1,1,True,False,False
62128,98,100,True,0,0,1,1,True,False,False
62188,98,100,True,0,0,1,1,True,False,False
62248,98,100,True,0,0,1,1,True,False,False
62308,98,100,True,0,0,1,1,True,False,False
62368,98,100,True,0,0,1,1,True,False,False
62428,98,100,True,0,0,1,1,True,False,False
62488,98,100,True,0,0,1,1,True,False,False
62548,98,100,True,0,0,1,1,True,False,False
66868,100,100,True,0,1,0,0,False,False,False
66928,100,100,True,0,1,0,0,False,False,False
66988,100,100,True,0,1,0,0,False,False,False
67048,100,100,True,0,1,0,0,False,False,False
67108,100,100,True,0,1,0,0,False,False,False
67168,100,100,True,0,1,0,0,False,False,False
67228,100,100,True,0,1,0,0,False,False,False
67288,100,100,True,0,1,0,0,False,False,False
67348,100,100,True,0,1,0,0,False,False,False
67408,100,100,True,0,1,0,0,False,False,False
67468,100,100,True,0,1,0,0,False,False,False
67528,100,100,True,0,1,0,0,False,False,False
67588,100,100,True,0,1,0,0,False,False,False
67648,100,100,True,0,1,0,0,False,False,False
67708,100,100,True,0,1,0,0,False,False,False
67768,100,100,True,0,1,0,0,False,False,False
67828,100,100,True,0,1,0,0,False,False,False
67888,100,100,True,0,1,0,0,False,False,False
67948,100,100,True,0,1,0,0,False,False,False
68008,100,100,True,0,1,0,0,False,False,False
68068,100,100,True,0,1,0,0,False,False,False
68128,100,100,True,0,1,0,0,False,False,False
68188,100,100,True,0,1,0,0,False,False,False
68248,100,100,True,0,1,0,0,False,False,False
68308,100,100,True,0,1,0,0,False,False,False
68368,100,100,True,0,1,0,0,False,False,False
68428,100,100,True,0,1,0,0,False,False,False
68488,100,100,True,0,1,0,0,False,False,False
68548,73,97,True,0,1,0,0,False,False,False
68608,73,97,True,0,1,0,0,False,False,False
76228,100,100,False,0,0,0,0,False,False,False
76288,100,100,False,0,0,0,0,False,False,False
76348,100,100,False,0,0,0,0,False,False,False
76408,100,100,False,0,0,0,0,False,False,False
76468,100,100,False,0,0,0,0,False,False,False
76528,100,100,False,0,0,0,0,False,False,False
76588,100,100,False,0,0,0,0,False,False,False
76648,100,100,False,0,0,0,0,False,False,False
76708,100,100,False,0,0,0,0,False,False,False
76768,100,100,False,0,0,0,0,False,False,False
76828,100,100,False,0,0,0,0,False,False,False
76888,100,100,False,0,0,0,0,False,False,False
76948,100,100,False,0,0,0,0,False,False,False
77008,100,100,False,0,0,0,0,False,False,False
77068,100,100,False,0,0,0,0,False,False,False
77128,100,100,False,0,0,0,0,False,False,False
77188,100,100,False,0,0,0,0,False,False,False
77248,100,100,False,0,0,0,0,False,False,False
77308,100,100,False,0,0,0,0,False,False,False
77368,100,100,False,0,0,0,0,False,False,False
77428,100,100,False,0,0,0,0,False,False,False
77488,100,100,False,0,0,0,0,False,False,False
77548,100,100,False,0,0,0,0,False,False,False
77608,100,100,False,0,0,0,0,False,False,False
77668,100,100,False,0,0,0,0,False,False,False
77728,100,100,False,0,0,0,0,False,False,False
77788,100,100,False,0,0,0,0,False,False,False
77848,100,100,False,0,0,0,0,False,False,False
77908,100,100,False,0,0,0,0,False,False,False
77968,100,100,False,0,0,0,0,False,False,False
78028,100,100,False,0,0,0,0,False,False,False
78088,100,100,False,0,0,0,0,False,False,False
78148,100,100,False,0,0,0,0,False,False,False
78208,100,100,False,0,0,0,0,False,False,False
81928,100,100,False,0,0,0,0,False,False,False
81988,100,100,False,0,0,0,0,False,False,False
82048,100,100,False,0,0,0,0,False,False,False
82108,100,100,False,0,0,0,0,False,False,False
82168,100,100,False,0,0,0,0,False,False,False
82228,100,100,False,0,0,0,0,False,False,False
82288,100,100,False,0,0,0,0,False,False,False
82348,100,100,False,0,0,0,0,False,False,False
82408,100,100,False,0,0,0,0,False,False,False
82468,100,100,False,0,0,0,0,False,False,False
82528,100,100,False,0,0,0,0,False,False,False
82588,100,100,False,0,0,0,0,False,False,False
82648,100,100,False,0,0,0,0,False,False,False
82708,100,100,False,0,0,0,0,False,False,False
82768,100,100,False,0,0,0,0,False,False,False
82828,100,100,False,0,0,0,0,False,False,False
82888,100,100,False,0,0,0,0,False,False,False
82948,100,100,False,0,0,0,0,False,False,False
83008,100,100,False,0,0,0,0,False,False,False
83068,100,100,False,0,0,0,0,False,False,False
83128,100,100,False,0,0,0,0,False,False,False
83188,100,100,False,0,0,0,0,False,False,False
83248,100,100,False,0,0,0,0,False,False,False
83308,100,100,False,0,0,0,0,False,False,False
83368,100,100,False,0,0,0,0,False,False,False
87268,100,100,True,1,1,0,0,False,False,False
87328,100,100,True,1,1,0,0,False,False,False
87388,100,100,True,1,1,0,0,False,False,False
87448,100,100,True,1,1,0,0,False,False,False
87508,100,100,True,1,1,0,0,False,False,False
87568,100,100,True,1,1,0,0,False,False,False
87628,100,100,True,1,0,0,0,False,False,False
87688,100,100,True,1,0,0,0,False,False,False
87748,100,100,True,0,0,0,0,False,False,False
87808,99,100,True,0,0,0,0,False,False,False
87868,93,100,True,0,0,0,0,False,False,False
87928,93,100,True,0,0,0,0,False,False,False
87988,93,100,True,0,0,0,0,False,False,False
88048,93,100,True,0,0,0,0,False,False,False
88108,93,100,True,0,0,0,0,False,False,False
88168,93,100,True,0,0,0,0,False,False,False
88228,93,100,True,0,0,0,0,False,False,False
88288,93,100,True,0,0,0,0,False,False,False
88348,93,100,True,0,0,0,0,False,False,False
88408,93,100,True,0,0,0,0,False,False,False
88468,93,100,True,0,0,0,0,False,False,False
88528,93,100,True,0,0,0,0,False,False,False
88588,93,100,True,0,0,0,0,False,False,False
88648,93,100,True,0,0,0,0,False,False,False
88708,93,100,True,0,0,0,0,False,False,False
88768,93,100,True,0,0,0,0,False,False,False
88828,93,100,True,0,0,0,0,False,False,False
88888,93,100,True,0,0,0,0,False,False,False
88948,93,100,True,0,0,0,0,False,False,False
89008,93,100,True,0,0,0,0,False,False,False
89068,93,100,True,0,0,0,0,False,False,False
89128,93,100,True,0,0,0,0,False,False,False
89188,93,100,True,0,0,0,0,False,False,False
89248,93,100,True,0,0,0,0,False,False,False
89308,93,100,True,0,0,0,0,False,False,False
89368,93,100,True,0,0,0,0,False,False,False
89428,93,100,True,0,0,0,0,False,False,False
89488,93,100,True,0,0,0,0,False,False,False
89548,93,100,True,0,0,0,0,False,False,False
89608,93,100,True,0,0,0,0,False,False,False
89668,93,100,True,0,0,0,0,False,False,False
89728,93,100,True,0,0,0,0,False,False,False
89788,93,100,True,0,0,0,0,False,False,False
89848,93,100,True,0,0,0,0,False,False,False
89908,93,100,True,0,0,0,0,False,False,False
89968,93,100,True,0,0,0,0,False,False,False
90028,93,100,True,0,0,0,0,False,False,False
90088,93,100,True,0,0,0,0,False,False,False
90148,68,95,True,0,0,0,0,False,False,False
92128,100,100,True,1,1,0,0,False,False,False
92188,100,100,True,1,1,0,0,False,False,False
92248,100,100,True,1,1,0,0,False,False,False
92308,100,100,True,1,1,0,0,False,False,False
92368,100,100,True,1,1,0,0,False,False,False
92428,100,100,True,1,1,0,0,False,False,False
92488,100,100,True,1,1,0,0,False,False,False
92548,100,100,True,1,1,0,0,False,False,False
92608,100,100,True,1,1,0,0,False,False,False
92668,100,100,True,1,1,0,0,False,False,False
92728,100,100,True,1,1,0,0,False,False,False
92788,100,100,True,1,1,0,0,False,False,False
92848,100,100,True,1,1,0,0,False,False,False
92908,100,100,True,1,1,0,0,False,False,False
92968,100,100,True,1,1,0,0,False,False,False
93028,100,100,True,1,1,0,0,False,False,False
93088,100,100,True,1,1,0,0,False,False,False
93148,100,100,True,1,1,0,0,False,False,False
93208,100,100,True,1,1,0,0,False,False,False
93268,100,100,True,1,1,0,0,False,False,False
93328,100,100,True,1,1,0,0,False,False,False
93388,100,100,True,1,1,0,0,False,False,False
93448,100,100,True,1,1,0,0,False,False,False
93508,100,100,True,1,1,0,0,False,False,False
93568,100,100,True,1,1,0,0,False,False,True
93628,100,100,True,1,1,0,0,False,False,True
93688,100,100,True,1,1,0,0,False,False,True
93748,100,100,True,1,1,0,0,False,False,True
93808,100,100,True,1,1,0,0,False,False,True
93868,100,100,True,1,1,0,0,False,False,True
93928,100,100,True,1,1,0,0,False,False,True
93988,100,100,True,1,1,0,0,False,False,True
94048,100,100,True,1,1,0,0,False,False,True
94108,100,100,True,1,1,0,0,False,False,True
94168,100,100,True,1,1,0,0,False,False,True
94228,100,100,True,1,1,0,0,False,False,True
95608,100,100,True,1,1,1,1,False,False,False
95668,100,100,True,1,1,1,1,False,False,False
95728,100,100,True,1,1,1,1,False,False,False
95788,100,100,True,1,1,1,1,False,False,False
95848,100,100,True,1,1,1,1,False,False,False
95908,100,100,True,1,1,1,1,False,False,False
95968,100,100,True,1,1,1,1,False,False,False
96028,100,100,True,1,1,1,1,False,False,False
96088,100,100,True,1,1,1,1,False,False,False
96148,100,100,True,1,1,1,1,False,False,False
96208,100,100,True,1,1,1,1,False,False,False
96268,100,100,True,1,1,1,1,False,False,False
96328,100,100,True,1,1,1,1,False,False,False
96388,100,100,True,1,1,1,1,False,False,False
96448,100,100,True,1,1,1,1,False,False,False
96508,100,100,True,1,1,1,1,False,False,False
96568,100,100,True,1,1,1,1,False,False,False
96628,100,100,True,1,1,1,1,False,False,False
96688,100,100,True,1,1,1,1,False,False,False
96748,100,100,True,1,1,1,1,False,False,False
96808,100,100,True,1,1,1,1,False,False,False
96868,100,100,True,1,1,1,1,False,False,False
96928,100,100,True,1,1,1,1,False,False,False
96988,100,100,True,1,1,1,1,False,False,False
97048,100,100,True,1,1,1,1,False,False,False
97108,100,100,True,1,1,1,1,False,False,False
97168,100,100,True,1,1,1,0,False,False,False
97228,100,100,True,1,1,1,0,False,False,False
97288,100,100,True,1,1,1,0,False,False,False
97348,65,99,True,1,1,1,0,False,False,False
97408,65,99,True,1,1,1,0,False,False,False
97468,65,99,True,1,1,1,0,False,False,False
97528,65,99,True,1,1,1,0,False,False,False
97588,65,99,True,1,1,1,0,False,False,False
97648,65,99,True,1,1,1,0,False,False,False
97708,65,99,True,1,1,1,0,False,False,False
97768,65,99,True,1,1,1,0,False,False,False
97828,65,99,True,1,1,1,0,False,False,False
97888,65,99,True,1,1,1,0,False,False,False
97948,65,99,True,1,1,1,0,False,False,False
98008,65,99,True,1,1,1,0,False,False,False
