0,1,2,3,4,5,6,7,8,9,10
27591,97,98,True,0,1,0,0,True,False,False
27651,97,98,True,0,1,0,0,True,False,False
27711,97,98,True,0,1,0,0,True,False,False
27771,97,98,True,0,1,0,0,True,False,False
27831,97,98,True,0,1,0,0,True,False,False
27891,70,95,True,0,1,0,0,True,False,False
27951,43,92,True,0,1,0,0,True,False,False
30591,100,100,True,1,1,1,1,True,False,False
30651,100,100,True,1,1,1,1,True,False,False
30711,100,100,True,1,1,1,1,True,False,False
30771,100,100,True,1,1,0,1,True,False,False
30831,100,100,True,1,1,0,1,True,False,False
30891,97,99,True,1,1,0,1,True,False,False
30951,97,99,True,1,1,0,1,True,False,False
31011,97,99,True,1,1,0,1,True,False,False
31071,97,99,True,1,1,0,1,True,False,False
31131,97,99,True,1,1,0,1,True,False,False
31191,97,99,True,1,1,0,1,True,False,False
31251,97,99,True,1,1,0,1,True,False,False
31311,97,99,True,1,1,0,1,True,False,False
31371,97,99,True,1,1,0,1,True,False,False
31431,97,99,True,1,1,0,1,True,False,False
31491,97,99,True,1,1,0,1,True,False,False
31551,97,99,True,1,1,0,1,True,False,False
31611,97,99,True,1,1,0,1,True,False,False
31671,97,99,True,1,1,0,1,True,False,False
31731,97,99,True,1,1,0,1,True,False,False
31791,97,99,True,1,1,0,1,True,False,False
31851,97,99,True,1,1,0,1,True,False,False
31911,97,99,True,1,1,0,1,True,False,False
31971,97,99,True,1,1,0,1,True,False,False
32031,97,99,True,1,1,0,1,True,False,False
32091,97,99,True,1,1,0,1,True,False,False
32151,97,99,True,1,1,0,1,True,False,False
32211,97,99,True,1,1,0,1,True,False,False
32271,97,99,True,1,1,0,1,True,False,False
32331,97,99,True,1,1,0,1,True,False,False
32391,97,99,True,1,1,0,1,True,False,False
32451,97,99,True,1,1,0,1,True,False,False
32511,97,99,True,1,1,0,1,True,False,False
32571,97,99,True,1,1,0,1,True,False,False
32631,97,99,True,1,1,0,1,True,False,False
32691,97,99,True,1,1,0,1,True,False,False
32751,97,99,True,1,1,0,1,True,False,False
32811,97,99,True,1,1,0,1,True,False,False
32871,16,97,True,1,1,0,1,True,False,False
32931,16,97,True,1,1,0,1,True,False,False
32991,16,97,True,1,1,0,1,True,False,False
33051,16,97,True,1,1,0,1,True,False,False
33111,16,97,True,1,1,0,1,True,False,False
33171,16,97,True,1,1,0,1,True,False,False
33231,16,97,True,1,1,0,1,True,False,False
33291,16,97,True,1,1,0,1,True,False,False
34731,100,0,False,0,0,0,0,False,False,False
34791,100,100,True,0,0,0,0,False,False,False
34851,100,100,True,0,0,0,0,False,False,False
34911,100,100,True,0,0,0,0,False,False,False
34971,100,100,True,0,0,0,0,False,False,False
35031,100,100,True,0,0,0,0,False,False,False
35091,100,100,True,0,0,0,0,False,False,False
35151,100,100,True,0,0,0,0,False,False,False
35211,100,100,True,0,0,0,0,False,False,False
35271,100,100,True,0,0,0,0,False,False,False
35331,100,100,True,0,0,0,0,False,False,False
35391,100,100,True,0,0,0,0,False,False,False
35451,100,100,True,0,0,0,0,False,False,False
35511,100,100,True,0,0,0,0,False,False,False
35571,100,100,True,0,0,0,0,False,False,False
35631,100,100,True,0,0,0,0,False,False,False
35691,100,100,True,0,0,0,0,False,False,False
35751,100,100,True,0,0,0,0,False,False,False
35811,100,100,True,0,0,0,0,False,False,False
35871,100,100,True,0,0,0,0,False,False,False
35931,100,100,True,0,0,0,0,False,False,False
35991,100,100,True,0,0,0,0,False,False,False
36051,100,100,True,0,0,0,0,False,False,False
36111,100,100,True,0,0,0,0,False,False,False
36171,100,100,True,0,0,0,0,False,False,False
36231,100,100,True,0,0,0,0,False,False,False
36291,100,100,True,0,0,0,0,False,False,False
36351,100,100,True,0,0,0,0,False,False,False
36411,100,100,True,0,0,0,0,False,False,False
36471,100,100,True,0,0,0,0,False,False,False
36531,100,100,True,0,0,0,0,False,False,False
36591,100,100,True,0,0,0,0,False,False,False
36651,100,100,True,0,0,0,0,False,False,False
36711,100,100,True,0,0,0,0,False,False,False
36771,100,100,True,0,0,0,0,False,False,False
36831,100,100,True,0,0,0,0,False,False,False
36891,100,100,True,0,0,0,0,False,False,False
36951,100,100,True,0,0,0,0,False,False,False
37011,100,100,True,0,0,0,0,False,False,False
37071,100,100,True,0,0,0,0,False,False,False
37131,100,100,True,0,0,0,0,False,False,False
37191,100,100,True,0,0,0,0,False,False,False
37251,100,100,True,0,0,0,0,False,False,False
37311,100,100,True,0,0,0,0,False,False,False
37371,100,100,True,0,0,0,0,False,False,False
37431,100,100,True,0,0,0,0,False,False,False
37491,100,100,True,0,0,0,0,False,False,False
37551,100,100,True,0,0,0,0,False,False,False
37611,100,100,True,0,0,0,0,False,False,False
37671,100,100,True,0,0,0,0,False,False,False
37731,100,100,True,0,0,0,0,False,False,False
37791,100,100,True,0,0,0,0,False,False,False
37851,100,100,True,0,0,0,0,False,False,False
37911,100,100,True,0,0,0,0,False,False,False
37971,100,100,True,0,0,0,0,False,False,False
38031,100,100,True,0,0,0,0,False,False,False
38091,100,100,True,0,0,0,0,False,False,False
38151,100,100,True,0,0,0,0,False,False,False
38211,100,100,True,0,0,0,0,False,False,False
38271,93,100,True,0,0,0,0,False,False,False
38331,89,100,True,0,0,0,0,False,False,False
38391,49,94,True,0,0,0,0,False,False,False
41031,100,100,True,1,1,1,1,True,False,False
41091,100,100,True,1,1,1,1,True,False,False
41151,100,100,True,1,1,1,1,True,False,False
41211,100,100,True,1,1,1,1,True,False,False
41271,100,100,True,1,1,1,1,True,False,False
41331,100,100,True,1,1,1,1,True,False,False
41391,100,100,True,1,1,1,1,True,False,False
41451,100,100,True,1,1,1,1,True,False,False
41511,100,100,True,1,1,1,1,True,False,False
41571,100,100,True,1,1,1,1,True,False,False
41631,100,100,True,1,1,1,1,True,False,False
41691,100,100,True,1,1,0,1,True,False,False
41751,100,100,True,1,1,0,1,True,False,False
41811,100,100,True,1,1,0,1,True,False,False
41871,100,100,True,1,1,0,1,True,False,False
41931,100,100,True,1,1,0,1,True,False,False
41991,100,100,True,1,1,0,1,True,False,False
42051,100,100,True,1,1,0,1,True,False,False
42111,100,100,True,1,1,0,1,True,False,False
42171,100,100,True,1,1,0,1,True,False,False
42231,100,100,True,1,1,0,1,True,False,False
42291,100,100,True,1,1,0,1,True,False,False
42351,100,100,True,1,1,0,1,True,False,False
42411,100,100,True,1,1,0,1,True,False,False
42471,100,100,True,1,1,0,1,True,False,False
42531,100,100,True,1,1,0,1,True,False,False
42591,100,100,True,1,1,0,1,True,False,False
42651,100,100,True,1,1,0,1,True,False,False
42711,100,100,True,1,1,0,1,True,False,False
42771,100,100,True,1,1,0,1,True,False,False
42831,100,100,True,1,1,0,1,True,False,False
42891,100,100,True,1,1,0,1,True,False,False
42951,100,100,True,1,1,0,1,True,False,False
43011,100,100,True,1,1,0,1,True,False,False
43071,100,100,True,1,1,0,1,True,False,False
43131,100,100,True,1,1,0,1,True,False,False
43191,100,100,True,1,1,0,1,True,False,False
43251,100,100,True,1,1,0,1,True,False,False
43311,100,100,True,1,1,0,1,True,False,False
43371,100,100,True,1,1,0,1,True,False,False
43431,100,100,True,1,1,0,1,True,False,False
43491,100,100,True,1,1,0,1,True,False,False
45591,100,100,True,0,0,0,0,False,False,False
45651,100,100,True,1,0,1,0,False,False,False
45711,100,100,True,1,0,1,0,False,False,False
45771,100,100,True,1,0,1,0,False,False,False
45831,100,100,True,1,0,1,0,False,False,False
45891,100,100,True,1,0,1,0,False,False,False
45951,100,100,True,1,0,1,0,False,False,False
46011,100,100,True,1,0,1,0,False,False,False
46071,100,100,True,1,0,1,0,False,False,False
46131,100,100,True,1,0,0,0,False,False,False
46191,100,100,True,1,0,0,0,False,False,False
46251,100,100,True,1,0,0,0,False,False,False
46311,100,100,True,1,0,0,0,False,False,False
46371,100,100,True,1,0,0,0,False,False,False
46431,100,100,True,1,0,0,0,False,False,False
46491,100,100,True,1,0,0,0,False,False,False
46551,100,100,True,1,0,0,0,False,False,False
46611,100,100,True,1,0,0,0,False,False,False
46671,100,100,True,1,0,0,0,False,False,False
46731,100,100,True,1,0,0,0,False,False,False
46791,100,100,True,1,0,0,0,False,False,False
46851,100,100,True,1,0,0,0,False,False,False
46911,100,100,True,1,0,0,0,False,False,False
46971,100,100,True,1,0,0,0,False,False,False
47031,100,100,True,1,0,0,0,False,False,False
47091,100,100,True,1,0,0,0,False,False,False
47151,100,100,True,1,0,0,0,False,False,False
47211,100,100,True,1,0,0,0,False,False,False
47271,100,100,True,1,0,0,0,False,False,False
47331,100,100,True,1,0,0,0,False,False,True
47391,100,100,True,1,0,0,0,False,False,True
47451,100,100,True,1,0,0,0,False,False,True
47511,100,100,True,1,0,0,0,False,False,True
47571,100,100,True,1,0,0,0,False,False,True
47631,100,100,True,1,0,0,0,False,False,True
47691,100,100,True,0,0,0,0,False,False,True
47751,100,100,True,0,0,0,0,False,False,True
47811,94,100,True,0,0,0,0,False,False,True
47871,94,100,True,0,0,0,0,False,False,True
47931,94,100,True,0,0,0,0,False,False,True
47991,94,100,True,0,0,0,0,False,False,True
48051,94,100,True,0,0,0,0,False,False,True
48111,94,100,True,0,0,0,0,False,False,True
48171,94,100,True,0,0,0,0,False,False,True
48231,94,100,True,0,0,0,0,False,False,True
48291,94,100,True,0,0,0,0,False,False,True
48351,94,100,True,0,0,0,0,False,False,True
48411,94,100,True,0,0,0,0,False,False,True
48471,94,100,True,0,0,0,0,False,False,True
48531,94,100,True,0,0,0,0,False,False,True
48591,94,100,True,0,0,0,0,False,False,True
48651,94,100,True,0,0,0,0,False,False,True
48711,94,100,True,0,0,0,0,False,False,True
48771,94,100,True,0,0,0,0,False,False,True
48831,94,100,True,0,0,0,0,False,False,True
48891,94,100,True,0,0,0,0,False,False,True
48951,94,100,True,0,0,0,0,False,False,True
49011,94,100,True,0,0,0,0,False,False,True
51351,100,0,False,0,0,0,0,False,False,False
51411,100,0,False,0,0,0,0,False,False,False
51471,100,0,False,0,0,0,0,False,False,False
51531,100,0,False,0,0,0,0,False,False,False
51591,100,0,False,0,0,0,0,False,False,False
51651,100,0,False,0,0,0,0,False,False,False
51711,100,0,False,0,0,0,0,False,False,False
51771,100,0,False,0,0,0,0,False,False,False
51831,100,0,False,0,0,0,0,False,False,False
51891,100,0,False,0,0,0,0,False,False,False
51951,100,0,False,0,0,0,0,False,False,False
52011,100,0,False,0,0,0,0,False,False,False
52071,100,0,False,0,0,0,0,False,False,False
52131,100,0,False,0,0,0,0,False,False,False
52191,100,0,False,0,0,0,0,False,False,False
52251,100,0,False,0,0,0,0,False,False,False
52311,100,0,False,0,0,0,0,False,False,False
52371,100,0,False,0,0,0,0,False,False,False
52431,100,0,False,0,0,0,0,False,False,False
52491,100,0,False,0,0,0,0,False,False,False
52551,100,0,False,0,0,0,0,False,False,False
52611,100,0,False,0,0,0,0,False,False,False
52671,100,0,False,0,0,0,0,False,False,False
52731,100,0,False,0,0,0,0,False,False,False
52791,100,0,False,0,0,0,0,False,False,False
52851,100,0,False,0,0,0,0,False,False,False
52911,100,0,False,0,0,0,0,False,False,False
52971,100,0,False,0,0,0,0,False,False,False
53031,100,0,False,0,0,0,0,False,False,False
53091,100,0,False,0,0,0,0,False,False,False
53151,100,0,False,0,0,0,0,False,False,False
53211,100,0,False,0,0,0,0,False,False,False
53271,100,0,False,0,0,0,0,False,False,False
53331,100,0,False,0,0,0,0,False,False,False
53391,100,0,False,0,0,0,0,False,False,False
53451,100,0,False,0,0,0,0,False,False,False
53511,100,0,False,0,0,0,0,False,False,False
53571,100,0,False,0,0,0,0,False,False,False
53631,100,0,False,0,0,0,0,False,False,False
53691,100,0,False,0,0,0,0,False,False,False
53751,100,0,False,0,0,0,0,False,False,False
53811,100,0,False,0,0,0,0,False,False,False
53871,100,0,False,0,0,0,0,False,False,False
53931,100,0,False,0,0,0,0,False,False,False
53991,100,0,False,0,0,0,0,False,False,False
54051,100,0,False,0,0,0,0,False,False,False
54111,100,0,False,0,0,0,0,False,False,False
54171,100,0,False,0,0,0,0,False,False,False
54231,64,0,False,0,0,0,0,False,False,False
60711,100,100,True,1,1,0,0,False,False,False
60771,100,100,True,1,1,0,0,False,False,False
60831,100,100,True,1,1,0,0,False,False,False
60891,100,100,True,1,1,0,0,False,False,False
60951,100,100,True,1,1,0,0,False,False,False
61011,100,100,True,1,1,0,0,False,False,False
61071,100,100,True,1,1,0,0,False,False,False
61131,100,100,True,1,1,0,0,False,False,False
61191,100,100,True,1,1,0,0,False,False,False
61251,100,100,True,1,1,0,0,False,False,False
61311,100,100,True,1,1,0,0,False,False,False
61371,100,100,True,1,1,0,0,False,False,False
61431,100,100,True,1,1,0,0,False,False,False
61491,100,100,True,0,1,0,0,False,False,False
61551,100,100,True,0,1,0,0,False,False,False
61611,100,100,True,0,1,0,0,False,False,False
61671,100,100,True,0,1,0,0,False,False,False
61731,100,100,True,0,1,0,0,False,False,False
61791,100,100,True,0,1,0,0,False,False,False
61851,100,100,True,0,1,0,0,False,False,False
61911,100,100,True,0,1,0,0,False,False,False
61971,100,100,True,0,1,0,0,False,False,False
62031,100,100,True,0,1,0,0,False,False,False
62091,100,100,True,0,1,0,0,False,False,False
62151,100,100,True,0,1,0,0,False,False,False
62211,100,100,True,0,1,0,0,False,False,False
62271,100,100,True,0,1,0,0,False,False,False
62331,100,100,True,0,1,0,0,False,False,False
62391,100,100,True,0,1,0,0,False,False,False
62451,100,100,True,0,1,0,0,False,False,False
62511,100,100,True,0,1,0,0,False,False,False
62571,100,100,True,0,1,0,0,False,False,False
62631,100,100,True,0,1,0,0,False,False,False
62691,100,100,True,0,1,0,0,False,False,False
62751,100,100,True,0,1,0,0,False,False,False
62811,100,100,True,0,1,0,0,False,False,False
62871,100,100,True,0,1,0,0,False,False,False
62931,100,100,True,0,1,0,0,False,False,False
62991,100,100,True,0,0,0,0,False,False,True
63051,100,100,True,0,0,0,0,False,False,True
63111,100,100,True,0,0,0,0,False,False,True
63171,100,100,True,0,0,0,0,False,False,True
63231,100,100,True,0,0,0,0,False,False,True
63291,100,100,True,0,0,0,0,False,False,True
63351,100,100,True,0,0,0,0,False,False,True
63411,100,100,True,0,0,0,0,False,False,True
63471,100,100,True,0,0,0,0,False,False,True
63531,100,100,True,0,0,0,0,False,False,True
63591,100,100,True,0,0,0,0,False,False,True
63651,100,100,True,0,0,0,0,False,False,True
63711,100,100,True,0,0,0,0,False,False,True
63771,100,100,True,0,0,0,0,False,False,True
63831,100,100,True,0,0,0,0,False,False,True
63891,100,100,True,0,0,0,0,False,False,True
63951,100,100,True,0,0,0,0,False,False,True
64011,100,100,True,0,0,0,0,False,False,True
64071,100,100,True,0,0,0,0,False,False,True
64131,100,100,True,0,0,0,0,False,False,True
64191,100,100,True,0,0,0,0,False,False,True
64251,100,100,True,0,0,0,0,False,False,True
64311,100,100,True,0,0,0,0,False,False,True
64371,100,100,True,0,0,0,0,False,False,True
64431,100,100,True,0,0,0,0,False,False,True
64491,100,100,True,0,0,0,0,False,False,True
64551,100,100,True,0,0,0,0,False,False,False
64611,100,100,True,0,0,0,0,False,False,False
64671,100,100,True,0,0,0,0,False,False,False
64731,100,100,True,0,0,0,0,False,False,False
64791,100,100,True,0,0,0,0,False,False,False
64851,100,100,True,0,0,0,0,False,False,False
64911,100,100,True,0,0,0,0,False,False,False
65931,100,100,True,1,1,1,1,True,False,False
65991,100,100,True,1,1,1,1,True,False,False
66051,100,100,True,1,1,1,1,True,False,False
66111,100,100,True,1,1,1,1,True,False,False
66171,100,100,True,1,0,1,1,True,False,False
66231,100,100,True,1,0,1,1,True,False,False
66291,100,100,True,1,0,1,1,True,False,False
66351,100,100,True,1,0,1,1,True,False,False
66411,100,100,True,1,0,1,1,True,False,False
66471,100,100,True,1,0,1,0,True,False,False
66531,100,100,True,1,0,1,0,True,False,False
66591,100,100,True,0,0,1,0,True,False,False
66651,100,100,True,0,0,1,0,True,False,False
66711,100,100,True,0,0,1,0,True,False,False
66771,100,100,True,0,0,1,0,True,False,False
66831,100,100,True,0,0,1,0,True,False,False
66891,100,100,True,0,0,1,0,True,False,False
66951,100,100,True,0,0,1,0,True,False,False
67011,100,100,True,0,0,1,0,True,False,False
67071,100,100,True,0,0,1,0,True,False,False
67131,100,100,True,0,0,1,0,True,False,False
67191,100,100,True,0,1,1,0,True,False,False
67251,100,100,True,0,1,1,0,True,False,False
67311,100,100,True,0,1,1,0,True,False,False
67371,100,100,True,0,1,1,0,True,False,False
67431,100,100,True,0,1,1,0,True,False,False
67491,100,100,True,0,1,1,0,True,False,False
67551,100,100,True,0,1,1,0,True,False,False
67611,100,100,True,0,1,1,0,True,False,False
67671,100,100,True,0,1,1,0,True,False,False
67731,100,100,True,0,1,1,0,True,False,False
67791,100,100,True,0,1,1,0,True,False,False
67851,100,100,True,0,1,1,0,True,False,False
67911,100,100,True,0,1,1,0,True,False,False
67971,100,100,True,0,1,1,0,True,False,False
68031,100,100,True,0,1,1,0,True,False,False
68091,100,100,True,0,1,1,0,True,False,False
68151,100,100,True,0,1,1,0,True,False,False
68211,100,100,True,0,1,1,0,True,False,False
68271,100,100,True,0,1,1,0,True,False,False
68331,100,100,True,0,1,1,0,True,False,False
68391,100,100,True,0,1,1,0,True,False,False
68451,100,100,True,0,1,1,0,True,False,False
68511,100,100,True,0,1,1,0,True,False,False
68571,100,100,True,0,1,1,0,True,False,False
68631,100,100,True,0,1,1,0,True,False,False
68691,100,100,True,0,1,1,0,True,False,False
68751,100,100,True,0,1,1,0,True,False,False
68811,100,100,True,0,1,1,0,True,False,False
68871,100,100,True,0,1,1,0,True,False,False
68931,100,100,True,0,1,1,0,True,False,False
73371,100,100,True,0,1,0,0,False,False,False
73431,100,100,True,0,1,0,0,False,False,False
73491,100,100,True,0,1,0,0,False,False,False
73551,100,100,True,0,1,0,0,False,False,False
73611,100,100,True,0,1,0,0,False,False,False
