0,1,2,3,4,5,6,7,8,9,10
90561,100,100,False,0,0,0,0,False,False,False
90621,100,100,False,0,0,0,0,False,False,False
90681,100,100,False,0,0,0,0,False,False,False
90741,100,100,False,0,0,0,0,False,False,False
90801,89,98,False,0,0,0,0,False,False,False
93321,100,100,True,1,1,0,1,False,False,False
93381,100,100,True,1,1,0,1,False,True,False
93441,100,100,True,1,1,0,1,False,True,False
93501,100,100,True,1,1,0,1,False,True,False
93561,100,100,True,1,1,0,1,False,True,False
93621,100,100,True,1,1,0,1,False,True,False
93681,100,100,True,1,1,0,1,False,True,False
93741,100,100,True,1,1,0,1,False,True,False
93801,100,100,True,1,1,0,1,False,True,False
93861,100,100,True,1,1,0,1,False,True,False
93921,100,100,True,1,1,0,1,False,True,False
93981,100,100,True,1,1,0,1,False,True,False
94041,100,100,True,1,1,0,1,False,True,False
94101,100,100,True,1,1,0,1,False,True,False
94161,100,100,True,1,1,0,1,False,True,False
94221,100,100,True,1,1,0,1,False,True,False
94281,100,100,True,1,1,0,1,False,True,False
94341,100,100,True,1,1,0,1,False,True,False
94401,100,100,True,1,1,0,1,False,True,False
94461,100,100,True,1,1,0,1,False,True,False
94521,100,100,True,1,1,0,1,False,True,False
94581,100,100,True,1,1,0,1,False,True,False
94641,100,100,True,1,1,0,1,False,True,False
94701,100,100,True,1,1,0,1,False,True,False
94761,100,100,True,1,1,0,1,False,True,False
94821,100,100,True,1,1,0,1,False,True,False
94881,100,100,True,1,1,0,1,False,True,False
94941,100,100,True,1,1,0,1,False,True,False
95001,100,100,True,1,1,0,1,False,True,False
95061,100,100,True,1,1,0,1,False,False,False
95121,100,100,True,1,1,0,1,False,False,False
95181,100,100,True,1,1,0,1,False,False,False
95241,100,100,True,1,1,0,1,False,False,False
95301,100,100,True,1,1,0,1,False,False,False
95361,100,100,True,0,1,0,1,False,False,False
95421,100,100,True,0,1,0,1,False,False,False
95481,100,100,True,0,1,0,1,False,False,False
95541,100,100,True,0,1,0,1,False,False,False
95601,100,100,True,0,1,0,1,False,False,False
95661,100,100,True,0,1,0,1,False,False,False
95721,100,100,True,0,1,0,1,False,False,False
95781,100,100,True,0,1,0,1,False,False,False
95841,100,100,True,0,1,0,1,False,False,False
95901,100,100,True,0,1,0,1,False,False,False
95961,100,100,True,0,1,0,1,False,False,False
96021,100,100,True,0,1,0,1,False,False,False
96081,100,100,True,0,1,0,1,False,False,False
96141,100,100,True,0,1,0,1,False,False,False
96201,100,100,True,0,1,0,1,False,False,False
96261,100,100,True,0,1,0,1,False,False,False
96321,100,100,True,0,1,0,1,False,False,False
103161,100,100,True,1,1,0,1,False,False,False
103221,100,100,True,1,1,0,1,False,False,False
103281,100,100,True,1,1,0,1,False,False,False
103341,100,100,True,1,1,0,1,False,False,False
103401,100,100,True,1,1,0,1,False,False,False
103461,100,100,True,1,1,0,1,False,False,False
103521,100,100,True,1,1,0,1,False,False,False
103581,100,100,True,1,1,0,1,False,False,False
103641,100,100,True,1,1,0,1,False,False,False
103701,100,100,True,1,1,0,1,False,False,False
103761,100,100,True,1,1,0,1,False,False,False
103821,100,100,True,1,1,0,1,False,False,False
103881,100,100,True,1,1,0,1,False,False,False
103941,100,100,True,1,1,0,1,False,False,False
104001,100,100,True,1,1,0,1,False,False,False
104061,100,100,True,1,1,0,1,False,False,False
104121,100,100,True,1,1,0,1,False,False,False
104181,100,100,True,1,1,0,1,False,False,False
104241,100,100,True,1,1,0,1,False,False,False
104301,100,100,True,1,1,0,1,False,False,False
104361,100,100,True,1,1,0,1,False,False,False
104421,100,100,True,1,1,0,1,False,False,False
104481,100,100,True,1,1,0,1,False,False,False
104541,100,100,True,1,1,0,1,False,False,False
104601,100,100,True,1,1,0,1,False,False,False
104661,100,100,True,1,1,0,1,False,False,False
104721,100,100,True,1,1,0,1,False,False,False
104781,100,100,True,1,1,0,1,False,False,False
104841,100,100,True,1,1,0,1,False,False,False
104901,100,100,True,1,1,0,1,False,False,False
104961,100,100,True,1,1,0,1,False,False,False
105021,100,100,True,1,1,0,1,False,False,False
105081,100,100,True,1,1,0,1,False,False,False
105141,100,100,True,1,1,0,1,False,False,False
105201,100,100,True,1,1,0,1,False,False,False
105261,100,100,True,1,1,0,1,False,False,False
105321,21,87,True,1,1,0,1,False,False,False
105381,21,87,True,1,1,0,1,False,False,False
105441,21,87,True,1,1,0,1,False,False,False
105501,21,87,True,1,1,0,0,False,False,False
105561,21,87,True,1,1,0,0,False,False,False
105621,21,87,True,1,1,0,0,False,False,False
105681,21,87,True,1,1,0,0,False,False,False
105741,21,87,True,1,1,0,0,False,False,False
105801,21,87,True,1,1,0,0,False,False,False
105861,21,87,True,1,1,0,0,False,False,False
105921,21,87,True,1,1,0,0,False,False,False
105981,21,87,True,1,1,0,0,False,False,False
106041,21,87,True,1,1,0,0,False,False,False
106101,21,87,True,1,1,0,0,False,False,False
106161,21,87,True,1,1,0,0,False,False,False
106221,21,87,True,1,1,0,0,False,False,False
106281,21,87,True,1,1,0,0,False,False,False
106341,21,87,True,1,1,0,0,False,False,False
106401,21,87,True,1,1,0,0,False,False,False
106461,21,87,True,1,1,0,0,False,False,False
106521,21,87,True,1,1,0,0,False,False,False
106581,21,87,True,1,1,0,0,False,False,False
106641,21,87,True,1,1,0,0,False,False,False
106701,21,87,True,1,1,0,0,False,False,False
106761,21,87,True,1,1,0,0,False,False,False
106821,21,87,True,1,1,0,0,False,False,False
106881,21,87,True,1,1,0,0,False,False,False
106941,21,87,True,1,1,0,0,False,False,False
107001,21,87,True,1,1,0,0,False,False,False
107061,21,87,True,1,1,0,0,False,False,False
107121,21,87,True,1,1,0,0,False,False,False
107181,21,87,True,1,1,0,0,False,False,False
107241,21,87,True,1,1,0,0,False,False,False
107301,21,87,True,1,1,0,0,False,False,False
107361,21,87,True,1,1,0,0,False,False,False
107421,21,87,True,1,1,0,0,False,False,False
107481,21,87,True,1,1,0,0,False,False,False
107541,21,87,True,1,1,0,0,False,False,False
107601,21,87,True,1,1,0,0,False,False,False
107661,21,87,True,1,1,0,0,False,False,False
107721,21,87,True,1,1,0,0,False,False,False
107781,7,85,True,1,1,0,0,False,False,False
107841,7,85,True,1,1,0,0,False,False,False
107901,7,85,True,1,1,0,0,False,False,False
107961,7,85,True,1,1,0,0,False,False,False
109461,100,100,True,1,0,1,0,False,False,False
109521,100,100,True,1,0,1,0,False,False,False
109581,100,100,True,1,0,1,0,False,False,False
109641,100,100,True,1,0,1,0,False,False,False
109701,100,100,True,1,0,1,0,False,False,False
109761,100,100,True,1,0,1,0,False,False,False
109821,100,100,True,1,0,1,0,False,False,False
109881,100,100,True,1,0,1,0,False,False,False
109941,100,100,True,1,0,1,0,False,False,False
110001,100,100,True,1,0,1,0,False,False,False
110061,100,100,True,1,0,1,0,False,False,False
111741,100,100,True,1,0,0,0,False,False,False
111801,100,100,True,1,0,0,0,False,False,False
111861,100,100,True,1,0,0,0,False,False,False
111921,100,100,True,1,0,0,0,False,False,False
111981,100,100,True,1,0,0,0,False,False,False
112041,100,100,True,1,0,0,0,False,False,False
112101,100,100,True,1,0,0,0,False,False,False
112161,100,100,True,1,0,0,0,False,False,False
112221,100,100,True,1,0,0,0,False,False,False
112281,100,100,True,1,0,0,0,False,False,False
112341,100,100,True,1,0,0,0,False,False,False
112401,100,100,True,1,0,0,0,False,False,False
112461,100,100,True,1,0,0,0,False,False,False
112521,100,100,True,1,0,0,0,False,False,False
112581,100,100,True,1,0,0,0,False,False,False
112641,100,100,True,1,0,0,0,False,False,False
112701,100,100,True,1,0,0,0,False,False,False
112761,100,100,True,1,0,0,0,False,False,False
112821,100,100,True,1,0,0,0,False,False,False
112881,100,100,True,1,0,0,0,False,False,False
112941,100,100,True,1,0,0,0,False,False,False
113001,100,100,True,1,0,0,0,False,False,False
113061,90,93,True,1,0,0,0,False,False,False
113121,63,90,True,1,0,0,0,False,False,False
113181,63,90,True,1,0,0,0,False,False,False
113241,63,90,True,1,0,0,0,False,False,False
113301,63,90,True,1,0,0,0,False,False,False
113361,63,90,True,1,0,0,0,False,False,False
113421,63,90,True,1,0,0,0,False,False,False
113481,63,90,True,1,0,0,0,False,False,False
113541,63,90,True,1,0,0,0,False,False,False
113601,63,90,True,1,0,0,0,False,False,False
113661,63,90,True,1,0,0,0,False,False,False
113721,63,90,True,1,0,0,0,False,False,False
113781,63,90,True,1,0,0,0,False,False,False
