0,1,2,3,4,5,6,7,8,9,10
14495,100,100,True,1,0,0,0,False,False,False
14555,100,100,True,1,0,0,0,False,False,False
14615,100,100,True,1,0,0,0,False,False,False
14675,100,100,True,1,0,0,0,False,False,False
14735,100,100,True,1,0,0,0,False,False,False
14795,100,100,True,1,0,0,0,False,False,False
14855,100,100,True,1,0,0,0,False,False,False
14915,100,100,True,1,0,0,0,False,False,False
14975,100,100,True,1,0,0,0,False,False,False
15035,100,100,True,1,0,0,0,False,False,False
15095,100,100,True,1,0,0,0,False,False,False
15155,100,100,True,1,0,0,0,False,False,False
15215,100,100,True,1,0,0,0,False,False,False
15275,100,100,True,1,0,0,0,False,False,False
15335,100,100,True,1,0,0,0,False,False,False
15395,100,100,True,1,0,0,0,False,False,False
15455,100,100,True,1,0,0,0,False,False,False
15515,100,100,True,1,0,0,0,False,False,False
15575,100,100,True,1,0,0,0,False,False,False
15635,100,100,True,1,0,0,0,False,False,False
15695,100,100,True,1,0,0,0,False,False,False
15755,100,100,True,1,0,0,0,False,False,False
15815,100,100,True,1,0,0,0,False,False,False
15875,100,100,True,1,0,0,0,False,False,False
15935,100,100,True,1,0,0,0,False,False,False
15995,80,97,True,1,0,0,0,False,False,False
16055,80,97,True,1,0,0,0,False,False,False
16115,80,97,True,1,0,0,0,False,False,False
16175,80,97,True,1,0,0,0,False,False,False
16235,80,97,True,1,0,0,0,False,False,False
16295,80,97,True,0,0,0,0,False,False,False
16355,80,97,True,0,0,0,0,False,False,False
16415,80,97,True,0,0,0,0,False,False,False
16475,80,97,True,0,0,0,0,False,False,False
16535,80,97,True,0,0,0,0,False,False,False
16595,80,97,True,0,0,0,0,False,False,False
16655,80,97,True,0,0,0,0,False,False,False
16715,80,97,True,0,0,0,0,False,False,False
16775,80,97,True,0,0,0,0,False,False,False
16835,80,97,True,0,0,0,0,False,False,False
16895,80,97,True,0,0,0,0,False,False,False
16955,80,97,True,0,0,0,0,False,False,False
17015,56,89,True,0,0,0,0,False,False,False
18815,100,100,False,0,0,0,0,False,False,False
18875,100,100,False,0,0,0,0,False,False,False
18935,100,100,False,0,0,0,0,False,False,False
18995,100,100,False,0,0,0,0,False,False,False
19055,100,100,False,0,0,0,0,False,False,False
19115,100,100,False,0,0,0,0,False,False,False
19175,100,100,False,0,0,0,0,False,False,False
19235,100,100,False,0,0,0,0,False,False,False
19295,100,100,False,0,0,0,0,False,False,False
19355,100,100,False,0,0,0,0,False,False,False
19415,100,100,False,0,0,0,0,False,False,False
19475,100,100,False,0,0,0,0,False,False,False
19535,100,100,False,0,0,0,0,False,False,False
19595,100,100,False,0,0,0,0,False,False,False
19655,100,100,False,0,0,0,0,False,False,False
19715,100,100,False,0,0,0,0,False,False,False
22295,100,100,False,1,1,1,0,False,False,False
22355,100,100,False,1,1,1,0,False,False,False
22415,100,100,False,1,1,0,0,False,False,False
22475,100,100,False,1,1,0,0,False,False,False
22535,100,100,False,1,1,0,0,False,False,False
22595,100,100,False,1,1,0,0,False,False,False
22655,100,100,False,1,1,0,0,False,False,False
22715,100,100,False,1,1,0,0,False,False,False
22775,100,100,False,1,1,0,0,False,False,False
22835,100,100,False,1,1,0,0,False,False,False
22895,100,100,False,1,1,0,0,False,False,False
22955,100,100,False,1,1,0,0,False,False,False
23015,100,100,False,1,1,0,0,False,False,False
23075,100,100,False,1,1,0,0,False,False,False
23135,100,100,False,1,1,0,0,False,False,False
23195,100,100,False,1,1,0,0,False,False,False
23255,100,100,False,1,1,0,0,False,False,False
23315,100,100,False,1,1,0,0,False,False,False
23375,100,100,False,1,1,0,0,False,False,False
23435,100,100,False,1,1,0,0,False,False,False
23495,100,100,False,1,1,0,0,False,False,False
23555,100,100,False,1,1,0,0,False,False,False
23615,100,100,False,1,1,0,0,False,False,False
23675,100,100,False,1,1,0,0,False,False,False
23735,100,100,False,1,1,0,0,False,False,False
23795,100,100,False,1,1,0,0,False,False,False
23855,100,100,False,1,1,0,0,False,False,False
23915,100,100,False,1,1,0,0,False,False,False
23975,100,100,False,1,1,0,0,False,False,False
24035,100,100,False,1,1,0,0,False,False,False
24095,100,100,False,1,1,0,0,False,False,False
24155,100,100,False,1,1,0,0,False,False,False
24215,100,100,False,1,1,0,0,False,False,False
24275,100,100,False,1,1,0,0,False,False,False
24335,100,100,False,1,1,0,0,False,False,False
24395,100,100,False,1,1,0,0,False,False,False
24455,100,100,False,1,1,0,0,False,False,False
24515,100,100,False,1,1,0,0,False,False,False
24575,100,100,False,1,1,0,0,False,False,False
24635,100,100,False,1,1,0,0,False,False,False
24695,100,100,False,1,1,0,0,False,False,False
24755,100,100,False,1,1,0,0,False,False,False
24815,100,100,False,1,1,0,0,False,False,False
24875,100,100,False,1,1,0,0,False,False,False
24935,100,100,False,1,1,0,0,False,False,False
24995,100,100,False,1,1,0,0,False,False,False
25055,100,100,False,1,1,0,0,False,False,False
25115,100,100,False,1,0,0,0,False,False,False
25175,100,100,False,1,0,0,0,False,False,False
25235,100,100,False,1,0,0,0,False,False,False
25295,100,100,False,1,0,0,0,False,False,False
25355,100,100,False,1,0,0,0,False,False,False
25415,100,100,False,1,0,0,0,False,False,False
25475,100,100,False,1,0,0,0,False,False,False
25535,100,100,False,1,0,0,0,False,False,False
25595,100,100,False,1,0,0,0,False,False,False
25655,100,100,False,1,0,0,0,False,False,False
25715,100,100,False,1,0,0,0,False,False,False
25775,100,100,False,1,0,0,0,False,False,False
25835,100,100,False,1,0,0,0,False,False,False
25895,100,100,False,1,0,0,0,False,False,False
25955,100,100,False,1,0,0,0,False,False,False
26015,100,100,False,1,0,0,0,False,False,False
26075,100,100,False,1,0,0,0,False,False,False
26135,100,100,False,1,0,0,0,False,False,False
26195,100,100,False,1,0,0,0,False,False,False
26255,100,100,False,1,0,0,0,False,False,False
26315,100,100,False,1,0,0,0,False,False,False
26375,100,100,False,1,0,0,0,False,False,False
26435,100,100,False,1,0,0,0,False,False,False
26495,100,100,False,1,0,0,0,False,False,False
26555,100,100,False,1,0,0,0,False,False,False
26615,100,100,False,1,0,0,0,False,False,False
26675,100,100,False,1,0,0,0,False,False,False
26735,100,100,False,1,0,0,0,False,False,False
26795,100,100,False,1,0,0,0,False,False,False
28115,100,100,True,1,1,1,1,True,False,False
28175,100,100,True,1,1,1,1,True,False,False
28235,100,100,True,1,1,1,1,True,False,False
28295,100,100,True,1,1,1,1,True,False,False
28355,100,100,True,1,1,1,1,True,False,False
28415,100,100,True,1,1,1,1,True,False,False
28475,100,100,True,1,1,1,1,True,False,False
28535,100,100,True,1,1,1,1,True,False,False
28595,100,100,True,1,1,1,1,True,False,False
28655,100,100,True,1,1,1,1,True,False,False
28715,100,100,True,1,1,1,1,True,False,False
28775,100,100,True,1,1,1,1,True,False,False
28835,100,100,True,1,1,1,1,True,False,False
28895,100,100,True,1,1,1,1,True,False,False
28955,100,100,True,1,1,0,1,True,False,False
29015,100,100,True,1,1,0,1,True,False,False
29075,100,100,True,1,1,0,1,True,False,False
29135,100,100,True,1,0,0,1,True,False,False
29195,100,100,True,1,0,0,1,True,False,False
29255,100,100,True,1,0,0,1,True,False,False
29315,100,100,True,1,0,0,1,True,False,False
29375,100,100,True,1,0,0,1,True,False,False
29435,100,100,True,1,0,0,1,True,False,False
29495,100,100,True,1,0,0,1,True,False,False
29555,100,100,True,1,0,0,1,True,False,False
29615,100,100,True,1,0,0,1,True,False,False
29675,100,100,True,1,0,0,1,True,False,False
29735,100,100,True,1,0,0,1,True,False,False
29795,100,100,True,1,0,0,1,True,False,False
29855,100,100,True,1,0,0,1,True,False,False
29915,100,100,True,1,0,0,1,True,False,False
29975,100,100,True,1,0,0,1,True,False,False
31295,100,100,True,1,1,1,1,True,False,False
31355,100,100,True,1,1,1,1,True,False,False
31415,100,100,True,1,1,1,1,True,False,False
31475,100,100,True,1,1,1,1,True,False,False
31535,100,100,True,1,1,1,1,True,False,False
31595,100,100,True,1,1,1,1,True,False,False
31655,100,100,True,1,1,1,1,True,False,False
31715,100,100,True,1,1,1,1,True,False,False
31775,100,100,True,1,1,1,1,True,False,False
31835,100,100,True,1,1,1,1,True,False,False
31895,100,100,True,1,1,1,1,True,False,False
31955,100,100,True,1,1,1,1,True,False,False
32015,100,100,True,1,1,1,1,True,False,False
32075,100,100,True,1,1,1,1,True,False,False
32135,100,100,True,1,1,1,1,True,False,False
32195,100,100,True,1,1,0,1,True,False,False
32255,100,100,True,1,1,0,1,True,False,False
32315,100,100,True,1,1,0,1,True,False,False
32375,100,100,True,1,1,0,1,True,False,False
32435,100,100,True,1,1,0,1,True,False,False
32495,100,100,True,1,1,0,1,True,False,False
32555,100,100,True,1,1,0,1,True,False,False
32615,100,100,True,1,1,0,1,True,False,False
32675,100,100,True,1,1,0,1,True,False,False
32735,100,100,True,1,1,0,1,True,False,False
32795,100,100,True,1,1,0,1,True,False,False
32855,100,100,True,1,1,0,1,True,False,False
32915,100,100,True,1,1,0,0,True,False,False
32975,100,100,True,1,1,0,0,True,False,False
33035,100,100,True,1,1,0,0,True,False,False
33095,100,100,True,1,1,0,0,True,False,False
33155,100,100,True,1,1,0,0,True,False,False
33215,100,100,True,1,1,0,0,True,False,False
33275,100,100,True,1,1,0,0,True,False,False
33335,100,100,True,1,1,0,0,True,False,False
33395,100,100,True,1,1,0,0,True,False,False
33455,100,100,True,1,1,0,0,True,False,False
33515,100,100,True,1,1,0,0,True,False,False
33575,100,100,True,1,1,0,0,True,False,False
33635,100,100,True,1,1,0,0,True,False,False
33695,100,100,True,1,1,0,0,True,False,False
33755,16,97,True,1,1,0,0,True,False,False
33815,16,97,True,1,1,0,0,True,False,False
33875,16,97,True,1,1,0,0,True,False,False
33935,16,97,True,1,1,0,0,True,False,False
33995,16,97,True,1,0,0,0,True,False,False
34055,16,97,True,1,0,0,0,True,False,False
34115,16,97,True,1,0,0,0,True,False,False
34175,16,97,True,1,0,0,0,True,False,False
34235,16,97,True,1,0,0,0,True,False,False
34295,16,97,True,1,0,0,0,True,False,False
37535,100,100,False,1,1,1,1,True,False,False
37595,100,100,False,1,1,0,1,True,False,False
37655,100,100,False,1,1,1,1,True,False,False
37715,100,100,False,1,1,1,1,True,False,False
37775,100,100,False,1,1,1,1,True,False,False
37835,100,100,False,1,1,1,1,True,False,False
37895,100,100,False,1,1,1,1,True,False,False
37955,100,100,False,1,1,1,1,True,False,False
38015,100,100,False,1,1,1,1,True,False,False
38075,100,100,False,1,1,1,1,True,False,False
38135,100,100,False,1,1,1,1,True,False,False
38195,100,100,False,1,1,0,1,True,False,False
38255,100,100,False,1,1,0,1,True,False,False
38315,100,100,False,1,1,0,1,True,False,False
38375,100,100,False,1,1,0,1,True,False,False
38435,100,100,False,1,1,0,1,True,False,False
38495,100,100,False,1,1,0,1,True,False,False
38555,100,100,False,1,1,1,1,True,False,False
38615,100,100,False,1,1,0,1,True,False,False
38675,100,100,False,1,1,0,1,True,False,False
38735,100,100,False,1,1,0,1,True,False,False
38795,100,100,False,1,1,0,1,True,False,False
38855,100,100,False,1,1,0,1,True,False,False
38915,100,100,False,1,1,0,1,True,False,False
38975,100,100,False,1,1,0,1,True,False,False
39035,100,100,False,1,1,0,1,True,False,False
39095,100,100,False,0,1,0,1,True,False,False
39155,100,100,False,0,1,0,1,True,False,False
39215,100,100,False,0,1,0,1,True,False,False
39275,100,100,False,0,1,0,1,True,False,False
39335,100,100,False,0,1,0,1,True,False,False
39395,100,100,False,0,1,0,1,True,False,False
39455,100,100,False,0,1,0,1,True,False,False
39515,100,100,False,0,1,0,1,True,False,False
39575,100,100,False,0,1,0,1,True,False,False
39635,100,100,False,0,1,0,1,True,False,False
39695,100,100,False,0,1,0,1,True,False,False
39755,100,100,False,0,1,0,1,True,False,False
39815,100,100,False,0,1,0,1,True,False,False
39875,100,100,False,0,1,0,1,True,False,False
39935,100,100,False,0,1,0,1,True,False,False
39995,74,97,False,0,1,0,1,True,False,False
40055,74,97,False,0,1,0,1,True,False,False
40115,74,97,False,0,1,0,1,True,False,False
40175,74,97,False,0,0,0,1,True,False,False
40235,74,97,False,0,0,0,1,True,False,False
40295,74,97,False,0,0,0,1,True,False,False
40355,74,97,False,0,0,0,1,True,False,False
40415,74,97,False,0,0,0,0,True,False,False
40475,74,97,False,0,0,0,0,True,False,False
40535,74,97,False,0,0,0,0,True,False,False
40595,74,97,False,0,0,0,0,True,False,False
40655,74,97,False,0,0,0,0,True,False,False
40715,74,97,False,0,0,0,0,True,False,False
40775,74,97,False,0,0,0,0,True,False,False
40835,74,97,False,0,0,0,0,True,False,False
40895,74,97,False,0,0,0,0,True,False,False
40955,74,97,False,0,0,0,0,True,False,False
41015,74,97,False,0,0,0,0,True,False,False
41075,74,97,False,0,0,0,0,True,False,False
41135,74,97,False,0,0,0,0,True,False,False
41195,74,97,False,0,0,0,0,True,False,False
41255,74,97,False,0,0,0,0,True,False,False
41315,74,97,False,0,0,0,0,True,False,False
41375,74,97,False,0,0,0,0,True,False,False
41435,74,97,False,0,0,0,0,True,False,False
41495,74,97,False,0,0,0,0,True,False,False
41555,74,97,False,0,0,0,0,True,False,False
41615,74,97,False,0,0,0,0,True,False,False
41675,74,97,False,0,0,0,0,True,False,False
41735,74,97,False,0,0,0,0,True,False,False
41795,74,97,False,0,0,0,0,True,False,False
41855,74,97,False,0,0,0,0,True,False,False
41915,74,97,False,0,0,0,0,True,False,False
41975,74,97,False,0,0,0,0,True,False,False
42035,74,97,False,0,0,0,0,True,False,False
42095,74,97,False,0,0,0,0,True,False,False
42155,74,97,False,0,0,0,0,True,False,False
42215,74,97,False,0,0,0,0,True,False,False
42275,74,97,False,0,0,0,0,True,False,False
42335,74,97,False,0,0,0,0,True,False,False
42395,74,97,False,0,0,0,0,True,False,False
42455,74,97,False,0,0,0,0,True,False,False
42515,74,97,False,0,0,0,0,True,False,False
42575,74,97,False,0,0,0,0,True,False,False
42635,74,97,False,0,0,0,0,True,False,False
42695,74,97,False,0,0,0,0,True,False,False
42755,74,97,False,0,0,0,0,True,False,False
42815,74,97,False,0,0,0,0,True,False,False
42875,74,97,False,0,0,0,0,True,False,False
42935,74,97,False,0,0,0,0,True,False,False
42995,74,97,False,0,0,0,0,True,False,False
43055,74,97,False,0,0,0,0,True,False,False
43115,74,97,False,0,0,0,0,True,False,False
43175,74,97,False,0,0,0,0,True,False,False
43235,74,97,False,0,0,0,0,True,False,False
43295,74,97,False,0,0,0,0,True,False,False
43355,74,97,False,0,0,0,0,True,False,False
43415,74,97,False,0,0,0,0,True,False,False
43475,74,97,False,0,0,0,0,True,False,False
43535,74,97,False,0,0,0,0,True,False,False
43595,74,97,False,0,0,0,0,True,False,False
43655,74,97,False,0,0,0,0,True,False,False
43715,74,97,False,0,0,0,0,True,False,False
43775,74,97,False,0,0,0,0,True,False,False
43835,74,97,False,0,0,0,0,True,False,False
43895,74,97,False,0,0,0,0,True,False,False
43955,74,97,False,0,0,0,0,True,False,False
44015,74,97,False,0,0,0,0,True,False,False
44075,74,97,False,0,0,0,0,True,False,False
44135,74,97,False,0,0,0,0,True,False,False
44195,74,97,False,0,0,0,0,True,False,True
44255,74,97,False,0,0,0,0,True,False,True
44315,74,97,False,0,0,0,0,True,False,True
44375,74,97,False,0,0,0,0,True,False,True
44435,74,97,False,0,0,0,0,True,False,True
44495,74,97,False,0,0,0,0,True,False,True
44555,74,97,False,0,0,0,0,True,False,True
44615,74,97,False,0,0,0,0,True,False,True
44675,74,97,False,0,0,0,0,True,False,True
44735,74,97,False,0,0,0,0,True,False,True
44795,74,97,False,0,0,0,0,True,False,True
44855,74,97,False,0,0,0,0,True,False,True
44915,74,97,False,0,0,0,0,True,False,True
44975,74,97,False,0,0,0,0,True,False,True
45035,74,97,False,0,0,0,0,True,False,True
45095,74,97,False,0,0,0,0,True,False,False
45155,74,97,False,0,0,1,0,True,False,False
45215,74,97,False,0,0,1,0,True,False,False
45275,74,97,False,0,0,1,0,True,False,False
45335,74,97,False,0,0,1,0,True,False,False
45395,74,97,False,0,0,1,0,True,False,False
45455,74,97,False,0,0,1,0,True,False,False
49835,100,100,True,1,1,1,1,True,False,False
49895,100,100,True,1,1,1,1,True,False,False
49955,100,100,True,1,1,1,1,True,False,False
50015,100,100,True,1,1,1,1,True,False,False
50075,100,100,True,1,1,1,1,True,False,False
50135,27,100,True,1,1,1,1,True,False,False
50195,27,100,True,1,1,1,1,True,False,False
50255,27,100,True,1,1,1,1,True,False,False
50315,27,100,True,1,1,1,1,True,False,False
50375,27,100,True,1,1,1,1,True,False,False
50435,27,100,True,1,1,0,1,True,False,False
50495,27,100,True,1,1,0,1,True,False,False
50555,27,100,True,1,1,0,1,True,False,False
50615,27,100,True,1,1,0,1,True,False,False
50675,27,100,True,1,1,0,1,True,False,False
50735,27,100,True,1,1,0,1,True,False,False
50795,27,100,True,1,1,0,1,True,False,False
50855,27,100,True,1,1,1,1,True,False,False
50915,27,100,True,1,1,1,1,True,False,False
50975,27,100,True,0,1,1,1,True,False,False
51035,27,100,True,0,1,0,1,True,False,False
51095,7,98,True,0,1,0,1,True,False,False
51155,7,98,True,0,1,0,1,True,False,False
51215,7,98,True,0,1,0,1,True,False,False
51275,7,98,True,0,1,0,1,True,False,False
51335,7,98,True,0,1,0,1,True,False,False
51395,7,98,True,0,1,0,1,True,False,False
51455,7,98,True,0,1,0,1,True,False,False
51515,7,98,True,0,1,0,1,True,False,False
51575,7,98,True,0,1,0,1,True,False,False
51635,7,98,True,0,1,0,1,True,False,False
51695,7,98,True,0,1,0,1,True,False,False
51755,7,98,True,0,1,0,1,True,False,False
51815,7,98,True,0,1,0,1,True,False,False
51875,7,98,True,0,1,0,1,True,False,False
51935,7,98,True,0,1,0,1,True,False,False
51995,7,98,True,0,1,0,1,True,False,False
52055,7,98,True,0,1,0,1,True,False,False
52115,7,98,True,0,1,0,1,True,False,False
52175,7,98,True,0,1,0,1,True,False,False
52235,7,98,True,0,1,0,1,True,False,False
52295,7,98,True,0,1,0,1,True,False,False
52355,7,98,True,0,1,0,1,True,False,False
52415,7,98,True,0,1,0,0,True,False,False
52475,7,98,True,0,1,0,0,True,False,False
52535,7,98,True,0,1,0,0,True,False,False
52595,7,98,True,0,1,0,0,True,False,False
52655,7,98,True,0,1,0,0,True,False,False
52715,7,98,True,0,1,0,0,True,False,False
52775,7,98,True,0,1,0,0,True,False,False
52835,7,98,True,0,1,0,0,True,False,False
52895,7,98,True,0,1,0,0,True,False,False
52955,7,98,True,0,1,0,0,True,False,False
53015,7,98,True,0,1,0,0,True,False,False
53075,7,98,True,0,1,0,0,True,False,False
53135,7,98,True,0,1,0,0,True,False,False
53195,7,98,True,0,1,0,0,True,False,False
53255,7,98,True,0,1,0,0,True,False,False
53315,7,98,True,0,1,0,0,True,False,False
53375,7,98,True,0,1,0,0,True,False,False
53435,7,98,True,0,1,0,0,True,False,False
54755,100,98,True,1,1,1,1,True,False,False
54815,100,98,True,1,1,1,1,True,False,False
54875,100,98,True,1,1,1,1,True,False,False
54935,100,98,True,1,1,1,1,True,False,False
54995,100,98,True,1,1,1,1,True,False,False
55055,100,98,True,1,1,1,1,True,False,False
55115,100,98,True,1,1,1,1,True,False,False
55175,100,98,True,1,1,1,1,True,False,False
55235,100,98,True,1,1,1,1,True,False,False
55295,100,98,True,1,1,1,1,True,False,False
55355,100,98,True,1,1,1,1,True,False,False
55415,100,98,True,1,1,1,1,True,False,False
55475,100,98,True,1,1,1,1,True,False,False
55535,100,98,True,1,1,1,1,True,False,False
55595,100,98,True,1,1,0,1,True,False,False
55655,100,98,True,1,1,0,1,True,False,False
55715,100,98,True,1,1,0,1,True,False,False
55775,100,98,True,1,1,0,1,True,False,False
55835,100,98,True,1,1,0,1,True,False,False
55895,100,98,True,1,0,0,1,True,False,False
55955,100,98,True,1,0,0,1,True,False,False
56015,100,98,True,1,0,0,1,True,False,False
56075,100,98,True,1,0,0,0,True,False,False
56135,100,98,True,1,0,0,0,True,False,False
56195,100,98,True,1,0,0,0,True,False,False
56255,100,98,True,1,0,0,0,True,False,False
56315,100,98,True,1,0,0,0,True,False,False
56375,100,98,True,1,0,0,0,True,False,False
56435,100,98,True,1,0,0,0,True,False,False
56495,100,98,True,1,0,0,0,True,False,False
56555,100,98,True,1,0,0,0,True,False,False
56615,100,98,True,1,0,0,0,True,False,False
56675,100,98,True,1,0,0,0,True,False,False
56735,100,98,True,1,0,0,0,True,False,False
56795,100,98,True,1,0,0,0,True,False,False
56855,100,98,True,1,0,0,0,True,False,False
56915,100,98,True,1,0,0,0,True,False,False
56975,100,98,True,0,0,0,0,True,False,False
57035,100,98,True,0,0,0,0,True,False,False
57095,100,98,True,0,0,0,0,True,False,False
57155,100,98,True,0,0,0,0,True,False,False
57215,100,98,True,0,0,0,0,True,False,False
57275,100,98,True,0,0,0,0,True,False,False
57335,100,98,True,0,0,0,0,True,False,False
57395,100,98,True,0,0,0,0,True,False,False
57455,100,98,True,0,0,0,0,True,False,False
57515,100,98,True,0,0,0,0,True,False,False
58895,100,98,True,1,1,1,1,True,False,False
58955,100,98,True,1,1,1,1,True,False,False
59015,100,98,True,1,1,1,1,True,False,False
59075,100,98,True,1,1,1,1,True,False,False
59135,100,98,True,1,1,1,1,True,False,False
59195,100,98,True,1,1,1,1,True,False,False
59255,100,98,True,1,1,1,1,True,False,False
59315,100,98,True,1,1,1,1,True,False,False
59375,100,98,True,1,1,1,1,True,False,False
59435,100,98,True,1,1,1,1,True,False,False
59495,100,98,True,1,1,1,1,True,False,False
59555,100,98,True,1,1,1,1,True,False,False
59615,100,98,True,1,1,1,1,True,False,False
59675,100,98,True,1,1,1,1,True,False,False
59735,100,98,True,1,1,1,1,True,False,False
59795,100,98,True,1,1,1,1,True,False,False
59855,100,98,True,0,1,1,1,True,False,False
59915,100,98,True,0,0,1,1,True,False,False
59975,100,98,True,0,0,1,1,True,False,False
60035,100,98,True,0,0,1,0,True,False,False
60095,100,98,True,0,0,1,0,True,False,False
60155,100,98,True,0,0,1,0,True,False,False
60215,100,98,True,0,0,1,0,True,False,False
63395,100,100,True,1,1,1,1,True,False,False
63455,100,100,True,1,1,1,1,True,False,False
63515,100,100,True,1,1,1,1,True,False,False
63575,100,100,True,1,1,1,1,True,False,False
63635,100,100,True,1,1,1,1,True,False,False
63695,100,100,True,1,1,1,1,True,False,False
63755,100,100,True,1,1,1,1,True,False,False
63815,100,100,True,1,1,1,1,True,False,False
63875,100,100,True,1,1,1,1,True,False,False
63935,100,100,True,1,1,1,1,True,False,False
63995,100,100,True,1,1,1,1,True,False,False
64055,100,100,True,1,1,1,1,True,False,False
64115,100,100,True,1,1,1,1,True,False,False
64175,100,100,True,1,1,1,1,True,False,False
64235,100,100,True,1,1,1,1,True,False,False
64295,100,100,True,1,1,1,1,True,False,False
64355,100,100,True,1,1,1,1,True,False,False
64415,100,100,True,1,1,1,1,True,False,False
64475,100,100,True,1,1,1,1,True,False,False
64535,100,100,True,1,1,1,1,True,False,False
64595,100,100,True,1,0,1,1,True,False,False
64655,100,100,True,1,0,1,1,True,False,False
64715,100,100,True,1,0,1,1,True,False,False
64775,100,100,True,1,0,1,1,True,False,False
64835,100,100,True,1,0,1,1,True,False,False
64895,100,100,True,1,0,1,1,True,False,False
64955,100,100,True,1,0,1,1,True,False,False
65015,100,100,True,1,0,1,1,True,False,False
65075,100,100,True,1,0,1,1,True,False,False
65135,100,100,True,1,0,1,1,True,False,False
65195,12,93,True,1,0,1,1,True,False,False
65255,12,93,True,1,0,1,1,True,False,False
65315,12,93,True,1,0,1,1,True,False,False
65375,12,93,True,1,0,1,1,True,False,False
65435,12,93,True,1,0,1,1,True,False,False
65495,12,93,True,1,0,1,1,True,False,False
65555,12,93,True,1,0,1,1,True,False,False
65615,12,93,True,1,0,1,1,True,False,False
65675,12,93,True,1,0,1,1,True,False,False
65735,12,93,True,1,0,1,1,True,False,False
65795,12,93,True,1,0,1,1,True,False,False
69215,100,100,True,1,1,1,1,True,False,False
69275,100,100,True,1,1,1,1,True,False,False
69335,100,100,True,1,1,1,1,True,False,False
69395,100,100,True,1,1,1,1,True,False,False
69455,100,100,True,1,1,1,1,True,False,False
69515,100,100,True,1,1,1,1,True,False,False
69575,100,100,True,1,1,1,1,True,False,False
69635,100,100,True,1,1,1,1,True,False,False
69695,100,100,True,1,1,1,1,True,False,False
69755,100,100,True,1,1,1,1,True,False,False
69815,100,100,True,1,1,1,1,True,False,False
69875,100,100,True,1,1,1,1,True,False,False
69935,100,100,True,1,1,1,1,True,False,False
69995,100,100,True,1,1,1,1,True,False,False
70055,100,100,True,1,1,1,1,True,False,False
70115,100,100,True,1,1,1,1,True,False,False
70175,100,100,True,1,1,1,1,True,False,False
70235,100,100,True,1,1,1,1,True,False,False
70295,100,100,True,1,1,1,1,True,False,False
70355,100,100,True,1,1,1,1,True,False,False
70415,100,100,True,1,1,1,1,True,False,False
70475,100,100,True,1,1,1,1,True,False,False
70535,100,100,True,1,1,1,1,True,False,False
70595,100,100,True,1,1,1,1,True,False,False
70655,100,100,True,1,1,1,1,True,False,False
70715,100,100,True,1,1,1,1,True,False,False
70775,100,100,True,1,1,1,1,True,False,False
70835,100,100,True,1,1,1,1,True,False,False
70895,100,100,True,1,1,0,1,True,False,False
70955,100,100,True,1,1,0,1,True,False,False
71015,100,100,True,1,1,0,1,True,False,False
71075,100,100,True,1,1,0,1,True,False,False
71135,100,100,True,1,1,0,1,True,False,False
71195,100,100,True,1,0,0,1,True,False,False
71255,100,100,True,1,0,0,1,True,False,False
71315,100,100,True,1,0,0,1,True,False,False
71375,100,100,True,1,0,0,1,True,False,False
