0,1,2,3,4,5,6,7,8,9,10
17272,100,100,False,0,0,1,0,False,False,False
17332,100,100,False,0,0,1,0,False,False,False
17392,100,100,False,0,0,1,0,False,False,False
17452,100,100,False,0,0,1,0,False,False,False
17512,100,100,False,0,0,1,0,False,False,False
17572,100,100,False,0,0,1,0,False,False,False
17632,100,100,False,0,0,1,0,False,False,False
17692,100,100,False,0,0,1,0,False,False,False
17752,100,100,False,0,0,1,0,False,False,False
17812,100,100,False,0,0,1,0,False,False,False
17872,100,100,False,0,0,1,0,False,False,False
17932,100,100,False,0,0,1,0,False,False,False
17992,100,100,False,0,0,0,0,False,False,False
18052,100,100,False,0,0,0,0,False,False,False
18112,100,100,False,0,0,0,0,False,False,False
18172,100,100,False,0,0,0,0,False,False,False
18232,100,100,False,0,0,0,0,False,False,False
18292,100,100,False,0,0,0,0,False,False,False
18352,100,100,False,0,0,0,0,False,False,False
18412,100,100,False,0,0,0,0,False,False,False
18472,100,100,False,0,0,0,0,False,False,False
18532,100,100,False,0,0,0,0,False,False,False
18592,100,100,False,0,0,0,0,False,False,False
18652,100,100,False,0,0,0,0,False,False,False
18712,100,100,False,0,0,0,0,False,False,False
18772,100,100,False,0,0,0,0,False,False,False
18832,100,100,False,0,0,0,0,False,False,False
18892,100,100,False,0,0,0,0,False,False,False
18952,100,100,False,0,0,0,0,False,False,False
19012,100,100,False,0,0,0,0,False,False,False
19072,100,100,False,0,0,0,0,False,False,False
19132,100,100,False,0,0,0,0,False,False,False
19192,100,100,False,0,0,0,0,False,False,False
19252,100,100,False,0,0,0,0,False,False,False
19312,100,100,False,0,0,0,0,False,False,False
19372,100,100,False,0,0,0,0,False,False,False
19432,100,100,False,0,0,0,0,False,False,False
19492,100,100,False,0,0,0,0,False,False,False
19552,100,100,False,0,0,0,0,False,False,False
19612,100,100,False,0,0,0,0,False,False,True
19672,100,100,False,0,0,0,0,False,False,True
19732,4,91,False,0,0,0,0,False,False,True
19792,4,91,False,0,0,0,0,False,False,True
19852,4,91,False,0,0,0,0,False,False,True
19912,4,91,False,0,0,0,0,False,False,True
19972,4,91,False,0,0,0,0,False,False,True
20032,4,91,False,0,0,0,0,False,False,True
20092,4,91,False,0,0,0,0,False,False,True
20152,4,91,False,0,0,0,0,False,False,True
20212,4,91,False,0,0,0,0,False,False,True
20272,4,91,False,0,0,0,0,False,False,True
20332,4,91,False,0,0,0,0,False,False,True
20392,4,91,False,0,0,0,0,False,False,True
20452,4,91,False,0,0,0,0,False,False,True
20512,4,91,False,0,0,0,0,False,False,True
20572,4,91,False,0,0,0,0,False,False,True
20632,4,91,False,0,0,0,0,False,False,True
20692,4,91,False,0,0,0,0,False,False,True
20752,4,91,False,0,0,0,0,False,False,True
20812,4,91,False,0,0,0,0,False,False,True
20872,4,91,False,0,0,0,0,False,False,True
22672,100,0,False,0,0,0,0,False,False,False
22732,100,0,False,0,0,0,0,False,False,False
22792,100,0,False,0,0,0,0,False,False,False
22852,100,0,False,0,0,0,0,False,False,False
22912,100,0,False,0,0,0,0,False,False,False
22972,100,0,False,0,0,0,0,False,False,False
23032,100,0,False,0,0,0,0,False,False,False
23092,100,0,False,0,0,0,0,False,False,False
23152,100,0,False,0,0,0,0,False,False,False
23212,100,0,False,0,0,0,0,False,False,False
23272,100,0,False,0,0,0,0,False,False,False
23332,100,0,False,0,0,0,0,False,False,False
23392,100,0,False,0,0,0,0,False,False,False
23452,100,0,False,0,0,0,0,False,False,False
23512,100,0,False,0,0,0,0,False,False,False
23572,100,0,False,0,0,0,0,False,False,False
23632,100,0,False,0,0,0,0,False,False,False
23692,100,0,False,0,0,0,0,False,False,False
23752,100,0,False,0,0,0,0,False,False,False
23812,100,0,False,0,0,0,0,False,False,False
23872,100,0,False,0,0,0,0,False,False,False
23932,100,0,False,0,0,0,0,False,False,False
23992,100,0,False,0,0,0,0,False,False,False
24052,100,0,False,0,0,0,0,False,False,False
24112,100,0,False,0,0,0,0,False,False,False
24172,100,0,False,0,0,0,0,False,False,False
24232,100,0,False,0,0,0,0,False,False,False
24292,100,0,False,0,0,0,0,False,False,False
24352,100,0,False,0,0,0,0,False,False,False
24412,100,0,False,0,0,0,0,False,False,False
24472,100,0,False,0,0,0,0,False,False,False
24532,100,0,False,0,0,0,0,False,False,False
24592,100,0,False,0,0,0,0,False,False,False
24652,100,0,False,0,0,0,0,False,False,False
24712,100,0,False,0,0,0,0,False,False,False
24772,100,0,False,0,0,0,0,False,False,False
24832,100,0,False,0,0,0,0,False,False,False
24892,100,0,False,0,0,0,0,False,False,False
24952,26,0,False,0,0,0,0,False,False,False
28972,100,100,True,1,1,1,1,False,False,False
29032,100,100,True,1,1,1,1,False,False,False
29092,100,100,True,1,1,1,1,False,False,False
29152,100,100,True,1,1,1,1,False,False,False
29212,100,100,True,1,1,1,1,False,False,False
29272,100,100,True,1,1,1,1,False,False,False
29332,100,100,True,1,1,1,1,False,False,False
29392,100,100,True,1,1,1,1,False,False,False
29452,100,100,True,1,1,1,1,False,False,False
29512,100,100,True,1,1,1,1,False,False,False
29572,100,100,True,1,1,1,0,False,False,False
29632,100,100,True,1,1,1,0,False,False,False
29692,100,100,True,1,1,1,0,False,False,False
29752,100,100,True,1,1,1,0,False,False,False
29812,100,100,True,1,1,1,0,False,False,False
29872,100,100,True,1,1,1,0,False,False,False
29932,100,100,True,1,1,1,0,False,False,False
29992,100,100,True,1,1,1,0,False,False,False
30052,100,100,True,1,1,1,0,False,False,False
30112,100,100,True,1,1,1,0,False,False,False
30172,100,100,True,1,1,1,0,False,False,False
30232,100,100,True,1,1,1,0,False,False,False
30292,100,100,True,1,1,1,0,False,False,False
30352,100,100,True,1,1,1,0,False,False,False
30412,100,100,True,1,1,1,0,False,False,False
30472,100,100,True,1,1,1,0,False,False,False
30532,100,100,True,1,1,1,0,False,False,False
30592,100,100,True,1,1,1,0,False,False,False
30652,100,100,True,1,1,1,0,False,False,False
30712,100,100,True,1,1,1,0,False,False,False
30772,100,100,True,1,1,1,0,False,False,False
30832,100,100,True,1,0,1,0,False,False,False
30892,100,100,True,1,0,1,0,False,False,False
30952,100,100,True,1,0,1,0,False,False,False
31012,100,100,True,1,0,1,0,False,False,False
31072,100,100,True,0,0,1,0,False,False,False
31132,100,100,True,0,0,1,0,False,False,False
31192,100,100,True,0,0,0,0,False,False,False
31252,100,100,True,0,0,0,0,False,False,False
31312,100,100,True,0,0,0,0,False,False,False
31372,14,90,True,0,0,0,0,False,False,False
34132,100,100,True,1,1,1,1,False,False,False
34192,100,100,True,1,1,1,1,False,False,False
34252,100,100,True,1,1,1,1,False,False,False
34312,100,100,True,1,1,1,1,False,False,False
34372,100,100,True,1,0,1,1,False,False,False
34432,100,100,True,1,0,1,1,False,False,False
34492,100,100,True,1,0,1,1,False,False,False
34552,100,100,True,1,0,1,1,False,False,False
34612,100,100,True,1,0,1,1,False,False,False
34672,100,100,True,1,0,1,0,False,False,False
34732,100,100,True,1,0,1,0,False,False,False
34792,100,100,True,1,0,1,0,False,False,False
34852,100,100,True,1,0,1,0,False,False,False
34912,100,100,True,1,0,1,0,False,False,False
34972,100,100,True,1,0,1,0,False,False,False
35032,100,100,True,1,0,1,0,False,False,False
35092,100,100,True,1,0,1,0,False,False,False
35152,100,100,True,1,0,1,0,False,False,False
35212,100,100,True,1,0,1,0,False,False,False
35272,100,100,True,1,0,1,0,False,False,False
35332,100,100,True,1,0,1,0,False,False,False
35392,100,100,True,1,0,1,0,False,False,False
35452,100,100,True,1,0,1,0,False,False,False
35512,100,100,True,1,0,1,0,False,False,False
35572,100,100,True,1,0,1,0,False,False,False
35632,100,100,True,1,0,1,0,False,False,False
35692,100,100,True,1,0,1,0,False,False,False
35752,100,100,True,1,0,1,0,False,False,False
35812,100,100,True,1,0,1,0,False,False,False
35872,100,100,True,1,0,1,0,False,False,False
35932,100,100,True,1,0,1,0,False,False,False
35992,100,100,True,0,0,1,0,False,False,False
36052,100,100,True,0,0,1,0,False,False,False
36112,100,100,True,0,0,1,0,False,False,False
36172,100,100,True,0,0,1,0,False,False,False
36232,100,100,True,0,0,1,0,False,False,False
36292,100,100,True,0,0,1,0,False,False,False
36352,100,100,True,0,0,1,0,False,False,False
36412,100,100,True,0,0,1,0,False,False,False
36472,100,100,True,0,0,1,0,False,False,False
36532,100,100,True,0,0,1,0,False,False,False
36592,100,100,True,0,0,1,0,False,False,False
36652,100,100,True,0,0,1,0,False,False,False
36712,100,100,True,0,0,1,0,False,False,False
36772,100,100,True,0,0,1,0,False,False,False
36832,100,100,True,0,0,1,0,False,False,False
36892,100,100,True,0,0,1,0,False,False,False
36952,100,100,True,0,0,1,0,False,False,False
37012,100,100,True,0,0,1,0,False,False,False
37072,100,100,True,0,0,1,0,False,False,False
37132,100,100,True,0,0,1,0,False,False,False
37192,100,100,True,0,0,1,0,False,False,False
37252,100,100,True,0,0,1,0,False,False,False
37312,100,100,True,0,0,1,0,False,False,False
37372,100,100,True,0,0,1,0,False,False,False
37432,100,100,True,0,0,1,0,False,False,False
37492,100,100,True,0,0,1,0,False,False,False
37552,100,100,True,0,0,1,0,False,False,False
37612,100,100,True,0,0,1,0,False,False,False
37672,100,100,True,0,0,1,0,False,False,False
37732,100,100,True,0,0,1,0,False,False,False
37792,100,100,True,0,0,1,0,False,False,False
37852,100,100,True,0,0,1,0,False,False,False
37912,100,100,True,0,0,1,0,False,False,False
37972,100,100,True,0,0,1,0,False,False,False
38032,100,100,True,0,0,1,0,False,False,False
38092,100,100,True,0,0,1,0,False,False,False
38152,100,100,True,0,0,1,0,False,False,False
38212,100,100,True,0,0,1,0,False,False,False
38272,100,100,True,0,0,1,0,False,False,False
38332,100,100,True,0,0,1,0,False,False,False
38392,100,100,True,0,0,1,0,False,False,False
38452,100,100,True,0,0,1,0,False,False,False
38512,100,100,True,0,0,1,0,False,False,False
38572,100,100,True,0,0,1,0,False,False,False
38632,100,100,True,0,0,1,0,False,False,False
38692,100,100,True,0,0,1,0,False,False,False
38752,100,100,True,0,0,1,0,False,False,False
38812,100,100,True,0,0,1,0,False,False,False
38872,100,100,True,0,0,1,0,False,False,False
38932,100,100,True,0,0,1,0,False,False,False
38992,100,100,True,0,0,1,0,False,False,False
40312,100,100,True,1,1,1,1,False,False,False
40372,100,100,True,1,1,1,1,False,False,False
40432,100,100,True,1,1,1,1,False,False,False
40492,100,100,True,1,1,1,1,False,False,False
40552,100,100,True,1,1,1,1,False,False,False
40612,100,100,True,1,1,1,1,False,False,False
40672,100,100,True,1,1,1,1,False,False,False
40732,100,100,True,1,1,1,1,False,False,False
40792,100,100,True,1,1,1,1,False,False,False
40852,100,100,True,1,1,1,0,False,False,False
40912,100,100,True,1,1,1,0,False,False,False
40972,100,100,True,1,1,1,0,False,False,False
41032,100,100,True,1,1,1,0,False,False,False
41092,100,100,True,1,1,1,0,False,False,False
41152,100,100,True,1,1,1,0,False,False,False
41212,100,100,True,1,1,1,0,False,False,False
41272,100,100,True,1,1,1,0,False,False,False
41332,100,100,True,0,1,1,0,False,False,False
41392,100,100,True,0,1,1,0,False,False,False
41452,100,100,True,0,1,0,0,False,False,False
41512,100,100,True,0,1,0,0,False,False,False
41572,100,100,True,0,1,0,0,False,False,False
41632,100,100,True,0,1,0,0,False,False,False
41692,100,100,True,0,1,0,0,False,False,False
41752,100,100,True,0,1,0,0,False,False,False
41812,100,100,True,0,1,0,0,False,False,False
41872,100,100,True,0,1,0,0,False,False,False
41932,100,100,True,0,1,0,0,False,False,False
41992,100,100,True,0,1,0,0,False,False,False
42052,100,100,True,0,1,0,0,False,False,False
42112,100,100,True,0,1,0,0,False,False,False
42172,100,100,True,0,1,0,0,False,False,False
42232,100,100,True,0,1,0,0,False,False,False
42292,100,100,True,0,1,0,0,False,False,False
42352,100,100,True,0,1,0,0,False,False,False
42412,100,100,True,0,1,0,0,False,False,False
42472,100,100,True,0,1,0,0,False,False,False
42532,100,100,True,0,0,0,0,False,False,False
42592,100,100,True,0,0,0,0,False,False,False
42652,100,100,True,0,0,0,0,False,False,False
42712,100,100,True,0,0,0,0,False,False,False
42772,100,100,True,0,0,0,0,False,False,False
42832,100,100,True,0,0,0,0,False,False,False
42892,100,100,True,0,1,0,0,False,False,False
42952,100,100,True,0,1,0,0,False,False,False
43012,100,100,True,0,1,0,0,False,False,False
43072,100,100,True,0,1,0,0,False,False,False
43132,100,100,True,0,0,0,0,False,False,False
43192,100,100,True,0,0,0,0,False,False,False
43252,100,100,True,0,0,0,0,False,False,False
43312,100,100,True,0,0,0,0,False,False,False
43372,100,100,True,0,0,0,0,False,False,False
43432,100,100,True,0,0,0,0,False,False,False
43492,100,100,True,0,0,0,0,False,False,False
43552,100,100,True,0,0,0,0,False,False,False
43612,100,100,True,0,0,0,0,False,False,True
43672,100,100,True,0,0,0,0,False,False,True
43732,100,100,True,0,0,0,0,False,False,True
43792,86,98,True,0,0,0,0,False,False,True
47152,100,100,False,1,0,1,0,False,False,False
47212,100,100,False,1,0,1,0,False,False,False
47272,100,100,False,1,0,1,0,False,False,False
47332,100,100,False,1,0,1,0,False,False,False
47392,100,100,False,1,0,1,0,False,False,False
47452,100,100,False,1,0,1,0,False,False,False
47512,100,100,False,1,0,1,0,False,False,False
47572,100,100,False,1,0,1,0,False,False,False
47632,100,100,False,1,0,1,0,False,False,False
47692,100,100,False,1,0,1,0,False,False,False
47752,97,98,False,1,0,1,0,False,False,False
47812,97,98,False,1,0,1,0,False,False,False
47872,97,98,False,1,0,1,0,False,False,False
47932,97,98,False,1,0,1,0,False,False,False
47992,97,98,False,1,0,1,0,False,False,False
48052,81,93,False,1,0,1,0,False,False,False
48112,81,93,False,1,0,1,0,False,False,False
48172,64,91,False,1,0,1,0,False,False,False
48232,43,88,False,1,0,1,0,False,False,False
48292,22,85,False,1,0,1,0,False,False,False
55252,100,100,True,1,1,1,1,False,False,False
55312,100,100,True,1,1,1,1,False,False,False
55372,100,100,True,1,1,1,1,False,False,False
55432,100,100,True,1,1,1,1,False,False,False
55492,100,100,True,1,1,1,1,False,False,False
55552,100,100,True,1,1,1,1,False,False,False
55612,100,100,True,1,1,1,1,False,False,False
55672,100,100,True,1,1,1,1,False,False,False
55732,100,100,True,1,1,1,1,False,False,False
55792,100,100,True,1,1,1,1,False,False,False
55852,100,100,True,1,1,1,1,False,False,False
55912,100,100,True,1,1,1,1,False,False,False
55972,100,100,True,1,1,1,1,False,False,False
56032,100,100,True,1,1,1,1,False,False,False
56092,100,100,True,1,1,1,1,False,False,False
56152,100,100,True,1,1,1,1,False,False,False
56212,100,100,True,1,1,1,0,False,False,False
56272,100,100,True,1,1,1,0,False,False,False
56332,100,100,True,1,1,1,0,False,False,False
56392,100,100,True,1,0,1,0,False,False,False
56452,100,100,True,1,0,1,0,False,False,False
56512,100,100,True,1,0,1,0,False,False,False
56572,100,100,True,1,0,0,0,False,False,False
56632,100,100,True,1,0,0,0,False,False,False
56692,100,100,True,1,0,0,0,False,False,False
56752,100,100,True,1,0,0,0,False,False,False
56812,100,100,True,1,0,0,0,False,False,False
56872,100,100,True,1,0,0,0,False,False,False
56932,100,100,True,1,0,0,0,False,False,False
56992,100,100,True,1,0,0,0,False,False,False
57052,100,100,True,1,0,0,0,False,False,False
57112,100,100,True,1,0,0,0,False,False,False
57172,100,100,True,1,0,0,0,False,False,False
57232,100,100,True,1,0,0,0,False,False,False
57292,100,100,True,1,0,0,0,False,False,False
57352,100,100,True,1,0,0,0,False,False,False
57412,100,100,True,1,0,0,0,False,False,False
57472,100,100,True,1,0,0,0,False,False,False
57532,100,100,True,1,0,0,0,False,False,False
57592,100,100,True,1,0,0,0,False,False,False
57652,100,100,True,1,0,0,0,False,False,False
57712,100,100,True,1,0,0,0,False,False,False
57772,65,99,True,1,0,0,0,False,False,False
60172,100,100,True,1,1,1,1,False,False,False
60232,100,100,True,1,1,1,1,False,False,False
60292,100,100,True,1,1,1,1,False,False,False
60352,100,100,True,1,1,1,1,False,False,False
60412,100,100,True,1,1,1,1,False,False,False
60472,100,100,True,1,1,1,1,False,False,False
60532,100,100,True,1,0,1,1,False,False,False
60592,100,100,True,1,0,1,1,False,False,False
60652,100,100,True,1,0,1,1,False,False,False
60712,100,100,True,1,0,0,1,False,False,False
60772,100,100,True,1,0,0,1,False,False,False
60832,100,100,True,1,0,0,1,False,False,False
60892,100,100,True,1,0,0,1,False,False,False
65572,100,100,False,1,0,0,0,False,False,False
65632,100,100,False,1,0,0,0,False,False,False
65692,100,100,False,1,0,0,0,False,False,False
65752,100,100,False,1,0,0,0,False,False,False
65812,100,100,False,1,0,0,0,False,False,False
65872,100,100,False,1,0,0,0,False,False,False
65932,100,100,False,1,0,0,0,False,False,False
65992,100,100,False,1,0,0,0,False,False,False
66052,99,100,False,1,0,0,0,False,False,False
66112,99,100,False,1,0,0,0,False,False,False
66172,99,100,False,1,0,0,0,False,False,False
66232,99,100,False,1,0,0,0,False,False,False
66292,99,100,False,1,0,0,0,False,False,False
66352,99,100,False,1,0,0,0,False,False,False
66412,99,100,False,1,0,0,0,False,False,False
66472,99,100,False,1,0,0,0,False,False,False
66532,99,100,False,1,0,0,0,False,False,False
66592,99,100,False,1,0,0,0,False,False,False
66652,99,100,False,1,0,0,0,False,False,False
66712,99,100,False,1,0,0,0,False,False,False
66772,99,100,False,1,0,0,0,False,False,False
66832,99,100,False,1,0,0,0,False,False,False
66892,99,100,False,1,0,0,0,False,False,False
66952,99,100,False,1,0,0,0,False,False,False
67012,99,100,False,1,0,0,0,False,False,False
67072,99,100,False,1,0,0,0,False,False,False
67132,99,100,False,1,0,0,0,False,False,False
67192,99,100,False,1,0,0,0,False,False,False
67252,99,100,False,1,0,0,0,False,False,False
67312,99,100,False,1,0,0,0,False,False,False
67372,99,100,False,1,0,0,0,False,False,False
67432,99,100,False,1,0,0,0,False,False,False
67492,99,100,False,1,0,0,0,False,False,False
67552,99,100,False,1,0,0,0,False,False,False
67612,99,100,False,1,0,0,0,False,False,False
67672,99,100,False,1,0,0,0,False,False,False
67732,99,100,False,1,0,0,0,False,False,False
67792,99,100,False,1,0,0,0,False,False,False
67852,99,100,False,1,0,0,0,False,False,False
67912,99,100,False,1,0,0,0,False,False,False
67972,99,100,False,1,0,0,0,False,False,False
68032,99,100,False,1,0,0,0,False,False,False
68092,99,100,False,1,0,0,0,False,False,False
68152,99,100,False,1,0,0,0,False,False,False
68212,99,100,False,1,0,0,0,False,False,False
68272,99,100,False,1,0,0,0,False,False,False
68332,99,100,False,1,0,0,0,False,False,False
68392,99,100,False,1,0,0,0,False,False,False
68452,65,95,False,1,0,0,0,False,False,False
68512,65,95,False,1,0,0,0,False,False,False
68572,65,95,False,1,0,0,0,False,False,False
68632,65,95,False,1,0,0,0,False,False,False
68692,65,95,False,1,0,0,0,False,False,False
68752,65,95,False,1,0,0,0,False,False,False
68812,65,95,False,1,0,0,0,False,False,False
68872,65,95,False,1,0,0,0,False,False,False
68932,65,95,False,1,0,0,0,False,False,False
68992,65,95,False,1,0,0,0,False,False,False
69052,65,95,False,1,0,0,0,False,False,False
69112,65,95,False,1,0,0,0,False,False,False
69172,65,95,False,1,0,0,0,False,False,False
69232,65,95,False,1,0,0,0,False,False,False
69292,65,95,False,1,0,0,0,False,False,False
69352,65,95,False,1,0,0,0,False,False,False
69412,65,95,False,1,0,0,0,False,False,False
69472,65,95,False,1,0,0,0,False,False,False
69532,65,95,False,1,0,0,0,False,False,False
69592,65,95,False,1,0,0,0,False,False,False
69652,65,95,False,1,0,0,0,False,False,False
69712,65,95,False,1,0,0,0,False,False,False
69772,65,95,False,1,0,0,0,False,False,False
69832,65,95,False,1,0,0,0,False,False,False
69892,65,95,False,1,0,0,0,False,False,False
69952,65,95,False,1,0,0,0,False,False,False
70012,65,95,False,1,0,0,0,False,False,False
70072,65,95,False,1,0,0,0,False,False,False
70132,65,95,False,1,0,0,0,False,False,False
70192,65,95,False,1,0,0,0,False,False,False
70252,65,95,False,1,0,0,0,False,False,False
70312,65,95,False,1,0,0,0,False,False,False
70372,65,95,False,1,0,0,0,False,False,False
70432,65,95,False,1,0,0,0,False,False,False
72172,100,0,False,1,1,0,0,False,False,False
72232,100,0,False,1,1,0,0,False,False,False
72292,100,0,False,1,1,0,0,False,False,False
72352,100,0,False,1,1,0,0,False,False,False
72412,100,0,False,1,1,0,0,False,False,False
72472,100,0,False,1,1,0,0,False,False,False
72532,100,0,False,1,1,0,0,False,False,False
72592,100,0,False,1,1,0,0,False,False,False
72652,100,0,False,1,0,0,0,False,False,False
72712,100,0,False,1,0,0,0,False,False,False
72772,100,0,False,1,0,0,0,False,False,False
72832,100,0,False,0,0,0,0,False,False,False
72892,100,0,False,0,0,0,0,False,False,False
72952,100,0,False,0,0,0,0,False,False,False
73012,100,0,False,0,0,0,0,False,False,False
73072,100,0,False,0,0,0,0,False,False,False
73132,100,0,False,0,0,0,0,False,False,False
73192,100,0,False,0,0,0,0,False,False,False
73252,100,0,False,0,0,0,0,False,False,False
73312,100,0,False,0,0,0,0,False,False,False
73372,100,0,False,0,0,0,0,False,False,False
73432,100,0,False,0,0,0,0,False,False,False
73492,100,0,False,0,0,0,0,False,False,False
73552,100,0,False,0,0,0,0,False,False,False
73612,100,0,False,0,0,0,0,False,False,False
73672,100,0,False,0,0,0,0,False,False,False
73732,100,0,False,0,0,0,0,False,False,False
73792,100,0,False,0,0,0,0,False,False,False
73852,100,0,False,0,0,0,0,False,False,False
73912,100,0,False,0,0,0,0,False,False,False
73972,100,0,False,0,0,0,0,False,False,False
74032,100,0,False,0,0,0,0,False,False,False
74092,100,0,False,0,0,0,0,False,False,False
74152,100,0,False,0,0,0,0,False,False,False
74212,100,0,False,0,0,0,0,False,False,False
74272,100,0,False,0,0,0,0,False,False,False
74332,100,0,False,0,0,0,0,False,False,False
74392,100,0,False,0,0,0,0,False,False,False
74452,100,0,False,0,0,0,0,False,False,False
74512,100,0,False,0,0,0,0,False,False,False
74572,100,0,False,0,0,0,0,False,False,False
74632,100,0,False,0,0,0,0,False,False,False
74692,100,0,False,0,0,0,0,False,False,False
74752,100,0,False,0,0,0,0,False,False,False
74812,71,0,False,0,0,0,0,False,False,False
74872,71,0,False,0,0,0,0,False,False,False
74932,71,0,False,0,0,0,0,False,False,False
74992,71,0,False,0,0,0,0,False,False,False
75052,71,0,False,0,0,0,0,False,False,False
75112,71,0,False,0,0,0,0,False,False,False
75172,71,0,False,0,0,0,0,False,False,False
75232,71,0,False,0,0,0,0,False,False,False
75292,71,0,False,0,0,0,0,False,False,False
75352,71,0,False,0,0,0,0,False,False,False
75412,71,0,False,0,0,0,0,False,False,False
75472,71,0,False,0,0,0,0,False,False,False
75532,71,0,False,0,0,0,0,False,False,False
