0,1,2,3,4,5,6,7,8,9,10
8256,14,100,False,0,0,0,0,False,False,False
8316,14,100,False,0,0,0,0,False,False,False
8376,14,100,False,0,0,0,0,False,False,False
8436,14,100,False,0,0,0,0,False,False,False
8496,14,100,False,0,0,0,0,False,False,False
8556,14,100,False,0,0,0,0,False,False,False
8616,14,100,False,0,0,0,0,False,False,False
8676,14,100,False,0,0,0,0,False,False,False
8736,14,100,False,0,0,0,0,False,False,False
8796,14,100,False,0,0,0,0,False,False,False
8856,14,100,False,0,0,0,0,False,False,False
8916,14,100,False,0,0,0,0,False,False,False
8976,14,100,False,0,0,0,0,False,False,False
9036,14,100,False,0,0,0,0,False,False,False
9096,14,100,False,0,0,0,0,False,False,False
9156,14,100,False,0,0,0,0,False,False,False
9216,14,100,False,0,0,0,0,False,False,False
9276,14,100,False,0,0,0,0,False,False,False
9336,14,100,False,0,0,0,0,False,False,False
9396,14,100,False,0,0,0,0,False,False,False
9456,14,100,False,0,0,0,0,False,False,False
9516,14,100,False,0,0,0,0,False,False,False
9576,14,100,False,0,0,0,0,False,False,False
9636,14,100,False,0,0,0,0,False,False,False
9696,14,100,False,0,0,0,0,False,False,False
9756,14,100,False,0,0,0,0,False,False,False
9816,14,100,False,0,0,0,0,False,False,False
9876,14,100,False,0,0,0,0,False,False,False
9936,14,100,False,0,0,0,0,False,False,False
9996,14,100,False,0,0,0,0,False,False,False
10056,14,100,False,0,0,0,0,False,False,False
10116,14,100,False,0,0,0,0,False,False,False
10176,14,100,False,0,0,0,0,False,False,False
10236,14,100,False,0,0,0,0,False,False,False
10296,14,100,False,0,0,0,0,False,False,False
10356,14,100,False,0,0,0,0,False,False,False
10416,14,100,False,0,0,0,0,False,False,True
10476,14,100,False,0,0,0,0,False,False,True
10536,14,100,False,0,0,0,0,False,False,True
12336,100,0,False,0,0,0,0,False,False,False
12396,100,0,False,0,0,0,0,False,False,False
12456,100,0,False,0,0,0,0,False,False,False
12516,100,0,False,0,0,0,0,False,False,False
12576,100,0,False,0,0,0,0,False,False,False
12636,100,0,False,0,0,0,0,False,False,False
12696,100,0,False,0,0,0,0,False,False,False
12756,100,0,False,0,0,0,0,False,False,False
12816,100,0,False,0,0,0,0,False,False,False
12876,100,0,False,0,0,0,0,False,False,False
12936,100,0,False,0,0,0,0,False,False,False
12996,100,0,False,0,0,0,0,False,False,False
13056,100,0,False,0,0,0,0,False,False,False
13116,100,0,False,0,0,0,0,False,False,False
13176,100,0,False,0,0,0,0,False,False,False
13236,100,0,False,0,0,0,0,False,False,False
13296,100,0,False,0,0,0,0,False,False,False
13356,100,0,False,0,0,0,0,False,False,False
13416,100,0,False,0,0,0,0,False,False,False
13476,100,0,False,0,0,0,0,False,False,False
13536,100,0,False,0,0,0,0,False,False,False
13596,100,0,False,0,0,0,0,False,False,False
13656,100,0,False,0,0,0,0,False,False,False
13716,100,0,False,0,0,0,0,False,False,False
13776,100,0,False,0,0,0,0,False,False,False
13836,100,0,False,0,0,0,0,False,False,False
13896,100,0,False,0,0,0,0,False,False,False
13956,100,0,False,0,0,0,0,False,False,False
14016,100,0,False,0,0,0,0,False,False,False
14076,100,0,False,0,0,0,0,False,False,False
14136,100,0,False,0,0,0,0,False,False,False
14196,75,0,False,0,0,0,0,False,False,False
14256,75,0,False,0,0,0,0,False,False,False
14316,75,0,False,0,0,0,0,False,False,False
14376,75,0,False,0,0,0,0,False,False,False
14436,75,0,False,0,0,0,0,False,False,False
14496,75,0,False,0,0,0,0,False,False,False
14556,75,0,False,0,0,0,0,False,False,False
14616,75,0,False,0,0,0,0,False,False,False
14676,75,0,False,0,0,0,0,False,False,False
16656,100,100,False,1,0,0,0,False,False,False
16716,100,100,False,1,0,0,0,False,False,False
16776,100,100,False,1,0,0,0,False,False,False
16836,100,100,False,1,0,0,0,False,False,False
16896,100,100,False,1,0,0,0,False,False,False
16956,100,100,False,1,0,0,0,False,False,False
17016,100,100,False,1,0,0,0,False,False,False
17076,100,100,False,1,0,0,0,False,False,False
17136,100,100,False,1,0,0,0,False,False,False
17196,100,100,False,1,0,0,0,False,False,False
17256,100,100,False,1,0,0,0,False,False,False
17316,100,100,False,1,0,0,0,False,False,False
17376,100,100,False,1,0,0,0,False,False,False
17436,100,100,False,1,0,0,0,False,False,False
17496,100,100,False,1,0,0,0,False,False,False
17556,100,100,False,1,0,0,0,False,False,False
17616,100,100,False,1,0,0,0,False,False,False
17676,100,100,False,1,0,0,0,False,False,False
17736,100,100,False,1,0,0,0,False,False,False
17796,100,100,False,1,0,0,0,False,False,False
17856,100,100,False,1,0,0,0,False,False,False
17916,100,100,False,1,0,0,0,False,False,False
17976,100,100,False,1,0,0,0,False,False,False
18036,100,100,False,1,0,0,0,False,False,False
18096,100,100,False,1,0,0,0,False,False,False
18156,100,100,False,1,0,0,0,False,False,False
18216,100,100,False,1,0,0,0,False,False,False
18276,100,100,False,1,0,0,0,False,False,False
18336,100,100,False,1,0,0,0,False,False,False
18396,100,100,False,1,0,0,0,False,False,False
18456,100,100,False,1,1,0,0,False,False,False
18516,100,100,False,1,0,0,0,False,False,False
18576,100,100,False,1,0,0,0,False,False,False
18636,100,100,False,1,0,0,0,False,False,False
18696,100,100,False,1,0,0,0,False,False,False
18756,100,100,False,0,0,0,0,False,False,False
18816,100,100,False,0,0,0,0,False,False,False
18876,100,100,False,0,0,0,0,False,False,False
18936,100,100,False,0,0,0,0,False,False,False
18996,100,100,False,0,0,0,0,False,False,False
19056,100,100,False,0,0,0,0,False,False,False
19116,100,100,False,0,0,0,0,False,False,False
19176,100,100,False,0,0,0,0,False,False,False
19236,100,100,False,0,0,0,0,False,False,False
19296,100,100,False,0,0,0,0,False,False,False
19356,100,100,False,0,0,0,0,False,False,False
19416,100,100,False,0,0,0,0,False,False,False
19476,100,100,False,0,0,0,0,False,False,False
19536,100,100,False,0,0,0,0,False,False,False
19596,100,100,False,0,0,0,0,False,False,False
19656,100,100,False,0,0,0,0,False,False,False
19716,100,100,False,0,0,0,0,False,False,False
19776,100,100,False,0,0,0,0,False,False,False
19836,100,100,False,0,0,0,0,False,False,False
19896,100,100,False,0,0,0,0,False,False,False
19956,100,100,False,0,0,0,0,False,False,False
20016,100,100,False,0,0,0,0,False,False,False
20076,100,100,False,0,0,0,0,False,False,False
20136,100,100,False,0,0,0,0,False,False,False
20196,100,100,False,0,0,0,0,False,False,False
20256,100,100,False,0,0,0,0,False,False,False
20316,100,100,False,0,0,0,0,False,False,False
20376,100,100,False,0,0,0,0,False,False,False
20436,100,100,False,0,0,0,0,False,False,False
20496,100,100,False,0,0,0,0,False,False,False
20556,100,100,False,0,0,0,0,False,False,False
20616,100,100,False,0,0,0,0,False,False,False
20676,100,100,False,0,0,0,0,False,False,False
20736,100,100,False,0,0,0,0,False,False,False
20796,100,100,False,0,0,0,0,False,False,False
20856,100,100,False,0,0,0,0,False,False,False
20916,100,100,False,0,0,0,0,False,False,False
20976,100,100,False,0,0,0,0,False,False,False
21036,100,100,False,0,0,0,0,False,False,False
21096,100,100,False,0,0,0,0,False,False,False
21156,100,100,False,0,0,0,0,False,False,False
21216,100,100,False,0,0,0,0,False,False,False
21276,100,100,False,0,0,0,0,False,False,False
21336,100,100,False,0,0,0,0,False,False,False
21396,100,100,False,0,0,0,0,False,False,False
21456,100,100,False,0,0,0,0,False,False,False
21516,100,100,False,0,0,0,0,False,False,False
21576,100,100,False,0,0,0,0,False,False,False
21636,100,100,False,0,0,0,0,False,False,False
21696,100,100,False,0,0,0,0,False,False,False
21756,100,100,False,0,0,0,0,False,False,False
21816,100,100,False,0,0,0,0,False,False,False
21876,100,100,False,0,0,0,0,False,False,False
21936,100,100,False,0,0,0,0,False,False,False
21996,100,100,False,0,0,0,0,False,False,False
22056,100,100,False,0,0,0,0,False,False,False
22116,100,100,False,0,0,0,0,False,False,False
22176,100,100,False,0,0,0,0,False,False,False
22236,100,100,False,0,0,0,0,False,False,False
22296,100,100,False,0,0,0,0,False,False,False
22356,100,100,False,0,0,0,0,False,False,False
22416,100,100,False,0,0,0,0,False,False,False
22476,100,100,False,0,0,0,0,False,False,True
22536,100,100,False,0,0,0,0,False,False,True
22596,100,100,False,0,0,0,0,False,False,True
22656,100,100,False,0,0,0,0,False,False,True
22716,91,94,False,0,0,0,0,False,False,True
22776,91,94,False,0,0,0,0,False,False,True
22836,91,94,False,0,0,0,0,False,False,True
22896,91,94,False,0,0,0,0,False,False,True
22956,91,94,False,0,0,0,0,False,False,True
23016,3,84,False,0,0,0,0,False,False,True
24756,100,100,False,0,0,0,0,False,False,False
24816,100,100,False,0,0,0,0,False,False,False
24876,100,100,False,0,0,0,0,False,False,False
24936,100,100,False,0,0,0,0,False,False,False
24996,100,100,False,0,0,0,0,False,False,False
25056,100,100,False,0,0,0,0,False,False,False
25116,100,100,False,0,0,0,0,False,False,False
25176,100,100,False,0,0,0,0,False,False,False
25236,100,100,False,0,0,0,0,False,False,False
25296,100,100,False,0,0,0,0,False,False,False
25356,100,100,False,0,0,0,0,False,False,False
25416,100,100,False,0,0,0,0,False,False,False
25476,100,100,False,0,0,0,0,False,False,False
25536,100,100,False,0,0,0,0,False,False,False
25596,100,100,False,0,0,0,0,False,False,False
25656,100,100,False,0,0,0,0,False,False,False
25716,100,100,False,0,0,0,0,False,False,False
25776,100,100,False,0,0,0,0,False,False,False
25836,100,100,False,0,0,0,0,False,False,False
25896,100,100,False,0,0,0,0,False,False,False
25956,100,100,False,0,0,0,0,False,False,False
26016,100,100,False,0,0,0,0,False,False,False
26076,100,100,False,0,0,0,0,False,False,False
26136,100,100,False,0,0,0,0,False,False,False
26196,100,100,False,0,0,0,0,False,False,False
26256,100,100,False,0,0,0,0,False,False,False
26316,100,100,False,0,0,0,0,False,False,False
26376,100,100,False,0,0,0,0,False,False,False
26436,100,100,False,0,0,0,0,False,False,False
26496,100,100,False,0,0,0,0,False,False,False
26556,18,99,False,0,0,0,0,False,False,False
26616,18,99,False,0,0,0,0,False,False,False
26676,18,99,False,0,0,0,0,False,False,False
26736,18,99,False,0,0,0,0,False,False,False
26796,18,99,False,0,0,0,0,False,False,False
26856,18,99,False,0,0,0,0,False,False,False
26916,18,99,False,0,0,0,0,False,False,False
26976,18,99,False,0,0,0,0,False,False,False
27036,18,99,False,0,0,0,0,False,False,False
27096,18,99,False,0,0,0,0,False,False,False
27156,18,99,False,0,0,0,0,False,False,False
27216,18,99,False,0,0,0,0,False,False,False
27276,18,99,False,0,0,0,0,False,False,False
27336,18,99,False,0,0,0,0,False,False,False
27396,18,99,False,0,0,0,0,False,False,False
27456,18,99,False,0,0,0,0,False,False,False
27516,18,99,False,0,0,0,0,False,False,False
27576,18,99,False,0,0,0,0,False,False,False
27636,18,99,False,0,0,0,0,False,False,False
27696,18,99,False,0,0,0,0,False,False,False
27756,18,99,False,0,0,0,0,False,False,False
27816,18,99,False,0,0,0,0,False,False,False
27876,18,99,False,0,0,0,0,False,False,False
27936,18,99,False,0,0,0,0,False,False,False
27996,18,99,False,0,0,0,0,False,False,False
28056,18,99,False,0,0,0,0,False,False,False
28116,18,99,False,0,0,0,0,False,False,False
28176,18,99,False,0,0,0,0,False,False,False
28236,18,99,False,0,0,0,0,False,False,False
28296,18,99,False,0,0,0,0,False,False,False
28356,18,99,False,0,0,0,0,False,False,False
28416,18,99,False,0,0,0,0,False,False,False
28476,18,99,False,0,0,0,0,False,False,False
28536,18,99,False,0,0,1,0,False,False,False
28596,18,99,False,0,0,1,0,False,False,False
28656,18,99,False,0,0,1,0,False,False,False
28716,18,99,False,0,0,1,0,False,False,False
30036,100,99,False,1,1,1,1,False,False,False
30096,100,99,False,1,1,1,1,False,False,False
30156,100,99,False,1,1,1,1,False,False,False
30216,100,99,False,1,1,1,1,False,False,False
30276,100,99,False,1,1,1,1,False,False,False
30336,100,99,False,1,1,1,1,False,False,False
30396,100,99,False,1,1,1,1,False,False,False
30456,100,99,False,1,1,1,0,False,False,False
30516,100,99,False,1,1,1,0,False,False,False
30576,100,99,False,1,1,1,0,False,False,False
30636,100,99,False,1,1,0,0,False,False,False
30696,100,99,False,1,1,0,0,False,False,False
30756,100,99,False,1,1,0,0,False,False,False
30816,100,99,False,0,1,0,0,False,False,False
30876,100,99,False,0,1,0,0,False,False,False
30936,100,99,False,0,1,0,0,False,False,False
30996,100,99,False,0,1,0,0,False,False,False
31056,100,99,False,0,1,0,0,False,False,False
31116,100,99,False,0,1,0,0,False,False,False
31176,100,99,False,0,1,0,0,False,False,False
31236,100,99,False,0,1,0,0,False,False,False
31296,100,99,False,0,1,0,0,False,False,False
31356,100,99,False,0,1,0,0,False,False,False
31416,100,99,False,0,1,0,0,False,False,False
31476,100,99,False,0,1,0,0,False,False,False
31536,100,99,False,0,1,0,0,False,False,False
31596,100,99,False,0,1,0,0,False,False,False
31656,100,99,False,0,1,0,0,False,False,False
31716,100,99,False,0,1,0,0,False,False,False
31776,100,99,False,0,1,0,0,False,False,False
31836,100,99,False,0,1,0,0,False,False,False
31896,100,99,False,0,1,0,0,False,False,False
31956,100,99,False,0,1,0,0,False,False,False
32016,100,99,False,0,1,0,0,False,False,False
32076,100,99,False,0,1,0,0,False,False,False
32136,100,99,False,0,1,0,0,False,False,False
32196,100,99,False,0,1,0,0,False,False,False
32256,100,99,False,0,1,0,0,False,False,False
32316,100,99,False,0,1,0,0,False,False,False
32376,100,99,False,0,1,0,0,False,False,False
32436,100,99,False,0,1,0,0,False,False,False
32496,100,99,False,0,1,0,0,False,False,False
32556,100,99,False,0,1,0,0,False,False,False
32616,100,99,False,0,1,0,0,False,False,False
32676,100,99,False,0,1,0,0,False,False,False
32736,100,99,False,0,1,0,0,False,False,False
32796,100,99,False,0,1,0,0,False,False,False
32856,100,99,False,0,1,0,0,False,False,False
32916,100,99,False,0,1,0,0,False,False,False
32976,100,99,False,0,1,0,0,False,False,False
33036,100,99,False,0,1,0,0,False,False,False
33096,100,99,False,0,1,0,0,False,False,False
33156,100,99,False,0,1,0,0,False,False,False
33216,100,99,False,0,1,0,0,False,False,False
33276,100,99,False,0,1,0,0,False,False,False
33336,100,99,False,0,1,0,0,False,False,False
33396,100,99,False,0,1,0,0,False,False,False
33456,100,99,False,0,1,0,0,False,False,False
33516,100,99,False,0,1,0,0,False,False,False
33576,100,99,False,0,1,0,0,False,False,False
33636,100,99,False,0,1,0,0,False,False,False
33696,100,99,False,0,1,0,0,False,False,False
33756,100,99,False,0,1,0,0,False,False,False
33816,100,99,False,0,1,0,0,False,False,False
33876,100,99,False,0,1,0,0,False,False,False
33936,100,99,False,0,1,0,0,False,False,False
33996,100,99,False,0,1,0,0,False,False,False
34056,100,99,False,0,1,0,0,False,False,False
34116,100,99,False,0,1,0,0,False,False,False
34176,100,99,False,0,1,0,0,False,False,False
34236,100,99,False,0,1,0,0,False,False,False
34296,100,99,False,0,1,0,0,False,False,False
34356,100,99,False,0,1,0,0,False,False,False
34416,100,99,False,0,1,0,0,False,False,False
34476,100,99,False,0,1,0,0,False,False,False
34536,100,99,False,0,1,0,0,False,False,False
34596,100,99,False,0,1,0,0,False,False,False
34656,100,99,False,0,1,0,0,False,False,False
34716,100,99,False,0,1,0,0,False,False,False
34776,100,99,False,0,1,0,0,False,False,False
34836,100,99,False,0,1,0,0,False,False,False
34896,100,99,False,0,1,0,0,False,False,False
34956,100,99,False,0,1,0,0,False,False,False
35016,100,99,False,0,1,0,0,False,False,False
35076,100,99,False,0,1,0,0,False,False,False
35136,100,99,False,0,1,0,0,False,False,False
35196,100,99,False,0,1,0,0,False,False,False
35256,100,99,False,0,1,0,0,False,False,False
35316,100,99,False,0,1,0,0,False,False,False
35376,100,99,False,0,1,0,0,False,False,False
35436,100,99,False,0,1,0,0,False,False,False
35496,100,99,False,0,1,0,0,False,False,False
35556,100,99,False,0,1,0,0,False,False,False
35616,100,99,False,0,1,0,0,False,False,False
35676,100,99,False,0,1,0,0,False,False,False
35736,100,99,False,0,1,0,0,False,False,False
35796,100,99,False,0,1,0,0,False,False,False
35856,100,99,False,0,1,0,0,False,False,False
35916,100,99,False,0,1,0,0,False,False,False
35976,100,99,False,0,1,0,0,False,False,False
36036,100,99,False,0,1,0,0,False,False,False
36096,100,99,False,0,1,0,0,False,False,False
36156,100,99,False,0,1,0,0,False,False,False
36216,100,99,False,0,1,0,0,False,False,False
36276,100,99,False,0,1,0,0,False,False,False
37596,100,99,False,1,1,1,1,False,False,False
37656,100,99,False,1,1,1,1,False,False,False
37716,100,99,False,1,1,1,1,False,False,False
37776,100,99,False,1,1,1,1,False,False,False
37836,100,99,False,1,1,1,1,False,False,False
37896,100,99,False,1,1,1,1,False,False,False
37956,100,99,False,1,1,1,1,False,False,False
38016,100,99,False,1,1,1,1,False,False,False
38076,100,99,False,1,1,0,1,False,False,False
38136,100,99,False,1,1,0,1,False,False,False
38196,100,99,False,1,1,0,1,False,False,False
38256,100,99,False,1,1,0,1,False,False,False
38316,100,99,False,1,1,0,0,False,False,False
38376,100,99,False,1,1,0,0,False,False,False
38436,100,99,False,1,1,0,0,False,False,False
38496,100,99,False,1,1,0,0,False,False,False
38556,100,99,False,1,1,0,0,False,False,False
38616,100,99,False,1,1,0,0,False,False,False
38676,100,99,False,1,1,0,0,False,False,False
38736,100,99,False,1,1,0,0,False,False,False
38796,100,99,False,1,1,0,0,False,False,False
38856,100,99,False,1,1,0,0,False,False,False
38916,81,94,False,1,1,0,0,False,False,False
43536,100,100,True,1,1,0,1,False,False,False
43596,100,100,True,1,1,0,1,False,False,False
43656,100,100,True,1,1,0,1,False,False,False
43716,100,100,True,1,1,0,1,False,False,False
43776,100,100,True,1,1,0,1,False,False,False
43836,100,100,True,1,1,0,1,False,False,False
43896,100,100,True,1,1,0,1,False,False,False
43956,100,100,True,1,1,0,1,False,False,False
44016,100,100,True,1,1,0,1,False,False,False
44076,100,100,True,1,0,0,1,False,False,False
44136,100,100,True,1,0,0,1,False,False,False
44196,100,100,True,1,0,0,1,False,False,False
44256,100,100,True,1,0,0,1,False,False,False
44316,100,100,True,1,0,0,1,False,False,False
44376,100,100,True,1,0,0,1,False,False,False
44436,100,100,True,1,0,0,1,False,False,False
44496,100,100,True,1,0,0,1,False,False,False
44556,100,100,True,1,0,0,1,False,False,False
44616,100,100,True,1,0,0,1,False,False,False
44676,100,100,True,1,0,0,1,False,False,False
44736,100,100,True,1,0,0,1,False,False,False
44796,100,100,True,1,0,0,1,False,False,False
44856,100,100,True,1,0,1,1,False,False,False
44916,100,100,True,1,0,1,1,False,False,False
44976,100,100,True,1,0,1,1,False,False,False
45036,100,100,True,1,0,1,1,False,False,False
45096,100,100,True,1,0,1,1,False,False,False
45156,100,100,True,1,0,1,1,False,False,False
45216,100,100,True,1,0,1,1,False,False,False
45276,100,100,True,1,0,1,1,False,False,False
45336,100,100,True,1,0,1,1,False,False,False
45396,100,100,True,1,0,1,1,False,False,False
45456,100,100,True,1,0,1,1,False,False,False
45516,100,100,True,1,0,1,1,False,False,False
45576,100,100,True,1,0,1,0,False,False,False
45636,100,100,True,1,0,1,0,False,False,False
45696,100,100,True,1,0,1,0,False,False,False
45756,100,100,True,1,0,1,0,False,False,False
45816,100,100,True,1,0,1,0,False,False,False
45876,100,100,True,1,0,1,0,False,False,False
45936,100,100,True,1,0,1,0,False,False,False
45996,100,100,True,1,0,0,0,False,False,False
46056,100,100,True,1,0,0,0,False,False,False
46116,96,98,True,1,0,0,0,False,False,False
46176,96,98,True,1,0,0,0,False,False,False
51036,100,100,True,1,0,0,1,False,False,False
51096,100,100,True,1,0,0,1,False,False,False
51156,100,100,True,1,0,0,1,False,False,False
51216,100,100,True,1,0,0,1,False,False,False
51276,100,100,True,1,0,0,1,False,False,False
51336,100,100,True,1,0,0,1,False,False,False
51396,100,100,True,1,0,0,0,False,False,False
51456,100,100,True,1,0,0,0,False,False,False
51516,100,100,True,1,0,0,0,False,False,False
51576,100,100,True,1,0,0,0,False,False,False
51636,100,100,True,1,0,0,0,False,False,False
51696,9,92,True,1,0,0,0,False,False,False
51756,9,92,True,1,0,0,0,False,False,False
51816,9,92,True,1,0,0,0,False,False,False
51876,9,92,True,0,0,0,0,False,False,False
51936,9,92,True,0,0,0,0,False,False,False
51996,9,92,True,0,0,0,0,False,False,False
52056,9,92,True,0,0,0,0,False,False,False
52116,9,92,True,0,0,0,0,False,False,False
52176,9,92,True,0,0,0,0,False,False,False
52236,9,92,True,0,0,0,0,False,False,False
52296,9,92,True,0,0,0,0,False,False,False
52356,9,92,True,0,0,0,0,False,False,False
52416,9,92,True,0,0,0,0,False,False,False
52476,9,92,True,0,0,0,0,False,False,False
52536,9,92,True,0,0,0,0,False,False,False
52596,9,92,True,0,0,0,0,False,False,False
52656,9,92,True,0,0,0,0,False,False,False
52716,9,92,True,0,0,0,0,False,False,False
52776,9,92,True,0,0,0,0,False,False,False
52836,9,92,True,0,0,0,0,False,False,False
52896,9,92,True,0,0,0,0,False,False,False
52956,9,92,True,0,0,0,0,False,False,False
53016,9,92,True,0,0,0,0,False,False,False
53076,9,92,True,0,0,0,0,False,False,False
53136,9,92,True,0,0,0,0,False,False,False
53196,9,92,True,0,0,0,0,False,False,False
53256,9,92,True,0,0,0,0,False,False,False
53316,9,92,True,0,0,0,0,False,False,False
53376,9,92,True,0,0,0,0,False,False,False
53436,9,92,True,0,0,0,0,False,False,False
53496,9,92,True,0,0,0,0,False,False,False
53556,9,92,True,0,0,0,0,False,False,False
55356,100,100,False,1,1,1,1,False,False,False
55416,100,100,False,1,1,1,1,False,False,False
55476,100,100,False,1,1,1,1,False,False,False
55536,100,100,False,1,1,1,1,False,False,False
55596,100,100,False,1,1,1,1,False,False,False
55656,100,100,False,1,1,1,1,False,False,False
55716,100,100,False,1,1,1,1,False,False,False
55776,100,100,False,1,1,1,1,False,False,False
55836,100,100,False,1,1,1,1,False,False,False
55896,100,100,False,1,1,1,1,False,False,False
55956,100,100,False,1,1,1,1,False,False,False
56016,100,100,False,1,1,1,1,False,False,False
56076,100,100,False,1,1,1,1,False,False,False
56136,100,100,False,1,1,0,1,False,False,False
56196,100,100,False,1,1,0,1,False,False,False
56256,100,100,False,1,1,0,1,False,False,False
56316,100,100,False,1,1,0,1,False,False,False
56376,100,100,False,1,1,0,1,False,False,False
56436,100,100,False,1,1,0,1,False,False,False
56496,100,100,False,1,1,0,1,False,False,False
56556,100,100,False,1,1,0,1,False,False,False
56616,100,100,False,1,1,0,1,False,False,False
56676,100,100,False,1,1,0,1,False,False,False
56736,100,100,False,1,1,0,1,False,False,False
56796,100,100,False,1,1,0,1,False,False,False
56856,100,100,False,1,1,0,1,False,False,False
56916,100,100,False,1,1,0,1,False,False,False
56976,100,100,False,1,1,0,1,False,False,False
57036,100,100,False,1,1,0,1,False,False,False
57096,100,100,False,1,1,0,1,False,False,False
57156,100,100,False,1,1,0,1,False,False,False
57216,100,100,False,1,1,0,1,False,False,False
57276,100,100,False,1,1,0,1,False,False,False
57336,100,100,False,1,1,0,1,False,False,False
57396,100,100,False,1,1,0,1,False,False,False
57456,100,100,False,1,1,0,1,False,False,False
57516,100,100,False,1,1,0,1,False,False,False
57576,100,100,False,1,1,0,1,False,False,False
57636,100,100,False,1,1,0,1,False,False,False
57696,100,100,False,1,1,0,1,False,False,False
57756,100,100,False,1,1,0,1,False,False,False
57816,100,100,False,1,1,0,1,False,False,False
57876,100,100,False,1,1,0,1,False,False,False
57936,100,100,False,1,1,0,1,False,False,False
57996,100,100,False,1,1,0,1,False,False,False
58056,100,100,False,0,1,0,1,False,False,False
58116,100,100,False,0,1,0,0,False,False,False
58176,100,100,False,0,0,0,0,False,False,False
58236,100,100,False,0,0,0,0,False,False,False
58296,100,100,False,0,0,0,0,False,False,False
58356,100,100,False,0,0,0,0,False,False,False
58416,100,100,False,0,0,0,0,False,False,False
58476,100,100,False,0,0,0,0,False,False,False
58536,100,100,False,0,0,0,0,False,False,False
58596,100,100,False,0,0,0,0,False,False,False
58656,100,100,False,0,0,0,0,False,False,False
58716,100,100,False,0,0,0,0,False,False,False
58776,100,100,False,0,0,0,0,False,False,False
58836,100,100,False,0,0,0,0,False,False,False
58896,100,100,False,0,0,0,0,False,False,False
58956,100,100,False,0,0,0,0,False,False,False
59016,100,100,False,0,0,0,0,False,False,False
59076,100,100,False,0,0,0,0,False,False,False
59136,100,100,False,0,0,0,0,False,False,False
59196,100,100,False,0,0,0,0,False,False,False
59256,100,100,False,0,0,0,0,False,False,False
59316,100,100,False,0,0,0,0,False,False,False
59376,100,100,False,0,0,0,0,False,False,False
59436,100,100,False,0,0,0,0,False,False,False
59496,100,100,False,0,0,0,0,False,False,False
59556,100,100,False,0,0,0,0,False,False,False
59616,100,100,False,0,0,0,0,False,False,False
59676,100,100,False,0,0,0,0,False,False,False
59736,100,100,False,0,0,0,0,False,False,False
59796,100,100,False,0,0,0,0,False,False,False
59856,100,100,False,0,0,0,0,False,False,False
59916,40,96,False,0,0,0,0,False,False,False
63876,100,100,False,0,0,0,0,False,False,False
63936,100,100,False,0,0,0,0,False,False,False
63996,100,100,False,0,0,0,0,False,False,False
